Elapsed Sec,Evacuee Count
4.099997,0
10.76006,0
17.44021,0
24.10036,0
30.76051,0
37.44067,0
44.10082,0
50.76097,0
57.44112,0
64.10126,0
70.76014,0
77.43902,0
84.0979,0
90.75678,0
97.43566,0
104.0945,0
110.7534,0
117.4323,0
124.0912,0
130.7511,0
137.4325,0
144.094,0
150.7554,0
157.4368,0
164.0982,0
170.7597,0
177.4411,0
184.1025,0
190.7639,0
197.4454,0
204.1068,0
210.7682,0
217.4496,0
224.1111,0
230.7725,0
237.4539,0
244.1153,0
250.7767,0
257.4571,0
264.1134,0
270.7697,0
277.4461,0
284.1024,0
290.7588,0
297.4351,0
304.0914,0
310.7478,0
317.4241,0
324.0804,0
330.7368,0
337.4131,0
344.0695,0
350.7258,0
357.4021,0
364.0585,0
370.7148,0
377.3911,0
384.0475,0
390.7038,0
397.3802,0
404.0365,0
410.6928,0
417.3692,0
424.0255,0
430.6819,0
437.3582,0
444.0145,0
450.6709,0
457.3472,0
464.0035,0
470.6599,0
477.3362,0
483.9926,0
490.6489,0
497.3252,0
503.9816,0
510.6379,0
517.3223,0
523.9888,0
530.6553,0
537.3419,0
544.0084,0
550.6749,0
557.3614,0
564.0279,0
570.6944,0
577.3809,0
584.0474,0
590.7139,0
597.4005,0
604.067,0
610.7335,0
617.42,0
624.0865,0
630.753,0
637.4395,0
644.106,0
650.7725,0
657.459,0
664.1255,0
670.7921,0
677.4786,0
684.1451,0
690.8116,0
697.4981,0
704.1646,0
710.8311,0
717.5176,0
724.1841,0
730.8506,0
737.5372,0
744.2037,0
750.8702,0
757.5567,0
764.2232,0
770.8897,0
777.5762,0
784.2427,0
790.9092,0
797.5958,0
804.2623,0
810.9288,0
817.6153,0
824.2818,0
830.9483,0
837.6348,0
844.3013,0
850.9678,0
857.6544,0
864.3209,0
870.9874,0
877.6739,0
884.3404,0
891.0069,0
897.6934,0
904.3599,0
911.0264,0
917.713,0
924.3795,0
931.046,0
937.7325,0
944.399,0
951.0655,0
957.752,0
964.4185,0
971.085,0
977.7715,0
984.438,0
991.1046,0
997.7911,0
1004.458,0
1011.124,0
1017.811,0
1024.477,0
1031.144,0
1037.83,0
1044.497,0
1051.163,0
1057.85,0
1064.516,0
1071.183,0
1077.869,0
1084.536,0
1091.202,0
1097.889,0
1104.555,0
1111.222,0
1117.908,0
1124.575,0
1131.241,0
1137.928,0
1144.594,0
1151.261,0
1157.947,0
1164.614,0
1171.28,0
1177.967,0
1184.633,0
1191.3,0
1197.986,0
1204.653,0
1211.319,0
1218.006,0
1224.672,0
1231.339,0
1238.025,0
1244.692,0
1251.358,0
1258.045,0
1264.711,0
1271.378,0
1278.064,0
1284.731,0
1291.397,0
1298.084,0
1304.75,0
1311.417,0
1318.104,0
1324.77,0
1331.437,0
1338.123,0
1344.79,0
1351.456,0
1358.143,0
1364.809,0
1371.476,0
1378.162,0
1384.829,0
1391.495,0
1398.182,0
1404.848,0
1411.515,0
1418.201,0
1424.868,0
1431.534,0
1438.221,0
1444.887,0
1451.554,0
1458.24,0
1464.907,0
1471.573,0
1478.26,0
1484.926,0
1491.593,0
1498.279,0
1504.946,0
1511.612,0
1518.299,0
1524.965,0
1531.632,0
1538.318,0
1544.985,0
1551.651,0
1558.338,0
1565.004,0
1571.671,0
1578.357,0
1585.024,0
1591.69,0
1598.377,0
1605.043,0
1611.71,0
1618.396,0
1625.063,0
1631.729,0
1638.416,0
1645.083,0
1651.749,0
1658.436,0
1665.102,0
1671.769,0
1678.455,0
1685.122,0
1691.788,0
1698.475,0
1705.141,0
1711.808,0
1718.494,0
1725.161,0
1731.827,0
1738.514,0
1745.18,0
1751.847,0
1758.533,0
1765.2,0
1771.866,0
1778.553,0
1785.219,0
1791.886,0
1798.572,0
