Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (10),3,12
182.4021,TowerA (4),3,11
434.1999,TowerA (4),3,4
468.5011,TowerA (4),3,4
513.5186,TowerA (4),3,3
549.9742,TowerA (13),3,2
886.8629,TowerA (13),3,1
887.9039,TowerA (13),3,1
888.9449,TowerA (13),3,1
890.126,TowerA (13),3,1
891.3472,TowerA (13),3,1
892.6285,TowerA (13),3,1
893.9297,TowerA (13),3,1
895.2911,TowerA (13),3,1
896.5723,TowerA (13),3,1
897.8736,TowerA (13),3,1
899.1749,TowerA (13),3,1
900.7164,TowerA (13),3,1
902.1778,TowerA (13),3,1
903.7193,TowerA (13),3,1
905.3609,TowerA (13),3,1
906.9224,TowerA (13),3,1
908.6441,TowerA (13),3,1
910.3257,TowerA (13),3,1
911.9673,TowerA (13),3,1
913.5889,TowerA (13),3,1
915.1304,TowerA (13),3,1
916.4918,TowerA (13),3,1
917.8731,TowerA (13),3,1
919.2945,TowerA (13),3,1
920.816,TowerA (13),3,1
922.4376,TowerA (13),3,1
924.0792,TowerA (13),3,1
925.6807,TowerA (13),3,1
927.1822,TowerA (13),3,1
928.7037,TowerA (13),3,1
930.105,TowerA (13),3,1
931.4664,TowerA (13),3,1
932.9678,TowerA (13),3,1
934.3692,TowerA (13),3,1
935.8306,TowerA (13),3,1
937.2921,TowerA (13),3,1
938.6534,TowerA (13),3,1
940.0347,TowerA (13),3,1
941.5162,TowerA (13),3,1
942.9175,TowerA (13),3,1
944.379,TowerA (13),3,1
945.9205,TowerA (13),3,1
947.3819,TowerA (13),3,1
948.8633,TowerA (13),3,1
950.4849,TowerA (13),3,1
951.9263,TowerA (13),3,1
953.3477,TowerA (13),3,1
954.9293,TowerA (13),3,1
956.6309,TowerA (13),3,1
958.2525,TowerA (13),3,1
959.814,TowerA (13),3,1
961.3755,TowerA (13),3,1
962.9971,TowerA (13),3,1
964.6387,TowerA (13),3,1
966.0601,TowerA (13),3,1
967.4615,TowerA (13),3,1
969.0831,TowerA (13),3,1
970.7847,TowerA (13),3,1
972.4464,TowerA (13),3,1
974.0479,TowerA (13),3,1
975.6695,TowerA (13),3,1
977.0709,TowerA (13),3,1
978.4922,TowerA (13),3,1
979.7935,TowerA (13),3,1
981.2349,TowerA (13),3,1
982.6964,TowerA (13),3,1
984.0176,TowerA (13),3,1
985.439,TowerA (13),3,1
986.9405,TowerA (13),3,1
988.3218,TowerA (13),3,1
989.6832,TowerA (13),3,1
991.1846,TowerA (13),3,1
992.7662,TowerA (13),3,1
994.3477,TowerA (13),3,1
996.1295,TowerA (13),3,1
998.0513,TowerA (13),3,1
999.8931,TowerA (13),3,1
1001.735,TowerA (13),3,1
1004.177,TowerA (13),3,1
1006.079,TowerA (13),3,1
1007.661,TowerA (13),3,1
1009.322,TowerA (13),3,1
1011.004,TowerA (13),3,1
1012.646,TowerA (13),3,1
1014.207,TowerA (13),3,1
1015.769,TowerA (13),3,1
1017.27,TowerA (13),3,1
1018.812,TowerA (13),3,1
1020.513,TowerA (13),3,1
1022.115,TowerA (13),3,1
1023.576,TowerA (13),3,1
1025.198,TowerA (13),3,1
1026.819,TowerA (13),3,1
1028.261,TowerA (13),3,1
1029.702,TowerA (13),3,1
1031.083,TowerA (13),3,1
1032.585,TowerA (13),3,1
1034.167,TowerA (13),3,1
1035.768,TowerA (13),3,1
1037.39,TowerA (13),3,1
1039.091,TowerA (13),3,1
1040.853,TowerA (13),3,1
1042.775,TowerA (13),3,1
1044.597,TowerA (13),3,1
1046.298,TowerA (13),3,1
1048.1,TowerA (13),3,1
1049.782,TowerA (13),3,1
1051.283,TowerA (13),3,1
1052.845,TowerA (13),3,1
1054.466,TowerA (13),3,1
1056.128,TowerA (13),3,1
1057.83,TowerA (13),3,1
1059.551,TowerA (13),3,1
1061.013,TowerA (13),3,1
1062.434,TowerA (13),3,1
1063.815,TowerA (13),3,1
1065.157,TowerA (13),3,1
1066.698,TowerA (13),3,1
1068.34,TowerA (13),3,1
1069.961,TowerA (13),3,1
1071.523,TowerA (13),3,1
1073.205,TowerA (13),3,1
1074.786,TowerA (13),3,1
1076.368,TowerA (13),3,1
1077.929,TowerA (13),3,1
1079.491,TowerA (13),3,1
1081.012,TowerA (13),3,1
1082.554,TowerA (13),3,1
1083.955,TowerA (13),3,1
1085.356,TowerA (13),3,1
1087.038,TowerA (13),3,1
1088.86,TowerA (13),3,1
1090.341,TowerA (13),3,1
1091.883,TowerA (13),3,1
1093.484,TowerA (13),3,1
1095.026,TowerA (13),3,1
1096.487,TowerA (13),3,1
1097.849,TowerA (13),3,1
1099.17,TowerA (13),3,1
1100.872,TowerA (13),3,1
1102.613,TowerA (13),3,1
1104.255,TowerA (13),3,1
1105.776,TowerA (13),3,1
1107.298,TowerA (13),3,1
1108.839,TowerA (13),3,1
1110.261,TowerA (13),3,1
1111.662,TowerA (13),3,1
1112.983,TowerA (13),3,1
1114.525,TowerA (13),3,1
1116.046,TowerA (13),3,1
1117.528,TowerA (13),3,1
1119.069,TowerA (13),3,1
1120.451,TowerA (13),3,1
1121.792,TowerA (13),3,1
1123.213,TowerA (13),3,1
1124.555,TowerA (13),3,1
1125.956,TowerA (13),3,1
1127.357,TowerA (13),3,1
1129.139,TowerA (13),3,1
1130.821,TowerA (13),3,1
1132.683,TowerA (13),3,1
1134.364,TowerA (13),3,1
1135.866,TowerA (13),3,1
1137.267,TowerA (13),3,1
