Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (10),3,14
85.01775,TowerA (4),3,14
341.0111,TowerA (4),3,7
366.817,TowerA (4),3,7
394.9615,TowerA (4),3,7
421.407,TowerA (4),3,7
450.0912,TowerA (4),3,6
478.7554,TowerA (4),3,6
502.5224,TowerA (4),3,5
535.6802,TowerA (4),3,3
564.0679,TowerA (13),3,2
902.5782,TowerA (13),3,1
903.6793,TowerA (13),3,1
904.8204,TowerA (13),3,1
905.9615,TowerA (13),3,1
907.2227,TowerA (13),3,1
908.504,TowerA (13),3,1
909.7252,TowerA (13),3,1
910.9664,TowerA (13),3,1
912.3077,TowerA (13),3,1
913.6089,TowerA (13),3,1
914.8702,TowerA (13),3,1
916.1514,TowerA (13),3,1
917.4527,TowerA (13),3,1
918.7339,TowerA (13),3,1
919.9551,TowerA (13),3,1
921.2364,TowerA (13),3,1
922.6378,TowerA (13),3,1
924.2994,TowerA (13),3,1
926.0211,TowerA (13),3,1
927.5826,TowerA (13),3,1
928.9439,TowerA (13),3,1
930.1851,TowerA (13),3,1
931.6866,TowerA (13),3,1
933.2281,TowerA (13),3,1
934.6295,TowerA (13),3,1
936.0508,TowerA (13),3,1
937.4522,TowerA (13),3,1
938.9136,TowerA (13),3,1
940.7154,TowerA (13),3,1
943.1978,TowerA (13),3,1
945.0797,TowerA (13),3,1
946.7613,TowerA (13),3,1
948.1627,TowerA (13),3,1
949.6241,TowerA (13),3,1
950.9654,TowerA (13),3,1
952.3267,TowerA (13),3,1
953.7081,TowerA (13),3,1
954.9092,TowerA (13),3,1
956.2105,TowerA (13),3,1
957.5718,TowerA (13),3,1
958.8931,TowerA (13),3,1
960.2144,TowerA (13),3,1
961.4556,TowerA (13),3,1
962.6568,TowerA (13),3,1
963.938,TowerA (13),3,1
965.1993,TowerA (13),3,1
966.4805,TowerA (13),3,1
968.3223,TowerA (13),3,1
970.1441,TowerA (13),3,1
971.6656,TowerA (13),3,1
973.067,TowerA (13),3,1
974.4083,TowerA (13),3,1
975.6695,TowerA (13),3,1
976.8707,TowerA (13),3,1
978.1119,TowerA (13),3,1
979.3931,TowerA (13),3,1
980.6343,TowerA (13),3,1
981.9356,TowerA (13),3,1
983.377,TowerA (13),3,1
985.1387,TowerA (13),3,1
986.7403,TowerA (13),3,1
988.3018,TowerA (13),3,1
989.7432,TowerA (13),3,1
991.1446,TowerA (13),3,1
992.5059,TowerA (13),3,1
993.9673,TowerA (13),3,1
995.3087,TowerA (13),3,1
996.6299,TowerA (13),3,1
997.9312,TowerA (13),3,1
999.1924,TowerA (13),3,1
1000.434,TowerA (13),3,1
1001.795,TowerA (13),3,1
1003.316,TowerA (13),3,1
1004.618,TowerA (13),3,1
1006.079,TowerA (13),3,1
1007.901,TowerA (13),3,1
1009.302,TowerA (13),3,1
1010.684,TowerA (13),3,1
1012.165,TowerA (13),3,1
1013.767,TowerA (13),3,1
1015.548,TowerA (13),3,1
1017.15,TowerA (13),3,1
1018.631,TowerA (13),3,1
1020.013,TowerA (13),3,1
1021.334,TowerA (13),3,1
1022.595,TowerA (13),3,1
1023.957,TowerA (13),3,1
1025.338,TowerA (13),3,1
1026.639,TowerA (13),3,1
1028.361,TowerA (13),3,1
1029.862,TowerA (13),3,1
1031.324,TowerA (13),3,1
1032.725,TowerA (13),3,1
1033.986,TowerA (13),3,1
1035.408,TowerA (13),3,1
1036.809,TowerA (13),3,1
1038.15,TowerA (13),3,1
1039.752,TowerA (13),3,1
1041.293,TowerA (13),3,1
1042.815,TowerA (13),3,1
1044.356,TowerA (13),3,1
1045.798,TowerA (13),3,1
1047.279,TowerA (13),3,1
1048.741,TowerA (13),3,1
1050.122,TowerA (13),3,1
1051.483,TowerA (13),3,1
1052.805,TowerA (13),3,1
1054.086,TowerA (13),3,1
1055.307,TowerA (13),3,1
1056.588,TowerA (13),3,1
1058.11,TowerA (13),3,1
1059.631,TowerA (13),3,1
1060.893,TowerA (13),3,1
1062.194,TowerA (13),3,1
1063.375,TowerA (13),3,1
1064.676,TowerA (13),3,1
1065.978,TowerA (13),3,1
1067.199,TowerA (13),3,1
1068.5,TowerA (13),3,1
1069.801,TowerA (13),3,1
1070.962,TowerA (13),3,1
1072.404,TowerA (13),3,1
1073.785,TowerA (13),3,1
1074.966,TowerA (13),3,1
1076.208,TowerA (13),3,1
1077.429,TowerA (13),3,1
1078.65,TowerA (13),3,1
1079.971,TowerA (13),3,1
1081.313,TowerA (13),3,1
1082.514,TowerA (13),3,1
1083.855,TowerA (13),3,1
1085.216,TowerA (13),3,1
1086.578,TowerA (13),3,1
1087.899,TowerA (13),3,1
1089.22,TowerA (13),3,1
1090.381,TowerA (13),3,1
1091.522,TowerA (13),3,1
1092.684,TowerA (13),3,1
1093.925,TowerA (13),3,1
1095.046,TowerA (13),3,1
1096.227,TowerA (13),3,1
1097.368,TowerA (13),3,1
1098.669,TowerA (13),3,1
1099.991,TowerA (13),3,1
