Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (11),3,12
241.7548,TowerA (4),3,16
523.4683,TowerA (4),3,14
562.6666,TowerA (4),3,10
594.918,TowerA (13),3,9
928.4634,TowerA (13),3,6
929.8648,TowerA (13),3,6
931.3463,TowerA (13),3,6
932.9078,TowerA (13),3,6
934.5494,TowerA (13),3,6
936.1509,TowerA (13),3,6
937.6324,TowerA (13),3,6
939.0338,TowerA (13),3,6
940.3951,TowerA (13),3,6
941.9766,TowerA (13),3,6
943.5381,TowerA (13),3,5
944.9195,TowerA (13),3,5
946.3609,TowerA (13),3,5
947.7823,TowerA (13),3,5
949.3839,TowerA (13),3,5
950.9654,TowerA (13),3,5
952.4468,TowerA (13),3,5
953.7481,TowerA (13),3,5
955.2296,TowerA (13),3,5
956.691,TowerA (13),3,5
958.0723,TowerA (13),3,5
959.4537,TowerA (13),3,5
960.855,TowerA (13),3,5
962.2764,TowerA (13),3,5
963.7178,TowerA (13),3,5
965.0391,TowerA (13),3,5
966.4405,TowerA (13),3,5
968.0621,TowerA (13),3,5
969.5836,TowerA (13),3,5
970.9849,TowerA (13),3,5
972.4664,TowerA (13),3,5
973.9478,TowerA (13),3,5
975.4493,TowerA (13),3,5
976.9908,TowerA (13),3,5
978.3321,TowerA (13),3,5
979.6133,TowerA (13),3,5
981.0147,TowerA (13),3,5
982.4361,TowerA (13),3,5
983.7574,TowerA (13),3,5
985.1788,TowerA (13),3,5
986.5601,TowerA (13),3,5
988.0015,TowerA (13),3,5
989.563,TowerA (13),3,5
991.3448,TowerA (13),3,5
993.1265,TowerA (13),3,5
994.9683,TowerA (13),3,5
996.71,TowerA (13),3,5
998.1915,TowerA (13),3,5
999.6329,TowerA (13),3,5
1001.114,TowerA (13),3,5
1002.636,TowerA (13),3,5
1004.177,TowerA (13),3,5
1005.759,TowerA (13),3,5
1007.28,TowerA (13),3,5
1008.942,TowerA (13),3,5
1010.523,TowerA (13),3,5
1011.985,TowerA (13),3,5
1013.486,TowerA (13),3,5
1014.868,TowerA (13),3,5
1016.169,TowerA (13),3,5
1017.63,TowerA (13),3,5
1019.092,TowerA (13),3,5
1020.753,TowerA (13),3,5
1022.475,TowerA (13),3,5
1024.137,TowerA (13),3,5
1025.758,TowerA (13),3,5
1027.22,TowerA (13),3,5
1028.521,TowerA (13),3,5
1029.862,TowerA (13),3,5
1031.304,TowerA (13),3,5
1032.765,TowerA (13),3,5
1034.146,TowerA (13),3,5
1035.588,TowerA (13),3,5
1036.949,TowerA (13),3,5
1038.25,TowerA (13),3,5
1039.592,TowerA (13),3,5
1040.973,TowerA (13),3,5
1042.334,TowerA (13),3,5
1043.896,TowerA (13),3,5
1045.438,TowerA (13),3,5
1047.219,TowerA (13),3,5
1049.261,TowerA (13),3,5
1050.943,TowerA (13),3,5
1052.404,TowerA (13),3,5
1053.966,TowerA (13),3,5
1055.507,TowerA (13),3,4
1056.869,TowerA (13),3,4
1058.27,TowerA (13),3,4
1059.671,TowerA (13),3,4
1061.213,TowerA (13),3,4
1062.955,TowerA (13),3,4
1064.656,TowerA (13),3,4
1066.298,TowerA (13),3,4
1067.979,TowerA (13),3,4
1069.421,TowerA (13),3,4
1070.862,TowerA (13),3,4
1072.364,TowerA (13),3,4
1073.825,TowerA (13),3,4
1075.247,TowerA (13),3,4
1076.648,TowerA (13),3,4
1077.929,TowerA (13),3,4
1079.371,TowerA (13),3,4
1080.952,TowerA (13),3,4
1082.574,TowerA (13),3,4
1084.015,TowerA (13),3,4
