Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (4),3,15
7.219994,TowerA (4),3,15
53.04102,TowerA (4),3,15
87.79728,TowerA (4),3,15
123.5913,TowerA (4),3,15
149.4151,TowerA (4),3,15
176.821,TowerA (4),3,15
200.386,TowerA (4),3,15
224.1111,TowerA (13),3,15
250.9768,TowerA (13),3,15
271.1895,TowerA (13),3,15
289.2996,TowerA (13),3,15
308.8888,TowerA (13),3,15
329.0577,TowerA (13),3,15
346.3282,TowerA (13),3,15
363.8186,TowerA (13),3,15
380.9292,TowerA (13),3,15
398.2797,TowerA (13),3,15
418.5485,TowerA (13),3,15
440.6764,TowerA (13),3,15
460.0857,TowerA (13),3,15
477.2163,TowerA (13),3,15
492.7877,TowerA (13),3,15
512.4175,TowerA (13),3,15
529.4141,TowerA (13),3,15
542.4268,TowerA (13),3,15
558.022,TowerA (13),3,15
579.463,TowerA (13),3,15
597.5806,TowerA (13),3,15
611.5743,TowerA (13),3,15
624.1065,TowerA (13),3,15
636.7989,TowerA (13),3,15
