Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (13),3,19
197.4053,TowerA (13),3,19
198.7056,TowerA (13),3,19
200.0659,TowerA (13),3,19
201.2262,TowerA (13),3,19
202.4464,TowerA (13),3,19
203.6067,TowerA (13),3,19
204.8669,TowerA (13),3,19
206.0272,TowerA (13),3,19
207.1274,TowerA (13),3,19
208.2077,TowerA (13),3,19
209.4079,TowerA (13),3,19
210.4881,TowerA (13),3,19
211.6084,TowerA (13),3,19
212.7686,TowerA (13),3,19
213.9689,TowerA (13),3,19
215.0691,TowerA (13),3,19
216.1293,TowerA (13),3,19
217.2296,TowerA (13),3,19
218.3898,TowerA (13),3,19
219.5101,TowerA (13),3,19
220.6303,TowerA (13),3,19
221.6905,TowerA (13),3,19
222.8508,TowerA (13),3,19
224.011,TowerA (13),3,19
225.0913,TowerA (13),3,18
226.2315,TowerA (13),3,18
227.6918,TowerA (13),3,18
228.8721,TowerA (13),3,18
230.3524,TowerA (13),3,17
231.9327,TowerA (13),3,17
233.393,TowerA (13),3,17
234.7533,TowerA (13),3,17
236.0336,TowerA (13),3,17
237.2339,TowerA (13),3,17
238.4141,TowerA (13),3,17
239.6144,TowerA (13),3,17
241.0147,TowerA (13),3,17
242.2549,TowerA (13),3,17
243.4952,TowerA (13),3,17
244.9155,TowerA (13),3,17
246.4558,TowerA (13),3,17
247.8761,TowerA (13),3,17
249.3564,TowerA (13),3,17
250.8368,TowerA (13),3,17
252.137,TowerA (13),3,17
253.4173,TowerA (13),3,17
254.7176,TowerA (13),3,17
256.0578,TowerA (13),3,17
257.3971,TowerA (13),3,17
258.7763,TowerA (13),3,17
260.0756,TowerA (13),3,17
261.4149,TowerA (13),3,16
262.8541,TowerA (13),3,15
264.1334,TowerA (13),3,15
265.5126,TowerA (13),3,15
266.8719,TowerA (13),3,14
268.2511,TowerA (4),3,14
