Elapsed Sec,Evacuee Count
0.6199996,0
7.279994,0
10.36005,0
11.96008,0
13.06011,0
13.96013,0
14.88015,0
15.78017,0
16.68019,0
17.60021,0
18.66024,0
19.70026,0
20.66028,0
21.72031,0
22.82033,0
23.88036,0
25.08038,0
26.36041,0
27.40044,0
28.52046,0
29.62049,0
30.56051,0
31.60053,0
32.60056,0
33.46058,0
34.30059,0
35.26062,0
36.22064,0
37.12066,0
38.02068,0
38.9407,0
39.94072,0
40.94075,0
41.86077,0
42.82079,0
43.74081,0
44.66083,0
45.56085,0
46.44087,0
47.4809,0
48.40092,0
49.42094,0
50.50097,0
51.56099,0
52.60101,0
53.66104,0
54.56106,0
55.56108,0
56.5211,0
57.44112,0
58.38115,0
59.30117,0
60.22119,0
61.18121,0
62.04123,0
62.94125,0
63.86127,0
64.74115,0
65.60101,0
66.46086,0
67.32072,0
68.18057,0
69.08042,0
69.98027,0
70.88012,0
71.73997,0
72.59983,0
73.61966,0
74.67948,0
75.79929,0
76.87911,0
77.93893,0
79.01875,0
80.01859,0
80.95843,0
81.95826,0
83.01808,0
84.19788,0
85.3177,0
86.31753,0
87.39735,0
88.39718,0
89.35702,0
90.25687,0
91.17671,0
92.07656,0
92.93642,0
93.79627,0
94.67612,0
95.53598,0
96.39584,0
97.23569,0
98.17554,0
99.15537,0
100.1552,0
101.375,0
102.4748,0
103.5546,0
104.6145,0
105.6343,0
106.6341,0
107.6539,0
108.5938,0
109.5336,0
110.4335,0
111.3133,0
112.1932,0
113.013,0
113.8329,0
114.6528,0
115.5326,0
116.4525,0
117.5523,0
118.7521,0
119.8719,0
120.9117,0
121.9116,0
122.8514,0
123.7712,0
124.7311,0
125.7709,0
126.8907,0
128.1906,0
129.4708,0
130.6111,0
131.6313,0
132.5715,0
133.4517,0
134.2919,0
135.1521,0
136.0923,0
137.1125,0
138.1527,0
139.0729,0
139.9731,0
140.8733,0
141.7535,0
142.6537,0
143.5739,0
144.454,0
145.4142,0
146.3344,0
147.2346,0
148.1148,0
149.015,0
150.0152,0
151.1955,0
153.756,0
155.1563,0
156.3166,0
157.3768,0
158.377,0
159.3172,0
160.2574,0
161.1776,0
162.1378,0
163.178,0
164.2183,0
165.2185,0
166.2787,0
167.3189,0
168.4392,0
169.6794,0
170.7797,0
171.7599,0
172.7401,0
173.7203,0
174.6805,0
175.6207,0
176.6609,0
177.8812,0
179.1014,0
180.4217,0
181.602,0
182.6422,0
183.5824,0
184.4826,0
185.4028,0
186.323,0
187.4432,0
188.5034,0
189.5037,0
190.3839,0
191.304,0
192.1442,0
192.9844,0
193.8646,0
194.6848,0
195.565,0
196.4251,0
197.3053,0
198.2655,0
199.2257,0
200.1659,0
201.1061,0
202.0463,0
203.2266,0
204.5069,0
205.8271,0
206.9674,0
208.0876,0
209.3679,0
210.3881,0
211.4083,0
212.4286,0
213.4288,0
214.549,0
215.7093,0
216.7095,0
217.7697,0
219.09,0
220.1302,0
221.0304,0
221.8506,0
222.6507,0
223.4909,0
224.5311,0
225.6314,0
226.5516,0
227.7118,0
228.9721,0
230.2924,0
231.5927,0
232.8729,0
233.9532,0
235.0134,0
236.1136,0
237.0338,0
238.074,0
239.2343,0
240.2145,0
241.2347,0
242.2349,0
243.1751,0
244.1153,0
245.1756,0
246.2158,0
247.096,0
247.9561,0
249.1164,0
250.2766,0
251.2168,0
252.2171,0
253.2573,0
254.3375,0
255.5378,0
256.7175,0
257.6769,0
258.7364,0
259.9357,0
260.9352,0
261.9546,0
262.954,0
263.7936,0
264.6331,0
265.6526,0
266.672,0
267.5315,0
268.3911,0
269.4904,0
270.6098,0
271.5693,0
272.4088,0
273.2484,0
274.008,0
274.7276,0
275.4472,0
276.1668,0
276.8664,0
277.566,0
278.3256,0
279.1651,0
280.0446,0
281.0041,0
281.9636,0
283.063,0
284.2024,0
285.1219,0
286.0014,0
286.8609,0
287.7004,0
288.58,0
289.7593,0
290.8187,0
291.6982,0
292.5178,0
293.3373,0
294.1369,0
294.9165,0
295.696,0
296.5156,0
297.2952,0
298.1147,0
299.0542,0
300.0536,0
300.9532,0
301.8127,0
302.6522,0
303.5117,0
304.4113,0
305.4507,0
306.5501,0
307.5695,0
308.549,0
309.6684,0
310.8277,0
311.7672,0
312.6467,0
313.5262,0
314.4058,0
315.2453,0
316.1648,0
317.0843,0
317.9038,0
318.7034,0
319.483,0
320.3425,0
321.162,0
321.9616,0
323.021,0
324.1004,0
325.0599,0
326.1193,0
327.1388,0
327.9983,0
328.9578,0
330.0372,0
331.1566,0
332.116,0
333.0555,0
333.915,0
334.7346,0
335.5341,0
336.3737,0
337.1932,0
337.9528,0
338.7324,0
339.7918,0
340.7713,0
341.6308,0
342.4703,0
343.3099,0
344.1294,0
344.909,0
345.6686,0
346.5681,0
347.5276,0
348.3271,0
349.2266,0
350.1461,0
351.0056,0
352.0051,0
352.8646,0
353.7242,0
354.6037,0
355.5432,0
356.5626,0
357.5021,0
358.4216,0
359.3411,0
360.2006,0
361.2,0
362.1995,0
363.119,0
364.0585,0
365.0979,0
366.0774,0
366.9369,0
367.7165,0
368.6559,0
369.6754,0
370.7748,0
371.9741,0
372.9936,0
373.8731,0
374.6726,0
375.4522,0
376.2118,0
376.9714,0
377.731,0
378.5105,0
379.43,0
380.3695,0
381.329,0
382.2685,0
383.188,0
384.1274,0
385.1269,0
386.0664,0
386.9859,0
387.8654,0
388.7049,0
389.5445,0
390.384,0
391.3635,0
392.3229,0
393.3224,0
394.2819,0
395.2213,0
396.3008,0
397.3602,0
398.3196,0
399.3591,0
400.4185,0
401.4179,0
402.3574,0
403.3369,0
405.0759,0
406.9349,0
408.514,0
409.8533,0
410.9527,0
412.0921,0
413.0915,0
414.051,0
414.9105,0
415.7501,0
416.7095,0
417.609,0
418.3886,0
419.1282,0
419.8678,0
420.6074,0
421.347,0
422.0866,0
422.8462,0
423.5858,0
424.3054,0
425.025,0
425.7446,0
426.4842,0
427.2038,0
427.9234,0
428.623,0
429.4225,0
430.2821,0
431.2615,0
432.321,0
433.3204,0
434.3598,0
435.2793,0
436.1588,0
437.0384,0
437.8579,0
438.6974,0
439.537,0
440.3765,0
441.2161,0
441.9956,0
442.7752,0
443.5748,0
444.4743,0
445.3938,0
446.1933,0
446.9929,0
447.7924,0
448.572,0
449.3916,0
450.1911,0
451.1306,0
452.21,0
453.1095,0
454.009,0
454.9285,0
455.7681,0
456.5876,0
457.5071,0
458.4266,0
459.4061,0
460.4255,0
461.405,0
462.5843,0
463.6837,0
464.6432,0
465.5227,0
466.3223,0
467.1018,0
467.9014,0
468.7209,0
469.5605,0
470.38,0
471.1796,0
471.9991,0
472.8387,0
473.6382,0
474.4178,0
475.2574,0
476.0569,0
476.8365,0
477.636,0
478.4156,0
479.1752,0
479.9748,0
480.8943,0
481.8937,0
483.113,0
484.3124,0
485.7316,0
488.3502,0
489.8693,0
490.9088,0
491.8282,0
493.0076,0
494.047,0
494.9265,0
495.846,0
496.6856,0
497.4851,0
498.2647,0
499.0443,0
499.8638,0
500.7034,0
501.5829,0
502.4424,0
503.262,0
504.1415,0
504.981,0
505.8006,0
506.6001,0
507.4397,0
508.2592,0
509.2387,0
510.3581,0
511.3575,0
512.4175,0
513.5186,0
514.5196,0
515.4205,0
516.3013,0
517.1221,0
517.8829,0
518.6236,0
519.3243,0
520.065,0
520.8458,0
521.5865,0
522.2872,0
522.9879,0
523.7086,0
524.4092,0
525.17,0
525.9708,0
526.7115,0
527.4722,0
528.233,0
528.9537,0
529.6944,0
530.4551,0
531.1558,0
531.8565,0
532.5572,0
533.2379,0
533.9385,0
534.6192,0
535.3799,0
536.2608,0
537.2618,0
538.1627,0
538.9634,0
539.7442,0
540.5049,0
541.3057,0
542.0064,0
542.7672,0
543.4478,0
544.1285,0
544.7691,0
545.4297,0
546.0904,0
546.8712,0
547.752,0
548.773,0
549.774,0
550.775,0
551.6959,0
552.4966,0
553.2774,0
554.0982,0
554.8189,0
555.5196,0
556.2203,0
556.921,0
557.6216,0
558.3223,0
559.003,0
559.7637,0
560.6646,0
561.5855,0
562.5264,0
563.4273,0
564.3482,0
565.2491,0
566.1299,0
566.9507,0
567.8316,0
568.6324,0
569.4332,0
570.254,0
571.0748,0
571.8956,0
572.6163,0
573.337,0
574.0777,0
574.7984,0
575.5391,0
576.2798,0
577.0406,0
577.8614,0
578.6021,0
579.3228,0
580.0235,0
580.7642,0
581.4849,0
582.1856,0
582.8863,0
583.587,0
584.2877,0
584.9683,0
585.709,0
586.5098,0
587.3306,0
588.2715,0
589.1124,0
589.9131,0
590.6939,0
591.4146,0
592.0953,0
592.796,0
593.5567,0
594.2173,0
594.858,0
595.4786,0
596.1392,0
596.8399,0
597.5806,0
598.4014,0
599.1221,0
599.8228,0
600.5235,0
601.2442,0
601.9849,0
602.7056,0
603.3863,0
604.087,0
604.8077,0
605.5484,0
606.2491,0
606.9498,0
607.6705,0
608.4112,0
609.1719,0
609.9127,0
610.6734,0
611.4542,0
612.4151,0
613.5162,0
614.5372,0
615.438,0
616.2789,0
617.0797,0
617.8204,0
618.6212,0
619.3619,0
620.1226,0
620.8433,0
621.584,0
622.3248,0
623.0455,0
623.7462,0
624.4468,0
625.1075,0
625.7681,0
626.4288,0
627.0694,0
627.7701,0
628.4107,0
629.0714,0
629.752,0
630.4327,0
631.0933,0
631.754,0
632.4547,0
633.1754,0
633.9962,0
634.7369,0
635.4576,0
636.1583,0
636.939,0
637.8399,0
639.0211,0
640.0621,0
641.0831,0
642.1041,0
643.1851,0
644.2261,0
645.1671,0
646.0479,0
646.8687,0
647.6495,0
648.3902,0
649.171,0
649.9317,0
650.6724,0
651.4131,0
652.1138,0
652.8345,0
653.5152,0
654.356,0
655.1368,0
655.8775,0
656.6182,0
657.3389,0
658.0797,0
659.0206,0
659.9815,0
660.7623,0
661.483,0
662.1837,0
662.9644,0
663.7452,0
664.586,0
665.3668,0
666.1275,0
666.9083,0
667.669,0
668.4097,0
669.1505,0
669.9713,0
670.752,0
671.5528,0
672.3135,0
673.0943,0
673.795,0
674.4957,0
675.1964,0
675.9371,0
676.6578,0
677.3184,0
678.1192,0
678.8199,0
679.5005,0
680.2213,0
680.9219,0
681.7427,0
682.6236,0
683.3643,0
684.065,0
684.8858,0
685.7066,0
686.4073,0
687.188,0
687.9888,0
688.7896,0
689.8106,0
690.7115,0
691.5523,0
692.3531,0
693.0738,0
693.7745,0
694.5953,0
695.336,0
696.0367,0
696.7774,0
697.4581,0
698.1588,0
698.8394,0
699.5201,0
700.2408,0
701.0015,0
701.7422,0
702.523,0
703.3238,0
704.1046,0
704.9654,0
705.7261,0
706.4468,0
707.1675,0
707.8682,0
708.5489,0
709.2696,0
710.0303,0
710.8111,0
711.5518,0
712.2725,0
713.0533,0
713.8541,0
714.775,0
715.5757,0
716.3365,0
717.0772,0
717.898,0
718.6187,0
719.2994,0
720.0201,0
720.8008,0
721.6216,0
722.3824,0
723.1031,0
723.9039,0
724.7047,0
725.4654,0
726.2061,0
726.9068,0
727.6075,0
728.3282,0
729.0689,0
729.8096,0
730.5504,0
731.3111,0
732.0118,0
732.7125,0
733.4532,0
734.1739,0
734.9747,0
735.7154,0
736.4761,0
737.1768,0
738.0176,0
738.9786,0
739.8194,0
740.6402,0
741.5611,0
742.4219,0
743.2227,0
744.0235,0
744.7642,0
745.545,0
746.3057,0
747.0264,0
747.7872,0
748.5079,0
749.2286,0
749.9693,0
750.73,0
751.4507,0
752.1714,0
752.8922,0
753.5728,0
754.2735,0
754.9742,0
755.6548,0
756.3555,0
757.0362,0
757.7169,0
758.3775,0
759.0381,0
759.7589,0
760.4996,0
761.1602,0
761.921,0
762.7818,0
763.7427,0
764.6837,0
765.5245,0
766.3853,0
767.2261,0
767.9669,0
768.7276,0
769.4883,0
770.2691,0
771.0298,0
771.7505,0
772.4713,0
773.192,0
773.8926,0
774.5933,0
775.4341,0
776.1749,0
776.8555,0
777.5762,0
778.317,0
779.0176,0
779.8184,0
