Elapsed Sec,Evacuee Count
0.6199996,0
7.279994,0
10.14004,0
11.72008,0
12.9201,0
13.94013,0
14.94015,0
15.92017,0
16.9202,0
17.88022,0
18.82024,0
19.76026,0
20.64028,0
21.6003,0
22.60033,0
23.70035,0
24.84038,0
25.9004,0
27.10043,0
28.44046,0
29.74049,0
30.84052,0
31.92054,0
32.96056,0
33.96059,0
34.92061,0
36.00063,0
37.06066,0
38.02068,0
39.0007,0
39.92072,0
40.84074,0
41.78077,0
42.74079,0
43.66081,0
44.60083,0
45.56085,0
46.52087,0
47.4809,0
48.50092,0
49.44094,0
50.36096,0
51.26098,0
52.32101,0
53.54103,0
54.62106,0
55.66108,0
56.72111,0
57.72113,0
58.68115,0
59.64117,0
60.5812,0
61.48122,0
62.40124,0
63.30126,0
64.22124,0
65.20107,0
66.2209,0
67.32072,0
68.40054,0
69.44036,0
70.48019,0
71.50002,0
72.45985,0
73.3997,0
74.35954,0
75.31937,0
76.27921,0
77.45901,0
78.61882,0
79.69864,0
80.73846,0
81.6983,0
82.61815,0
83.57799,0
84.57782,0
85.53766,0
86.51749,0
87.57732,0
88.53716,0
89.61697,0
90.59681,0
91.57664,0
92.53648,0
93.45633,0
94.45616,0
95.47599,0
96.71578,0
97.91558,0
98.9754,0
100.0552,0
101.175,0
102.3348,0
103.8346,0
105.2943,0
106.5741,0
107.9739,0
109.2737,0
110.7134,0
112.0732,0
113.353,0
114.4328,0
115.6526,0
116.7924,0
117.9522,0
119.192,0
120.2918,0
121.2717,0
122.2915,0
123.3113,0
124.2112,0
125.051,0
126.1108,0
127.3706,0
128.7107,0
130.071,0
131.4913,0
132.5915,0
133.7518,0
134.772,0
135.6922,0
136.6724,0
137.6726,0
138.5528,0
140.8133,0
142.1936,0
143.4738,0
144.5941,0
145.7143,0
146.7745,0
147.9548,0
149.175,0
150.2353,0
151.6156,0
152.7758,0
153.8761,0
155.0363,0
156.2966,0
157.4168,0
158.5571,0
159.6973,0
160.8175,0
161.8978,0
163.018,0
164.0982,0
165.2785,0
166.2787,0
167.2189,0
168.1791,0
169.1393,0
170.0395,0
170.9797,0
171.9999,0
173.0001,0
173.9203,0
174.7805,0
175.7007,0
176.6009,0
177.5411,0
178.4213,0
179.2815,0
180.1417,0
180.9818,0
181.842,0
182.7822,0
183.7424,0
184.9027,0
185.9429,0
187.1432,0
188.3234,0
189.4436,0
190.5039,0
191.4641,0
192.3843,0
193.3245,0
194.2047,0
195.0849,0
195.945,0
196.8652,0
197.8454,0
198.9657,0
200.0259,0
201.0061,0
201.9463,0
202.8665,0
203.7867,0
204.6869,0
205.5671,0
206.4673,0
207.3875,0
208.4077,0
209.4879,0
210.6682,0
211.7884,0
212.8486,0
213.8689,0
214.8091,0
215.7093,0
216.5894,0
217.4296,0
218.2698,0
219.19,0
220.0102,0
221.0104,0
222.0506,0
222.9308,0
223.791,0
224.6512,0
225.5114,0
226.3515,0
227.2117,0
228.0519,0
228.9321,0
229.8323,0
230.7125,0
231.6327,0
232.5329,0
233.5731,0
234.7733,0
236.1736,0
237.4939,0
238.5941,0
239.7144,0
240.8546,0
241.9749,0
243.0951,0
244.2354,0
245.2356,0
246.2558,0
247.296,0
248.2162,0
249.0964,0
249.9766,0
250.8168,0
251.7169,0
252.5971,0
253.5974,0
254.5776,0
255.5178,0
256.4576,0
257.3571,0
258.2566,0
259.2761,0
260.5354,0
261.9146,0
263.114,0
264.1934,0
265.3527,0
266.5721,0
267.6515,0
268.7908,0
269.9102,0
270.8697,0
271.9291,0
273.0285,0
274.1679,0
275.2673,0
276.4266,0
277.3861,0
278.2856,0
279.1651,0
280.0247,0
280.8842,0
281.8237,0
282.7632,0
283.6627,0
284.6421,0
285.8415,0
287.0608,0
288.1602,0
289.3595,0
290.4989,0
291.4384,0
292.4378,0
293.4573,0
294.3968,0
295.2163,0
296.0958,0
296.9753,0
297.8349,0
298.6744,0
299.5339,0
300.3335,0
301.213,0
301.9926,0
302.7522,0
303.4918,0
304.2314,0
304.9909,0
305.7305,0
306.4701,0
307.2097,0
308.0293,0
308.9488,0
309.8882,0
310.8677,0
311.9471,0
313.0465,0
314.0659,0
315.0854,0
316.1648,0
317.1043,0
318.0438,0
318.8833,0
319.7428,0
320.6024,0
321.5418,0
322.4214,0
323.2809,0
324.1204,0
324.94,0
325.7595,0
326.5791,0
327.3986,0
328.2382,0
329.1577,0
330.0771,0
330.9767,0
331.8762,0
332.7757,0
333.6552,0
334.4947,0
335.4542,0
336.6136,0
337.713,0
338.7124,0
339.6319,0
340.5314,0
341.351,0
342.1505,0
343.03,0
343.8896,0
344.7491,0
345.6686,0
346.6081,0
347.5276,0
348.4271,0
349.3066,0
350.1861,0
351.0256,0
351.8652,0
352.6647,0
353.4643,0
354.2439,0
355.0234,0
355.883,0
356.9024,0
357.8219,0
358.7214,0
359.6209,0
360.5804,0
361.6798,0
362.6992,0
363.6387,0
364.5182,0
365.3578,0
366.1973,0
367.0368,0
367.8564,0
368.6759,0
369.4955,0
370.395,0
371.2945,0
372.174,0
373.0135,0
373.8731,0
374.6926,0
375.5721,0
376.4916,0
377.3312,0
378.2107,0
379.0103,0
379.8098,0
380.6494,0
381.4689,0
382.2485,0
383.088,0
383.8676,0
384.6671,0
385.6066,0
386.6261,0
387.7255,0
388.7649,0
389.7843,0
390.7438,0
391.6633,0
392.5628,0
393.4223,0
394.2619,0
395.0614,0
395.9609,0
396.9004,0
397.8199,0
398.6994,0
399.5789,0
400.4385,0
401.338,0
402.3174,0
403.177,0
403.9965,0
404.8161,0
405.6356,0
406.4352,0
407.2747,0
408.0743,0
408.8938,0
409.7534,0
410.7128,0
411.7523,0
412.8117,0
413.7711,0
414.7306,0
415.6301,0
416.5496,0
417.4891,0
418.4286,0
419.3681,0
420.3475,0
421.387,0
422.3864,0
423.3259,0
424.2254,0
425.1049,0
426.0044,0
426.9239,0
427.9034,0
428.8629,0
429.8223,0
430.6819,0
431.5414,0
432.3609,0
433.2205,0
434.02,0
434.7996,0
435.6791,0
436.6586,0
437.758,0
438.9573,0
440.2166,0
441.2361,0
442.3155,0
443.215,0
444.1145,0
445.014,0
445.8335,0
446.6531,0
447.4726,0
448.2722,0
449.1317,0
449.9912,0
450.8108,0
451.6503,0
452.4899,0
453.2495,0
454.069,0
454.8486,0
455.6082,0
456.4277,0
457.2473,0
458.0268,0
458.8464,0
459.6859,0
460.5654,0
461.385,0
462.4044,0
463.6038,0
464.7032,0
465.7626,0
466.762,0
467.6815,0
468.601,0
469.4805,0
470.38,0
471.2596,0
472.1191,0
472.9586,0
473.8181,0
476.0969,0
477.4362,0
478.4556,0
479.3151,0
480.1747,0
481.0542,0
481.8937,0
482.9131,0
483.8726,0
484.7921,0
485.6317,0
486.5112,0
487.3707,0
488.3302,0
489.3496,0
490.369,0
491.4485,0
492.4279,0
493.3874,0
494.3069,0
495.1864,0
496.1459,0
497.0854,0
498.0049,0
498.9044,0
499.8039,0
500.7034,0
501.5829,0
502.4824,0
503.4219,0
504.2414,0
505.061,0
505.8805,0
506.6801,0
507.5396,0
508.5191,0
509.5785,0
510.6179,0
511.6374,0
512.5777,0
513.4786,0
514.4195,0
515.4405,0
516.5816,0
517.6426,0
518.6636,0
519.6846,0
520.6456,0
521.5865,0
522.5674,0
523.5884,0
524.5093,0
525.3702,0
526.191,0
526.9918,0
527.7925,0
528.6133,0
529.3941,0
530.2149,0
531.0157,0
531.8165,0
532.6973,0
533.6182,0
534.459,0
535.2999,0
536.1807,0
537.0416,0
537.9024,0
538.7432,0
539.6041,0
540.585,0
541.586,0
542.587,0
543.7481,0
544.7491,0
545.73,0
546.671,0
547.5718,0
548.4727,0
549.3536,0
550.2545,0
551.1754,0
552.1363,0
553.0972,0
554.0181,0
554.939,0
555.9,0
556.8809,0
557.7618,0
558.6426,0
559.5035,0
560.3643,0
561.1851,0
561.9459,0
562.7266,0
563.5274,0
564.4283,0
565.2891,0
566.23,0
567.251,0
568.232,0
569.1729,0
570.1939,0
571.1749,0
572.1358,0
573.0367,0
573.8975,0
574.7383,0
575.5391,0
576.3599,0
577.1607,0
577.9815,0
578.9024,0
579.7432,0
580.6241,0
581.5049,0
582.3458,0
583.2066,0
584.0875,0
584.9883,0
585.9293,0
586.8101,0
587.6509,0
588.6119,0
589.5728,0
590.6539,0
591.7349,0
592.9161,0
594.1573,0
595.2984,0
596.4395,0
597.5206,0
598.6216,0
599.6426,0
600.5836,0
601.5245,0
602.4053,0
603.3062,0
604.2872,0
605.168,0
606.1089,0
606.9898,0
607.9307,0
608.8917,0
609.7725,0
610.6934,0
611.6143,0
612.5152,0
613.4361,0
614.317,0
615.1578,0
616.0386,0
617.0396,0
618.0406,0
619.1016,0
620.0826,0
621.0836,0
622.0645,0
622.9454,0
623.7662,0
624.7271,0
625.608,0
626.4888,0
627.3697,0
628.2706,0
629.1314,0
629.9922,0
630.8531,0
631.7339,0
632.6148,0
633.4957,0
634.3565,0
635.2173,0
636.0982,0
636.9991,0
637.9,0
638.8008,0
639.6817,0
640.5626,0
641.4835,0
642.5045,0
643.6055,0
644.6265,0
645.5875,0
646.5484,0
647.4493,0
648.3301,0
649.3311,0
650.2921,0
651.233,0
652.1539,0
653.0547,0
653.9556,0
654.9166,0
655.7974,0
656.6983,0
657.5792,0
658.5001,0
659.4009,0
660.2818,0
661.2027,0
662.0836,0
662.9244,0
663.8052,0
664.7862,0
665.6671,0
666.7281,0
667.8492,0
669.1104,0
670.2515,0
671.3526,0
672.4337,0
673.4346,0
674.4156,0
675.3565,0
676.2774,0
677.2183,0
678.0992,0
679.0001,0
679.8809,0
680.7618,0
681.6627,0
682.5435,0
683.4444,0
684.5255,0
685.6866,0
686.6876,0
687.6885,0
688.6895,0
689.8707,0
690.9517,0
692.1129,0
693.1939,0
694.4351,0
695.6763,0
696.8575,0
697.9786,0
699.1397,0
700.0606,0
701.0416,0
702.0826,0
703.0235,0
703.9044,0
704.9053,0
705.8262,0
706.7071,0
707.588,0
708.4288,0
709.2696,0
710.1104,0
710.9512,0
711.7921,0
712.6129,0
713.4737,0
714.3145,0
715.2955,0
716.1964,0
717.0372,0
717.878,0
718.6988,0
719.5596,0
720.4205,0
721.3814,0
722.2422,0
723.0831,0
723.8839,0
724.7247,0
725.4854,0
726.2261,0
726.9468,0
727.6475,0
728.3482,0
729.209,0
730.0899,0
731.0108,0
731.9517,0
732.7525,0
733.5132,0
734.254,0
734.9747,0
735.7154,0
736.4561,0
737.1968,0
737.9376,0
738.6583,0
739.4791,0
740.3399,0
741.0606,0
741.8414,0
742.5821,0
743.3629,0
744.2437,0
745.2847,0
746.2256,0
747.0665,0
747.9073,0
748.8682,0
750.0093,0
751.0504,0
751.9713,0
752.9522,0
753.9131,0
754.6939,0
755.4947,0
756.2755,0
757.1964,0
758.0372,0
758.7979,0
759.6387,0
760.5596,0
761.5206,0
762.5215,0
763.4424,0
764.3033,0
765.1441,0
765.9449,0
766.8658,0
767.7466,0
768.5674,0
769.4483,0
770.4493,0
771.5904,0
772.9517,0
773.9927,0
774.9737,0
775.9547,0
776.8355,0
777.7164,0
778.5972,0
779.358,0
780.0787,0
780.7593,0
781.46,0
782.1607,0
782.8614,0
783.5421,0
784.2628,0
784.9835,0
785.7242,0
786.4249,0
787.1055,0
787.7662,0
788.4268,0
789.0875,0
789.7481,0
790.5089,0
791.2696,0
792.0303,0
792.8511,0
793.6119,0
794.4527,0
795.3936,0
796.5347,0
797.5757,0
798.897,0
800.0582,0
800.959,0
801.7798,0
802.5406,0
803.2813,0
803.982,0
804.6827,0
805.3633,0
806.084,0
806.8448,0
807.5455,0
808.3262,0
809.147,0
809.8277,0
810.5284,0
812.2701,0
813.5914,0
814.7525,0
815.5933,0
816.5943,0
817.6353,0
818.5762,0
819.4571,0
820.4981,0
821.7393,0
822.7803,0
823.8414,0
824.8023,0
825.8033,0
826.6441,0
827.4849,0
828.3458,0
829.1465,0
829.9073,0
830.668,0
831.4288,0
832.2095,0
