Elapsed Sec,Evacuee Count
0.4799997,0
7.159994,0
10.28004,0
12.06009,0
13.26011,0
14.38014,0
15.52016,0
16.66019,0
17.80022,0
18.86024,0
19.96027,0
21.00029,0
22.08031,0
23.18034,0
24.36037,0
25.58039,0
26.86042,0
28.06045,0
29.20048,0
30.40051,0
31.72054,0
32.94056,0
34.16059,0
35.38062,0
36.76065,0
38.08068,0
39.34071,0
40.60074,0
41.96077,0
43.3208,0
44.80083,0
46.20087,0
47.6609,0
49.20094,0
50.84097,0
52.50101,0
54.24105,0
55.86109,0
57.38112,0
58.96116,0
60.6412,0
62.14123,0
63.66127,0
65.26106,0
66.92078,0
68.52052,0
70.20023,0
71.77997,0
73.19973,0
74.5595,2
75.93927,3
77.37903,3
78.77879,3
80.25854,5
81.83828,6
83.27804,6
84.65781,6
85.91759,6
87.43734,7
88.93709,7
90.35685,7
91.75661,7
92.99641,7
94.17621,7
95.51598,8
96.89575,9
98.4155,9
99.89525,11
101.475,15
102.9347,18
104.3545,18
105.7743,21
107.054,23
108.2938,25
109.6936,25
110.9734,25
112.3332,28
113.7129,30
114.9527,33
116.1525,35
117.3923,38
118.4321,40
119.6519,40
120.8317,41
121.9715,41
123.1513,42
124.3911,43
125.431,43
126.5908,43
127.8106,44
128.9107,44
129.991,45
131.1312,46
132.2114,46
133.4717,46
134.6119,46
135.6322,46
136.7124,46
137.9126,46
139.0329,46
140.2331,46
141.4734,46
142.6737,47
143.7739,47
144.9742,47
146.0544,48
147.1946,48
148.3549,49
149.3951,49
150.4753,49
151.6556,49
152.7558,49
153.756,49
154.6562,50
155.6764,50
156.6166,50
157.6569,50
158.7171,50
159.6573,50
160.7575,50
161.8378,50
162.798,50
163.9782,50
165.0984,50
166.1187,50
167.0789,50
168.1391,50
169.0593,50
169.9595,50
171.0197,50
172.16,50
173.3602,50
174.5205,50
175.6407,50
176.5609,50
177.5211,50
178.4213,50
179.3015,50
180.1617,50
181.2219,50
182.3821,50
183.4424,50
184.6226,50
185.7829,50
