Elapsed Sec,Evacuee Count
0.2599999,0
6.919994,0
10.10004,0
11.90008,0
13.20011,0
14.30014,0
15.38016,0
16.48019,0
17.56021,0
18.64024,0
19.76026,0
20.92029,0
22.04031,0
23.24034,0
24.44037,0
25.6204,0
26.90042,0
28.24046,0
29.58049,0
30.96052,0
32.56055,0
33.90059,0
35.14061,0
36.50064,0
37.82067,0
39.24071,0
40.90075,1
42.44078,2
43.98082,3
45.58085,5
47.14089,5
48.84093,6
50.54097,7
52.161,7
53.70104,9
55.28107,9
56.80111,9
58.28114,10
59.84118,10
61.28121,11
62.72124,11
64.14125,11
65.44103,11
66.8208,12
68.26056,14
69.56034,15
70.9801,15
72.41986,17
73.81963,21
75.31937,27
76.87911,32
78.31887,36
79.69864,38
80.97842,40
82.27821,42
83.65797,42
84.91776,43
86.27753,44
87.63731,45
88.81711,45
90.11689,46
91.43667,46
92.79644,46
94.35618,47
95.81593,47
97.13571,48
98.43549,48
99.71528,49
101.0351,50
102.2948,50
103.3947,50
104.6744,50
105.9742,50
107.094,50
108.3738,50
109.7536,50
110.9734,50
112.1732,50
113.333,50
114.5328,50
115.7726,50
116.9724,50
118.2122,50
119.5719,50
120.8317,50
121.9315,50
123.1913,50
124.4911,50
125.6109,50
126.8307,50
127.9705,50
129.0307,50
130.291,50
131.4513,50
132.4915,50
133.7117,50
134.852,50
135.8322,50
137.0125,50
138.3527,50
139.473,50
140.7533,50
141.9935,50
143.0337,50
144.194,50
145.3542,50
146.3945,50
147.5947,50
148.855,50
149.8352,50
150.8954,50
152.1557,50
153.1559,50
154.3161,50
155.4364,50
156.3766,50
157.3768,50
158.537,50
159.5373,50
160.6775,50
161.7777,50
162.798,50
163.8982,50
165.1185,50
166.1587,50
167.1589,50
168.1591,50
169.1393,50
170.1995,50
171.2598,50
172.36,50
173.4002,50
174.6805,50
175.8207,50
176.7609,50
177.9212,50
179.0614,50
180.0416,50
180.9618,50
181.942,50
182.9423,50
183.9225,50
185.1027,50
186.283,50
187.3232,50
188.5034,50
189.6237,50
190.6439,50
191.6841,50
192.7043,50
193.6445,50
194.8448,50
195.965,50
196.8852,50
197.7454,50
198.7056,50
199.5858,50
200.426,50
201.3062,50
202.1464,50
203.0466,50
203.9467,50
204.8069,50
205.6671,50
206.5073,50
207.4475,50
208.3277,50
209.2079,50
210.2681,50
211.1883,50
212.1685,50
213.0887,50
214.0089,50
214.9291,50
216.0093,50
217.2296,50
218.1698,50
219.09,50
219.9902,50
220.8704,50
221.8106,50
222.8108,50
223.891,50
224.7712,50
225.6914,50
227.0717,50
228.1919,50
229.1721,50
230.2524,50
231.3926,50
232.4528,50
233.453,50
234.4733,50
