Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (10),3,17
207.6075,TowerA (4),3,12
462.8442,TowerA (4),3,7
489.8094,TowerA (4),3,7
518.1631,TowerA (4),3,6
551.6358,TowerA (4),3,5
576.0396,TowerA (13),3,23
907.2227,TowerA (13),3,31
908.504,TowerA (13),3,31
909.7252,TowerA (13),3,31
910.9664,TowerA (13),3,31
912.3077,TowerA (13),3,31
913.6089,TowerA (13),3,31
914.8702,TowerA (13),3,31
916.1514,TowerA (13),3,31
917.4527,TowerA (13),3,31
918.7339,TowerA (13),3,29
919.9551,TowerA (13),3,29
921.2364,TowerA (13),3,29
922.6378,TowerA (13),3,29
924.2994,TowerA (13),3,29
926.0211,TowerA (13),3,29
927.5826,TowerA (13),3,29
928.9439,TowerA (13),3,29
930.1851,TowerA (13),3,29
931.6866,TowerA (13),3,29
933.2281,TowerA (13),3,29
934.6295,TowerA (13),3,29
936.0508,TowerA (13),3,29
937.4522,TowerA (13),3,28
938.9136,TowerA (13),3,28
940.7154,TowerA (13),3,27
943.1978,TowerA (13),3,27
945.0797,TowerA (13),3,27
946.7613,TowerA (13),3,27
948.1627,TowerA (13),3,27
949.6241,TowerA (13),3,27
950.9654,TowerA (13),3,25
952.3267,TowerA (13),3,25
953.7081,TowerA (13),3,25
954.9092,TowerA (13),3,25
956.2105,TowerA (13),3,25
957.5718,TowerA (13),3,25
958.8931,TowerA (13),3,25
960.2144,TowerA (13),3,25
961.4556,TowerA (13),3,25
962.6568,TowerA (13),3,24
963.938,TowerA (13),3,24
965.1993,TowerA (13),3,24
966.4805,TowerA (13),3,24
968.3223,TowerA (13),3,24
970.1441,TowerA (13),3,24
971.6656,TowerA (13),3,24
973.067,TowerA (13),3,24
974.4083,TowerA (13),3,24
975.6695,TowerA (13),3,24
976.8707,TowerA (13),3,24
978.1119,TowerA (13),3,24
979.3931,TowerA (13),3,24
980.6343,TowerA (13),3,23
981.9356,TowerA (13),3,22
983.377,TowerA (13),3,22
985.1387,TowerA (13),3,22
986.7403,TowerA (13),3,22
988.3018,TowerA (13),3,22
989.7432,TowerA (13),3,22
991.1446,TowerA (13),3,22
992.5059,TowerA (13),3,22
993.9673,TowerA (13),3,22
995.3087,TowerA (13),3,22
996.6299,TowerA (13),3,22
997.9312,TowerA (13),3,21
999.1924,TowerA (13),3,21
1000.434,TowerA (13),3,20
1001.795,TowerA (13),3,20
1003.316,TowerA (13),3,20
1004.618,TowerA (13),3,20
1006.079,TowerA (13),3,20
1007.901,TowerA (13),3,20
1009.302,TowerA (13),3,19
1010.684,TowerA (13),3,18
1012.165,TowerA (13),3,18
1013.767,TowerA (13),3,18
1015.548,TowerA (13),3,18
1017.15,TowerA (13),3,18
1018.631,TowerA (13),3,18
1020.013,TowerA (13),3,18
1021.334,TowerA (13),3,18
1022.595,TowerA (13),3,18
1023.957,TowerA (13),3,18
1025.338,TowerA (13),3,17
1026.639,TowerA (13),3,17
1028.361,TowerA (13),3,17
1029.862,TowerA (13),3,17
1031.324,TowerA (13),3,17
1032.725,TowerA (13),3,17
1033.986,TowerA (13),3,17
1035.408,TowerA (13),3,16
1036.809,TowerA (13),3,15
1038.15,TowerA (13),3,14
1039.752,TowerA (13),3,13
1041.293,TowerA (13),3,13
1042.815,TowerA (13),3,13
1044.356,TowerA (13),3,13
1045.798,TowerA (13),3,13
1047.279,TowerA (13),3,12
1048.741,TowerA (13),3,12
1050.122,TowerA (13),3,12
1051.483,TowerA (13),3,12
1052.805,TowerA (13),3,12
1054.086,TowerA (13),3,11
1055.307,TowerA (13),3,11
1056.588,TowerA (13),3,11
1058.11,TowerA (13),3,11
1059.631,TowerA (13),3,11
1060.893,TowerA (13),3,11
1062.194,TowerA (13),3,11
1063.375,TowerA (13),3,11
1064.676,TowerA (13),3,11
1065.978,TowerA (13),3,11
