Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (13),3,16
222.8508,TowerA (13),3,16
224.011,TowerA (13),3,16
225.0913,TowerA (13),3,16
226.2315,TowerA (13),3,16
227.6918,TowerA (13),3,16
228.8721,TowerA (13),3,16
230.3524,TowerA (13),3,16
231.9327,TowerA (13),3,16
233.393,TowerA (13),3,16
234.7533,TowerA (13),3,16
236.0336,TowerA (13),3,16
237.2339,TowerA (13),3,16
238.4141,TowerA (13),3,16
239.6144,TowerA (13),3,16
241.0147,TowerA (13),3,16
242.2549,TowerA (13),3,16
243.4952,TowerA (13),3,16
244.9155,TowerA (13),3,15
246.4558,TowerA (13),3,15
247.8761,TowerA (13),3,15
249.3564,TowerA (13),3,15
250.8368,TowerA (13),3,15
252.137,TowerA (13),3,14
253.4173,TowerA (13),3,14
254.7176,TowerA (13),3,14
256.0578,TowerA (13),3,14
257.3971,TowerA (13),3,13
258.7763,TowerA (13),3,13
260.0756,TowerA (13),3,13
261.4149,TowerA (13),3,13
262.8541,TowerA (13),3,13
264.1334,TowerA (13),3,13
265.5126,TowerA (13),3,13
266.8719,TowerA (13),3,13
268.2511,TowerA (4),3,13
