Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (10),3,12
209.788,TowerA (4),3,10
453.3694,TowerA (4),3,10
493.0276,TowerA (4),3,8
518.003,TowerA (13),3,29
849.7867,TowerA (13),3,38
851.2481,TowerA (13),3,38
853.0098,TowerA (13),3,38
854.6114,TowerA (13),3,38
856.1529,TowerA (13),3,38
857.8746,TowerA (13),3,38
859.5362,TowerA (13),3,38
861.0176,TowerA (13),3,38
862.4991,TowerA (13),3,34
863.8804,TowerA (13),3,34
865.3419,TowerA (13),3,34
866.9234,TowerA (13),3,33
868.4849,TowerA (13),3,33
870.0665,TowerA (13),3,33
871.8482,TowerA (13),3,33
873.5699,TowerA (13),3,33
875.1114,TowerA (13),3,33
876.6329,TowerA (13),3,33
878.1544,TowerA (13),3,33
879.5357,TowerA (13),3,33
880.9371,TowerA (13),3,33
882.2584,TowerA (13),3,30
883.6197,TowerA (13),3,30
885.1812,TowerA (13),3,30
886.9229,TowerA (13),3,30
888.7247,TowerA (13),3,30
890.5064,TowerA (13),3,30
892.128,TowerA (13),3,30
893.6094,TowerA (13),3,30
895.0909,TowerA (13),3,30
896.4322,TowerA (13),3,30
897.7335,TowerA (13),3,29
899.2149,TowerA (13),3,29
900.5963,TowerA (13),3,29
902.0777,TowerA (13),3,29
903.5792,TowerA (13),3,29
904.9405,TowerA (13),3,29
906.2418,TowerA (13),3,28
907.6031,TowerA (13),3,28
908.9644,TowerA (13),3,27
910.5059,TowerA (13),3,27
912.3277,TowerA (13),3,27
913.9293,TowerA (13),3,27
915.4708,TowerA (13),3,27
916.9322,TowerA (13),3,27
918.2335,TowerA (13),3,27
919.6148,TowerA (13),3,26
921.1563,TowerA (13),3,26
922.6177,TowerA (13),3,26
924.0591,TowerA (13),3,26
925.8409,TowerA (13),3,26
927.4625,TowerA (13),3,26
928.8638,TowerA (13),3,25
930.3453,TowerA (13),3,24
931.7867,TowerA (13),3,22
933.3882,TowerA (13),3,22
935.1299,TowerA (13),3,22
936.8917,TowerA (13),3,22
938.6334,TowerA (13),3,21
940.1749,TowerA (13),3,21
941.5562,TowerA (13),3,21
942.9175,TowerA (13),3,21
944.399,TowerA (13),3,21
945.9805,TowerA (13),3,21
947.3619,TowerA (13),3,21
948.8433,TowerA (13),3,21
950.2047,TowerA (13),3,21
951.566,TowerA (13),3,21
952.9874,TowerA (13),3,20
954.3887,TowerA (13),3,20
955.8702,TowerA (13),3,20
957.4918,TowerA (13),3,20
958.8931,TowerA (13),3,20
960.2144,TowerA (13),3,20
961.6358,TowerA (13),3,20
962.9771,TowerA (13),3,19
964.2784,TowerA (13),3,19
965.6998,TowerA (13),3,19
967.3013,TowerA (13),3,19
968.9029,TowerA (13),3,19
970.3843,TowerA (13),3,19
971.7857,TowerA (13),3,19
973.147,TowerA (13),3,19
974.4883,TowerA (13),3,18
975.8297,TowerA (13),3,18
977.171,TowerA (13),3,17
978.8926,TowerA (13),3,17
980.5743,TowerA (13),3,17
982.2759,TowerA (13),3,16
983.9776,TowerA (13),3,15
985.5391,TowerA (13),3,15
987.0606,TowerA (13),3,14
988.8223,TowerA (13),3,14
990.4639,TowerA (13),3,14
992.1656,TowerA (13),3,14
993.8072,TowerA (13),3,14
995.3487,TowerA (13),3,14
996.8902,TowerA (13),3,14
998.3716,TowerA (13),3,14
999.733,TowerA (13),3,14
1000.994,TowerA (13),3,13
1002.516,TowerA (13),3,12
1004.037,TowerA (13),3,12
1005.559,TowerA (13),3,12
1007.16,TowerA (13),3,12
1008.542,TowerA (13),3,12
1009.823,TowerA (13),3,11
1011.224,TowerA (13),3,11
1012.806,TowerA (13),3,11
1014.447,TowerA (13),3,11
1016.069,TowerA (13),3,11
1017.53,TowerA (13),3,11
1018.892,TowerA (13),3,10
1020.333,TowerA (13),3,10
1021.634,TowerA (13),3,10
1023.096,TowerA (13),3,10
1024.837,TowerA (13),3,10
1026.399,TowerA (13),3,9
1027.96,TowerA (13),3,9
1029.702,TowerA (13),3,9
1031.424,TowerA (13),3,9
1032.885,TowerA (13),3,8
1034.367,TowerA (13),3,8
1035.708,TowerA (13),3,6
1037.109,TowerA (13),3,6
1038.611,TowerA (13),3,6
1039.932,TowerA (13),3,5
1041.333,TowerA (13),3,5
1042.795,TowerA (13),3,5
1044.116,TowerA (13),3,5
1045.518,TowerA (13),3,4
1047.079,TowerA (13),3,4
1048.5,TowerA (13),3,4
1049.902,TowerA (13),3,4
1051.403,TowerA (13),3,4
1052.905,TowerA (13),3,4
1054.366,TowerA (13),3,4
1055.948,TowerA (13),3,4
1057.509,TowerA (13),3,4
1059.091,TowerA (7),3,3
