Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (7),3,9
272.069,TowerA (4),3,9
354.1839,TowerA (13),3,8
685.2462,TowerA (13),3,10
686.7476,TowerA (13),3,10
688.0289,TowerA (13),3,10
689.21,TowerA (13),3,10
690.3912,TowerA (13),3,10
691.6724,TowerA (13),3,10
692.9737,TowerA (13),3,10
694.1749,TowerA (13),3,10
695.5362,TowerA (13),3,10
697.1378,TowerA (13),3,10
698.4991,TowerA (13),3,10
700.0606,TowerA (13),3,10
701.6422,TowerA (13),3,10
703.1036,TowerA (13),3,10
704.565,TowerA (13),3,10
706.0064,TowerA (13),3,9
707.5279,TowerA (13),3,9
709.0294,TowerA (13),3,9
710.8712,TowerA (13),3,9
713.3135,TowerA (13),3,9
715.1353,TowerA (13),3,9
716.6568,TowerA (13),3,8
718.0181,TowerA (13),3,8
719.4195,TowerA (13),3,8
720.7007,TowerA (13),3,8
722.022,TowerA (13),3,8
723.2833,TowerA (13),3,8
724.5045,TowerA (13),3,8
725.8658,TowerA (13),3,8
727.1871,TowerA (13),3,7
728.3482,TowerA (13),3,7
729.6295,TowerA (13),3,6
730.9908,TowerA (13),3,6
732.1719,TowerA (13),3,6
733.4332,TowerA (13),3,6
734.7344,TowerA (13),3,6
736.1959,TowerA (13),3,6
737.6573,TowerA (13),3,6
739.1588,TowerA (13),3,6
740.6002,TowerA (13),3,6
742.0416,TowerA (13),3,5
743.4229,TowerA (13),3,5
744.7242,TowerA (13),3,5
746.0054,TowerA (13),3,4
747.2266,TowerA (13),3,4
748.4078,TowerA (13),3,4
749.649,TowerA (13),3,4
750.9102,TowerA (13),3,4
752.0914,TowerA (13),3,4
753.1924,TowerA (13),3,4
754.4537,TowerA (13),3,4
755.6749,TowerA (13),3,4
757.0362,TowerA (13),3,4
758.3375,TowerA (13),3,4
759.7589,TowerA (13),3,4
761.0401,TowerA (13),3,4
762.2613,TowerA (13),3,4
763.3624,TowerA (13),3,4
764.4434,TowerA (13),3,4
765.4644,TowerA (13),3,4
766.5255,TowerA (13),3,4
767.6465,TowerA (13),3,4
768.9278,TowerA (13),3,4
770.0689,TowerA (13),3,4
771.21,TowerA (13),3,4
772.2911,TowerA (13),3,4
773.5123,TowerA (13),3,4
774.6334,TowerA (13),3,4
775.7144,TowerA (13),3,4
776.8555,TowerA (13),3,4
778.0967,TowerA (13),3,4
779.2379,TowerA (13),3,4
780.399,TowerA (13),3,4
781.6802,TowerA (13),3,4
783.0416,TowerA (13),3,4
784.1827,TowerA (13),3,4
785.2237,TowerA (13),3,4
786.2447,TowerA (13),3,4
787.4058,TowerA (13),3,4
788.5069,TowerA (13),3,4
789.588,TowerA (13),3,4
790.649,TowerA (13),3,4
791.8902,TowerA (13),3,4
793.0914,TowerA (13),3,4
794.1524,TowerA (13),3,4
795.2935,TowerA (13),3,4
796.6148,TowerA (13),3,4
797.796,TowerA (13),3,4
799.2374,TowerA (13),3,4
800.5587,TowerA (13),3,4
801.8199,TowerA (13),3,4
803.0811,TowerA (13),3,4
804.2823,TowerA (13),3,4
805.3433,TowerA (10),3,4
1010.383,TowerA (10),3,4
1018.391,TowerA (10),3,4
1027.7,TowerA (10),3,4
1036.389,TowerA (10),3,4
1045.377,TowerA (10),3,4
1053.986,TowerA (10),3,4
1062.854,TowerA (10),3,4
1072.144,TowerA (10),3,4
1081.733,TowerA (10),3,4
1091.002,TowerA (10),3,4
1100.151,TowerA (10),3,4
1109.7,TowerA (10),3,4
1118.589,TowerA (10),3,4
1127.377,TowerA (10),3,4
1135.766,TowerA (10),3,4
1143.333,TowerA (10),3,4
1151.081,TowerA (10),3,4
1159.309,TowerA (10),3,4
1166.856,TowerA (10),3,4
1173.382,TowerA (10),3,3
1179.588,TowerA (10),3,2
1185.514,TowerA (10),3,2
1191.14,TowerA (10),3,2
1195.764,TowerA (10),3,2
1200.349,TowerA (10),3,2
1205.814,TowerA (10),3,1
1209.878,TowerA (10),3,1
1213.662,TowerA (10),3,1
1217.025,TowerA (10),3,1
1220.448,TowerA (10),3,1
