Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (7),3,17
174.2404,TowerA (4),3,17
269.4305,TowerA (4),3,11
301.5728,TowerA (4),3,11
327.4786,TowerA (13),3,3
662.0235,TowerA (13),3,30
663.2847,TowerA (13),3,30
664.4659,TowerA (13),3,30
665.5469,TowerA (13),3,30
666.608,TowerA (13),3,30
667.6089,TowerA (13),3,30
668.8301,TowerA (13),3,30
670.0513,TowerA (13),3,30
671.0923,TowerA (13),3,30
672.0533,TowerA (13),3,30
673.1343,TowerA (13),3,30
674.2354,TowerA (13),3,30
675.2564,TowerA (13),3,30
676.3775,TowerA (13),3,29
677.6988,TowerA (13),3,29
679.0401,TowerA (13),3,27
680.3414,TowerA (13),3,26
681.5025,TowerA (13),3,25
682.7637,TowerA (13),3,25
684.0049,TowerA (13),3,25
685.106,TowerA (13),3,25
686.2872,TowerA (13),3,25
687.5484,TowerA (13),3,25
688.6695,TowerA (13),3,24
689.8707,TowerA (13),3,23
691.1119,TowerA (13),3,23
692.3531,TowerA (13),3,22
693.6343,TowerA (13),3,22
694.8956,TowerA (13),3,22
695.9966,TowerA (13),3,20
697.2579,TowerA (13),3,20
698.7593,TowerA (13),3,20
699.9005,TowerA (13),3,20
701.1617,TowerA (13),3,20
702.523,TowerA (13),3,20
703.584,TowerA (13),3,20
704.565,TowerA (13),3,20
705.566,TowerA (13),3,20
706.6871,TowerA (13),3,19
707.7481,TowerA (13),3,19
708.8292,TowerA (13),3,19
709.9302,TowerA (13),3,19
711.1714,TowerA (13),3,19
712.3726,TowerA (13),3,19
713.4737,TowerA (13),3,19
714.5547,TowerA (13),3,18
715.6558,TowerA (13),3,18
716.7169,TowerA (13),3,18
717.878,TowerA (13),3,18
719.0391,TowerA (13),3,18
720.2603,TowerA (13),3,18
721.6016,TowerA (13),3,18
722.9029,TowerA (13),3,18
724.004,TowerA (13),3,17
725.2452,TowerA (13),3,17
726.5064,TowerA (13),3,17
727.6675,TowerA (13),3,17
728.8487,TowerA (13),3,17
730.1099,TowerA (13),3,17
731.211,TowerA (13),3,17
732.3922,TowerA (13),3,17
733.5533,TowerA (13),3,17
734.7745,TowerA (13),3,17
735.8355,TowerA (13),3,17
736.8565,TowerA (13),3,17
737.8575,TowerA (13),3,17
739.2789,TowerA (13),3,17
740.5601,TowerA (13),3,17
741.6612,TowerA (13),3,16
742.8423,TowerA (13),3,16
744.1436,TowerA (13),3,16
745.2447,TowerA (13),3,16
746.4659,TowerA (13),3,16
747.7071,TowerA (13),3,16
748.8882,TowerA (13),3,16
750.1695,TowerA (13),3,15
751.4107,TowerA (13),3,15
752.4717,TowerA (13),3,15
753.6729,TowerA (13),3,15
754.8941,TowerA (13),3,14
755.9752,TowerA (13),3,14
757.1363,TowerA (13),3,14
758.3775,TowerA (10),3,14
967.2012,TowerA (10),3,14
977.8516,TowerA (10),3,14
989.6631,TowerA (10),3,14
1003.557,TowerA (10),3,13
1015.268,TowerA (10),3,12
1027.8,TowerA (10),3,12
1039.111,TowerA (10),3,12
1049.782,TowerA (10),3,11
1059.211,TowerA (10),3,9
1068.02,TowerA (10),3,7
1076.067,TowerA (10),3,6
1084.616,TowerA (10),3,6
1090.942,TowerA (10),3,6
1097.228,TowerA (10),3,4
1103.834,TowerA (10),3,3
1109.98,TowerA (10),3,3
1115.586,TowerA (10),3,3
1120.371,TowerA (10),3,3
1125.375,TowerA (10),3,3
1130,TowerA (10),3,3
1134.444,TowerA (10),3,3
1139.089,TowerA (10),3,3
1142.772,TowerA (10),3,3
1145.896,TowerA (10),3,2
1149.539,TowerA (10),3,1
1152.282,TowerA (10),3,1
1154.764,TowerA (10),3,1
1157.267,TowerA (10),3,1
1159.969,TowerA (10),3,1
1162.472,TowerA (10),3,1
1164.834,TowerA (10),3,1
1167.497,TowerA (10),3,1
