Elapsed Sec,Destination,Speed,Guided Evacuees
1072.344,TowerA (13),3,7
1073.765,TowerA (13),3,7
1074.966,TowerA (13),3,7
1076.328,TowerA (7),3,7
1424.888,TowerA (7),3,7
1432.755,TowerA (7),3,7
1440.583,TowerA (7),3,7
1448.351,TowerA (7),3,7
1456.298,TowerA (7),3,7
1464.226,TowerA (7),3,7
1472.254,TowerA (7),3,7
1480.902,TowerA (7),3,7
1489.411,TowerA (7),3,7
1498.159,TowerA (7),3,7
1507.488,TowerA (7),3,7
1516.197,TowerA (7),3,7
1525.166,TowerA (7),3,7
1533.934,TowerA (7),3,7
1542.943,TowerA (7),3,7
1551.932,TowerA (7),3,7
1560.64,TowerA (7),3,7
1569.569,TowerA (7),3,7
1577.997,TowerA (7),3,7
1586.686,TowerA (7),3,7
1596.015,TowerA (7),3,7
1605.083,TowerA (7),3,7
1614.132,TowerA (7),3,7
1623.301,TowerA (7),3,7
1630.769,TowerA (7),3,7
1639.017,TowerA (7),3,7
