Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA,3.5,16
60.26119,TowerA,3.5,16
61.56122,TowerA,3.5,16
62.98125,TowerA,3.5,16
64.4612,TowerA,3.5,16
65.78098,TowerA,3.5,16
67.16074,TowerA,3.5,16
68.68049,TowerA,3.5,16
69.98027,TowerA,3.5,16
71.32005,TowerA,3.5,16
72.7998,TowerA,3.5,16
73.9796,TowerA,3.5,16
75.25938,TowerA,3.5,16
76.57916,TowerA,3.5,16
77.85895,TowerA,3.5,16
79.17873,TowerA,3.5,16
80.43851,TowerA,3.5,16
81.57832,TowerA,3.5,16
82.8981,TowerA,3.5,16
84.27787,TowerA,3.5,16
85.51766,TowerA,3.5,16
87.01741,TowerA,3.5,16
88.39718,TowerA,3.5,16
89.53699,TowerA,3.5,16
90.79678,TowerA,3.5,15
92.01657,TowerA,3.5,15
93.15638,TowerA,3.5,15
94.35618,TowerA,3.5,15
95.61597,TowerA,3.5,15
96.69579,TowerA,3.5,14
97.97557,TowerA,3.5,14
99.25536,TowerA,3.5,14
100.2552,TowerA,3.5,14
101.395,TowerA,3.5,14
102.6348,TowerA,3.5,11
103.7346,TowerA,3.5,11
104.8744,TowerA,3.5,10
106.0342,TowerA,3.5,10
107.134,TowerA,3.5,10
108.2938,TowerA,3.5,10
109.4336,TowerA,3.5,10
110.4535,TowerA,3.5,10
111.6133,TowerA,3.5,10
112.7731,TowerA,3.5,9
113.7929,TowerA,3.5,9
114.9527,TowerA,3.5,9
116.1925,TowerA,3.5,8
117.2723,TowerA,3.5,7
118.4721,TowerA,3.5,7
119.6519,TowerA,3.5,7
120.6718,TowerA,3.5,7
121.6916,TowerA,3.5,5
122.7314,TowerA,3.5,5
123.6513,TowerA,3.5,5
124.5311,TowerA,3.5,5
125.471,TowerA,3.5,5
126.4508,TowerA,3.5,5
127.3106,TowerA,3.5,4
128.2106,TowerA,3.5,3
129.6309,TowerA,3.5,3
130.9111,TowerA,3.5,3
131.8714,TowerA,3.5,3
132.8316,TowerA,3.5,3
133.8318,TowerA,3.5,3
134.6519,TowerA,3.5,3
135.7522,TowerA,3.5,3
136.6324,TowerA,3.5,3
137.4725,TowerA,3.5,2
138.4528,TowerA,3.5,2
139.1929,TowerA,3.5,2
140.0731,TowerA,3.5,2
140.9733,TowerA,3.5,2
141.7735,TowerA,3.5,2
142.5936,TowerA,3.5,2
143.3738,TowerA (1),3.5,1
202.8465,TowerA (1),3.5,1
203.5067,TowerA (1),3.5,1
204.1468,TowerA (1),3.5,1
204.907,TowerA (1),3.5,1
205.6471,TowerA (1),3.5,1
206.4473,TowerA (1),3.5,1
207.1274,TowerA (1),3.5,1
207.8676,TowerA (1),3.5,1
208.6077,TowerA (1),3.5,1
209.3879,TowerA (1),3.5,1
210.0881,TowerA (1),3.5,1
210.9282,TowerA (1),3.5,1
211.6284,TowerA (1),3.5,1
212.3685,TowerA (1),3.5,1
213.0687,TowerA (1),3.5,1
213.8089,TowerA (1),3.5,1
214.489,TowerA (1),3.5,1
215.2892,TowerA (1),3.5,1
216.0293,TowerA (1),3.5,1
216.8295,TowerA (1),3.5,1
217.5096,TowerA (1),3.5,1
218.2498,TowerA (1),3.5,1
218.9299,TowerA (1),3.5,1
219.7701,TowerA (1),3.5,1
220.5703,TowerA (1),3.5,1
221.3705,TowerA (1),3.5,1
222.1306,TowerA (1),3.5,1
222.8908,TowerA (1),3.5,1
223.5909,TowerA (1),3.5,1
224.3711,TowerA (1),3.5,1
225.0713,TowerA (1),3.5,1
225.7914,TowerA (1),3.5,1
226.4916,TowerA (1),3.5,1
227.1917,TowerA (1),3.5,1
227.8719,TowerA (1),3.5,1
228.632,TowerA (1),3.5,1
229.2722,TowerA (1),3.5,1
229.9523,TowerA (1),3.5,1
230.6124,TowerA (1),3.5,1
231.2926,TowerA (1),3.5,1
231.9327,TowerA (1),3.5,1
232.7529,TowerA (1),3.5,1
233.5131,TowerA (1),3.5,1
234.3132,TowerA (1),3.5,1
235.2534,TowerA (1),3.5,1
236.1536,TowerA (1),3.5,1
236.9938,TowerA (1),3.5,1
237.794,TowerA (1),3.5,1
238.5341,TowerA (1),3.5,1
239.2943,TowerA (1),3.5,1
239.9744,TowerA (1),3.5,1
240.6746,TowerA (1),3.5,1
241.4348,TowerA (1),3.5,1
242.1749,TowerA (1),3.5,1
242.8351,TowerA (1),3.5,1
243.5352,TowerA (1),3.5,1
244.2153,TowerA (1),3.5,1
244.9355,TowerA (1),3.5,1
245.6957,TowerA (1),3.5,1
246.3958,TowerA (1),3.5,1
247.076,TowerA (1),3.5,1
247.7561,TowerA (1),3.5,1
248.4162,TowerA (1),3.5,1
249.1364,TowerA (1),3.5,1
249.9166,TowerA (1),3.5,1
250.6967,TowerA (1),3.5,1
251.3969,TowerA (1),3.5,1
252.117,TowerA (1),3.5,1
252.8172,TowerA (1),3.5,1
253.5573,TowerA (1),3.5,1
254.3175,TowerA (1),3.5,1
255.0777,TowerA (1),3.5,1
255.7978,TowerA (1),3.5,1
256.5576,TowerA (1),3.5,1
257.2971,TowerA (1),3.5,1
258.0367,TowerA (1),3.5,1
258.7963,TowerA (1),3.5,1
259.5559,TowerA (1),3.5,1
260.3755,TowerA (1),3.5,1
261.275,TowerA (1),3.5,1
261.9546,TowerA (1),3.5,1
262.6542,TowerA (1),3.5,1
263.4338,TowerA (1),3.5,1
264.2333,TowerA (1),3.5,1
264.9729,TowerA (1),3.5,1
265.7325,TowerA (1),3.5,1
266.4721,TowerA (1),3.5,1
267.2117,TowerA (1),3.5,1
267.9913,TowerA (1),3.5,1
268.7708,TowerA (1),3.5,1
269.4305,TowerA (1),3.5,1
270.2101,TowerA (1),3.5,1
270.8697,TowerA (1),3.5,1
271.5493,TowerA (1),3.5,1
272.3489,TowerA (1),3.5,1
273.0685,TowerA (1),3.5,1
273.7281,TowerA (1),3.5,1
274.4677,TowerA (1),3.5,1
275.2273,TowerA (1),3.5,1
275.9669,TowerA (1),3.5,1
276.7065,TowerA (1),3.5,1
277.506,TowerA (1),3.5,1
278.2656,TowerA (1),3.5,1
279.0252,TowerA (1),3.5,1
280.0047,TowerA (1),3.5,1
281.0041,TowerA (1),3.5,1
281.7437,TowerA (1),3.5,1
282.4433,TowerA (1),3.5,1
283.2429,TowerA (1),3.5,1
284.1024,TowerA (1),3.5,1
284.862,TowerA (1),3.5,1
