Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (8),3.5,11
169.5794,TowerA (8),3.5,11
176.2808,TowerA (8),3.5,11
187.1232,TowerA (8),3.5,7
194.6648,TowerA (8),3.5,5
201.2662,TowerA (8),3.5,4
208.3277,TowerA (8),3.5,4
214.589,TowerA (8),3.5,4
220.7503,TowerA (8),3.5,4
227.8519,TowerA (8),3.5,4
234.1532,TowerA (8),3.5,4
240.1745,TowerA (8),3.5,4
246.8159,TowerA (8),3.5,4
253.9174,TowerA (8),3.5,4
259.8557,TowerA (8),3.5,4
265.8924,TowerA (8),3.5,4
272.9885,TowerA (8),3.5,4
279.9847,TowerA (8),3.5,4
286.641,TowerA (8),3.5,4
293.7971,TowerA (8),3.5,4
299.7938,TowerA (8),3.5,4
306.5501,TowerA (8),3.5,4
313.7861,TowerA (8),3.5,4
320.7023,TowerA (8),3.5,4
326.619,TowerA (8),3.5,4
333.5552,TowerA (8),3.5,4
340.2316,TowerA (8),3.5,4
346.0284,TowerA (8),3.5,4
352.7847,TowerA (8),3.5,4
359.1812,TowerA (8),3.5,4
366.0974,TowerA (8),3.5,4
372.3539,TowerA (8),3.5,4
379.1302,TowerA (8),3.5,4
385.1269,TowerA (8),3.5,4
392.0831,TowerA (8),3.5,4
399.2191,TowerA (8),3.5,4
405.4157,TowerA (8),3.5,4
411.5324,TowerA (8),3.5,4
418.4486,TowerA (8),3.5,4
425.3248,TowerA (8),3.5,4
431.4414,TowerA (8),3.5,4
437.3982,TowerA (8),3.5,4
444.2344,TowerA (8),3.5,4
451.1706,TowerA (8),3.5,4
458.1468,TowerA (8),3.5,4
464.923,TowerA (8),3.5,4
471.0797,TowerA (8),3.5,4
477.716,TowerA (8),3.5,4
484.4723,TowerA (8),3.5,4
491.8882,TowerA (8),3.5,4
498.0448,TowerA (8),3.5,4
504.2214,TowerA (8),3.5,4
510.2181,TowerA (8),3.5,4
516.3814,TowerA (8),3.5,4
522.2471,TowerA (8),3.5,4
528.0128,TowerA (8),3.5,4
533.7183,TowerA (8),3.5,4
539.1036,TowerA (8),3.5,4
544.2486,TowerA (8),3.5,4
549.7139,TowerA (8),3.5,4
554.939,TowerA (8),3.5,4
560.084,TowerA (8),3.5,4
565.2291,TowerA (8),3.5,4
570.4942,TowerA (8),3.5,4
575.8795,TowerA (8),3.5,4
581.7652,TowerA (8),3.5,4
587.0904,TowerA (8),3.5,4
592.3355,TowerA (8),3.5,4
597.7608,TowerA (8),3.5,4
602.9258,TowerA (8),3.5,4
608.7315,TowerA (8),3.5,4
613.7564,TowerA (8),3.5,4
619.8624,TowerA (8),3.5,4
624.7071,TowerA (8),3.5,4
629.2115,TowerA (8),3.5,4
634.5367,TowerA (8),3.5,4
640.8028,TowerA (8),3.5,4
646.0279,TowerA (8),3.5,4
650.9927,TowerA (8),3.5,4
656.1978,TowerA (8),3.5,4
661.503,TowerA (8),3.5,4
666.7081,TowerA (8),3.5,4
671.3126,TowerA (8),3.5,4
676.5577,TowerA (8),3.5,4
682.6036,TowerA (8),3.5,4
688.7696,TowerA (8),3.5,4
694.0347,TowerA (8),3.5,4
698.6592,TowerA (8),3.5,4
703.3238,TowerA (8),3.5,4
709.6299,TowerA (8),3.5,4
715.2154,TowerA (8),3.5,4
720.5606,TowerA (8),3.5,4
725.065,TowerA (8),3.5,4
731.7115,TowerA (8),3.5,4
738.1378,TowerA (8),3.5,4
744.0836,TowerA (8),3.5,4
750.4698,TowerA (8),3.5,4
756.5357,TowerA (8),3.5,4
761.6407,TowerA (8),3.5,4
767.3463,TowerA (8),3.5,4
772.4913,TowerA (8),3.5,4
778.0167,TowerA (8),3.5,4
782.7213,TowerA (8),3.5,4
787.9263,TowerA (8),3.5,4
793.0914,TowerA (8),3.5,4
798.4766,TowerA (8),3.5,4
804.002,TowerA (8),3.5,4
809.9278,TowerA (8),3.5,4
816.1539,TowerA (8),3.5,4
821.5992,TowerA (8),3.5,4
826.9844,TowerA (8),3.5,4
831.3087,TowerA (8),3.5,4
836.9542,TowerA (8),3.5,4
842.0792,TowerA (8),3.5,4
847.7447,TowerA (8),3.5,4
852.8897,TowerA (8),3.5,4
858.0347,TowerA (8),3.5,4
863.3399,TowerA (8),3.5,4
868.7452,TowerA (8),3.5,4
874.1104,TowerA (8),3.5,4
879.5357,TowerA (8),3.5,4
884.9009,TowerA (8),3.5,4
890.3863,TowerA (8),3.5,4
895.7916,TowerA (8),3.5,4
901.317,TowerA (8),3.5,4
906.522,TowerA (8),3.5,4
912.0274,TowerA (8),3.5,4
917.5528,TowerA (8),3.5,4
921.857,TowerA (8),3.5,4
927.8629,TowerA (8),3.5,4
934.0889,TowerA (8),3.5,4
940.295,TowerA (8),3.5,4
945.7003,TowerA (8),3.5,4
950.0645,TowerA (8),3.5,4
954.2686,TowerA (8),3.5,4
959.7339,TowerA (8),3.5,4
965.1592,TowerA (8),3.5,4
969.3633,TowerA (8),3.5,4
974.5084,TowerA (8),3.5,4
979.213,TowerA (8),3.5,4
986.1797,TowerA (8),3.5,4
991.9454,TowerA (8),3.5,4
998.1514,TowerA (8),3.5,4
1005.278,TowerA (8),3.5,4
1011.184,TowerA (8),3.5,4
1017.07,TowerA (8),3.5,4
1023.236,TowerA (8),3.5,4
1030.363,TowerA (8),3.5,4
1036.208,TowerA (8),3.5,4
1043.115,TowerA (8),3.5,4
1050.042,TowerA (8),3.5,4
1056.188,TowerA (8),3.5,4
1062.434,TowerA (8),3.5,4
1069.701,TowerA (8),3.5,4
1076.648,TowerA (8),3.5,4
1082.554,TowerA (8),3.5,4
1088.56,TowerA (8),3.5,4
1095.606,TowerA (8),3.5,4
1102.753,TowerA (8),3.5,4
1109.46,TowerA (8),3.5,4
1115.746,TowerA (8),3.5,4
1121.592,TowerA (8),3.5,4
1127.538,TowerA (8),3.5,4
1134.304,TowerA (8),3.5,4
1140.39,TowerA (8),3.5,4
1147.257,TowerA (8),3.5,4
1154.003,TowerA (8),3.5,4
1161.21,TowerA (8),3.5,4
1167.917,TowerA (8),3.5,4
1173.783,TowerA (8),3.5,4
1180.549,TowerA (8),3.5,4
1187.396,TowerA (8),3.5,4
1194.423,TowerA (8),3.5,4
1200.729,TowerA (8),3.5,4
1207.696,TowerA (8),3.5,4
1214.262,TowerA (8),3.5,4
1220.288,TowerA (8),3.5,4
1225.833,TowerA (8),3.5,4
1232.16,TowerA (8),3.5,4
1237.785,TowerA (8),3.5,4
1242.25,TowerA (8),3.5,4
1246.834,TowerA (8),3.5,4
1252.84,TowerA (8),3.5,4
1259.166,TowerA (8),3.5,4
1265.853,TowerA (8),3.5,4
1271.858,TowerA (8),3.5,4
1277.984,TowerA (8),3.5,4
1284.07,TowerA (8),3.5,4
1290.977,TowerA (8),3.5,4
1297.003,TowerA (8),3.5,4
1303.95,TowerA (8),3.5,4
1310.836,TowerA (8),3.5,4
1316.642,TowerA (8),3.5,4
1322.668,TowerA (8),3.5,4
1328.794,TowerA (8),3.5,4
1334.88,TowerA (8),3.5,4
1341.426,TowerA (8),3.5,4
1346.491,TowerA (8),3.5,4
1351.616,TowerA (8),3.5,4
1357.082,TowerA (8),3.5,4
1362.607,TowerA (8),3.5,4
1367.251,TowerA (8),3.5,4
1372.757,TowerA (8),3.5,4
1378.062,TowerA (8),3.5,4
1383.768,TowerA (8),3.5,4
1388.893,TowerA (8),3.5,4
1393.917,TowerA (8),3.5,4
1398.262,TowerA (8),3.5,4
