Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (10),3,18
249.3564,TowerA (4),3,16
495.1064,TowerA (4),3,18
527.9527,TowerA (13),3,17
862.2589,TowerA (13),3,9
863.3599,TowerA (13),3,9
864.7413,TowerA (13),3,9
866.0025,TowerA (13),3,9
867.2037,TowerA (13),3,9
868.4649,TowerA (13),3,9
869.8863,TowerA (13),3,9
871.2676,TowerA (13),3,9
872.629,TowerA (13),3,9
874.2505,TowerA (13),3,8
875.8121,TowerA (13),3,8
877.5338,TowerA (13),3,8
879.1754,TowerA (13),3,8
880.817,TowerA (13),3,8
882.3585,TowerA (13),3,8
883.7798,TowerA (13),3,8
885.1011,TowerA (13),3,8
886.3824,TowerA (13),3,8
887.8839,TowerA (13),3,8
889.3653,TowerA (13),3,8
890.6866,TowerA (13),3,8
892.188,TowerA (13),3,8
893.6094,TowerA (13),3,8
894.9307,TowerA (13),3,8
896.3321,TowerA (13),3,8
897.7335,TowerA (13),3,8
898.9747,TowerA (13),3,8
900.2759,TowerA (13),3,8
901.5572,TowerA (13),3,8
902.8585,TowerA (13),3,8
904.1397,TowerA (13),3,8
905.6612,TowerA (13),3,8
907.0025,TowerA (13),3,8
908.524,TowerA (13),3,8
910.1055,TowerA (13),3,8
911.627,TowerA (13),3,7
913.1685,TowerA (13),3,7
914.8301,TowerA (13),3,7
916.4517,TowerA (13),3,7
917.9532,TowerA (13),3,7
919.5547,TowerA (13),3,7
921.2764,TowerA (13),3,7
922.938,TowerA (13),3,7
924.4195,TowerA (13),3,7
925.7408,TowerA (13),3,7
927.002,TowerA (13),3,7
928.4434,TowerA (13),3,7
929.9048,TowerA (13),3,7
931.3062,TowerA (13),3,7
932.7476,TowerA (13),3,7
934.1089,TowerA (13),3,7
935.4903,TowerA (13),3,7
936.9117,TowerA (13),3,7
938.3331,TowerA (13),3,7
939.6744,TowerA (13),3,7
941.0958,TowerA (13),3,7
942.397,TowerA (13),3,7
943.7183,TowerA (13),3,7
945.2598,TowerA (13),3,7
946.9815,TowerA (13),3,7
948.6231,TowerA (13),3,7
950.4249,TowerA (13),3,7
951.8262,TowerA (13),3,7
953.1475,TowerA (13),3,7
954.5689,TowerA (13),3,7
956.1505,TowerA (13),3,7
957.5919,TowerA (13),3,7
958.9932,TowerA (13),3,7
960.3145,TowerA (13),3,6
961.6558,TowerA (13),3,6
963.3575,TowerA (13),3,6
964.9791,TowerA (13),3,6
966.5406,TowerA (13),3,6
968.002,TowerA (13),3,6
969.5235,TowerA (13),3,6
971.025,TowerA (13),3,6
972.5665,TowerA (13),3,6
974.128,TowerA (13),3,6
975.6295,TowerA (13),3,5
977.251,TowerA (13),3,5
978.7925,TowerA (13),3,5
980.314,TowerA (13),3,5
981.6954,TowerA (13),3,5
982.9166,TowerA (13),3,5
984.1177,TowerA (13),3,5
985.2989,TowerA (13),3,5
986.6802,TowerA (13),3,5
987.9815,TowerA (13),3,5
989.4229,TowerA (13),3,5
991.1046,TowerA (13),3,5
992.6661,TowerA (13),3,5
994.1275,TowerA (13),3,5
995.5889,TowerA (13),3,5
996.8702,TowerA (13),3,5
998.1514,TowerA (13),3,5
999.6329,TowerA (13),3,5
1001.074,TowerA (13),3,5
1002.396,TowerA (13),3,5
1003.817,TowerA (13),3,5
1005.298,TowerA (13),3,5
1006.72,TowerA (13),3,5
1008.301,TowerA (13),3,5
1009.943,TowerA (13),3,5
1011.504,TowerA (13),3,5
1013.086,TowerA (13),3,4
1014.668,TowerA (13),3,4
1016.209,TowerA (13),3,4
1017.731,TowerA (13),3,4
1019.192,TowerA (13),3,4
1020.493,TowerA (13),3,4
1021.794,TowerA (13),3,4
1023.076,TowerA (13),3,4
1024.257,TowerA (13),3,4
1025.438,TowerA (13),3,4
1026.679,TowerA (13),3,4
1027.9,TowerA (13),3,4
1029.382,TowerA (13),3,4
1030.783,TowerA (13),3,4
1032.225,TowerA (13),3,4
1033.626,TowerA (13),3,4
1035.027,TowerA (13),3,4
1036.409,TowerA (13),3,4
1037.71,TowerA (13),3,4
1039.011,TowerA (13),3,4
1040.252,TowerA (13),3,4
1041.654,TowerA (13),3,4
1043.015,TowerA (13),3,4
1044.216,TowerA (13),3,4
1045.498,TowerA (13),3,4
1046.959,TowerA (13),3,4
1048.2,TowerA (13),3,4
1049.521,TowerA (13),3,4
1050.943,TowerA (13),3,4
1052.124,TowerA (13),3,4
1053.265,TowerA (13),3,4
1054.486,TowerA (13),3,4
1055.788,TowerA (13),3,4
1057.149,TowerA (13),3,4
1058.53,TowerA (13),3,4
1059.852,TowerA (13),3,4
1061.293,TowerA (13),3,4
1062.674,TowerA (13),3,4
1063.956,TowerA (13),3,4
1065.097,TowerA (13),3,4
1066.138,TowerA (13),3,4
1067.319,TowerA (13),3,4
1068.64,TowerA (13),3,4
1069.821,TowerA (13),3,4
1070.962,TowerA (13),3,4
1072.344,TowerA (13),3,4
1073.765,TowerA (13),3,4
1074.966,TowerA (13),3,4
1076.328,TowerA (7),3,4
1424.888,TowerA (7),3,4
1433.756,TowerA (7),3,4
1441.624,TowerA (7),3,4
1449.312,TowerA (7),3,4
1458.38,TowerA (7),3,4
1467.189,TowerA (7),3,4
1476.138,TowerA (7),3,4
1484.726,TowerA (7),3,4
1493.234,TowerA (7),3,4
1502.483,TowerA (7),3,4
1511.272,TowerA (7),3,4
1520.321,TowerA (7),3,4
1528.969,TowerA (7),3,4
1537.918,TowerA (7),3,4
1546.847,TowerA (7),3,4
1555.755,TowerA (7),3,4
1564.764,TowerA (7),3,4
1573.353,TowerA (7),3,4
1582.001,TowerA (7),3,4
1590.689,TowerA (7),3,4
1599.898,TowerA (7),3,4
1609.268,TowerA (7),3,4
1617.476,TowerA (7),3,4
1626.084,TowerA (7),3,4
1633.671,TowerA (7),3,4
