Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (11),3,14
137.3725,TowerA (4),3,14
430.1821,TowerA (4),3,6
460.9452,TowerA (4),3,6
495.5462,TowerA (4),3,6
536.1407,TowerA (4),3,5
575.3389,TowerA (13),3,2
913.2086,TowerA (13),3,1
914.2296,TowerA (13),3,1
915.2105,TowerA (13),3,1
916.2315,TowerA (13),3,1
917.2325,TowerA (13),3,1
918.2735,TowerA (13),3,1
919.3746,TowerA (13),3,1
920.4556,TowerA (13),3,1
921.5767,TowerA (13),3,1
922.6578,TowerA (13),3,1
923.7789,TowerA (13),3,1
924.94,TowerA (13),3,1
926.0411,TowerA (13),3,1
927.1822,TowerA (13),3,1
928.4634,TowerA (13),3,1
929.8648,TowerA (13),3,1
931.3463,TowerA (13),3,1
932.9078,TowerA (13),3,1
934.5494,TowerA (13),3,1
936.1509,TowerA (13),3,1
937.6324,TowerA (13),3,1
939.0338,TowerA (13),3,1
940.3951,TowerA (13),3,1
941.9766,TowerA (13),3,1
943.5381,TowerA (13),3,1
944.9195,TowerA (13),3,1
946.3609,TowerA (13),3,1
947.7823,TowerA (13),3,1
949.3839,TowerA (13),3,1
950.9654,TowerA (13),3,1
952.4468,TowerA (13),3,1
953.7481,TowerA (13),3,1
955.2296,TowerA (13),3,1
956.691,TowerA (13),3,1
958.0723,TowerA (13),3,1
959.4537,TowerA (13),3,1
960.855,TowerA (13),3,1
962.2764,TowerA (13),3,1
963.7178,TowerA (13),3,1
965.0391,TowerA (13),3,1
966.4405,TowerA (13),3,1
968.0621,TowerA (13),3,1
969.5836,TowerA (13),3,1
970.9849,TowerA (13),3,1
972.4664,TowerA (13),3,1
973.9478,TowerA (13),3,1
975.4493,TowerA (13),3,1
976.9908,TowerA (13),3,1
978.3321,TowerA (13),3,1
979.6133,TowerA (13),3,1
981.0147,TowerA (13),3,1
982.4361,TowerA (13),3,1
983.7574,TowerA (13),3,1
985.1788,TowerA (13),3,1
986.5601,TowerA (13),3,1
988.0015,TowerA (13),3,1
989.563,TowerA (13),3,1
991.3448,TowerA (13),3,1
993.1265,TowerA (13),3,1
994.9683,TowerA (13),3,1
996.71,TowerA (13),3,1
998.1915,TowerA (13),3,1
999.6329,TowerA (13),3,1
1001.114,TowerA (13),3,1
1002.636,TowerA (13),3,1
1004.177,TowerA (13),3,1
1005.759,TowerA (13),3,1
1007.28,TowerA (13),3,1
1008.942,TowerA (13),3,1
1010.523,TowerA (13),3,1
1011.985,TowerA (13),3,1
1013.486,TowerA (13),3,1
1014.868,TowerA (13),3,1
1016.169,TowerA (13),3,1
1017.63,TowerA (13),3,1
1019.092,TowerA (13),3,1
1020.753,TowerA (13),3,1
1022.475,TowerA (13),3,1
1024.137,TowerA (13),3,1
1025.758,TowerA (13),3,1
1027.22,TowerA (13),3,1
1028.521,TowerA (13),3,1
1029.862,TowerA (13),3,1
1031.304,TowerA (13),3,1
1032.765,TowerA (13),3,1
1034.146,TowerA (13),3,1
1035.588,TowerA (13),3,1
1036.949,TowerA (13),3,1
1038.25,TowerA (13),3,1
1039.592,TowerA (13),3,1
1040.973,TowerA (13),3,1
1042.334,TowerA (13),3,1
1043.896,TowerA (13),3,1
1045.438,TowerA (13),3,1
1047.219,TowerA (13),3,1
1049.261,TowerA (13),3,1
1050.943,TowerA (13),3,1
1052.404,TowerA (13),3,1
1053.966,TowerA (13),3,1
1055.507,TowerA (13),3,1
1056.869,TowerA (13),3,1
1058.27,TowerA (13),3,1
1059.671,TowerA (13),3,1
1061.213,TowerA (13),3,1
1062.955,TowerA (13),3,1
1064.656,TowerA (13),3,1
1066.298,TowerA (13),3,1
1067.979,TowerA (13),3,1
1069.421,TowerA (13),3,1
1070.862,TowerA (13),3,1
1072.364,TowerA (13),3,1
1073.825,TowerA (13),3,1
1075.247,TowerA (13),3,1
1076.648,TowerA (13),3,1
1077.929,TowerA (13),3,1
1079.371,TowerA (13),3,1
1080.952,TowerA (13),3,1
1082.574,TowerA (13),3,1
1084.015,TowerA (13),3,1
1085.437,TowerA (13),3,1
1086.718,TowerA (13),3,1
1088.059,TowerA (13),3,1
1089.841,TowerA (13),3,1
1091.402,TowerA (13),3,1
1092.984,TowerA (13),3,1
1094.666,TowerA (13),3,1
1096.127,TowerA (13),3,1
1097.488,TowerA (13),3,1
1098.81,TowerA (13),3,1
1100.091,TowerA (13),3,1
1101.292,TowerA (13),3,1
1102.573,TowerA (13),3,1
1104.095,TowerA (13),3,1
1105.576,TowerA (13),3,1
1107.138,TowerA (13),3,1
1108.839,TowerA (13),3,1
1110.541,TowerA (13),3,1
1112.103,TowerA (13),3,1
1113.684,TowerA (13),3,1
1115.306,TowerA (13),3,1
1116.667,TowerA (13),3,1
1118.028,TowerA (13),3,1
1119.29,TowerA (13),3,1
