Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (10),3,16
12.9201,TowerA (4),3,16
49.70095,TowerA (4),3,16
87.51733,TowerA (4),3,16
122.9114,TowerA (4),3,16
150.3553,TowerA (4),3,16
179.5815,TowerA (4),3,16
203.9467,TowerA (4),3,16
228.712,TowerA (4),3,16
249.6365,TowerA (4),3,16
269.2706,TowerA (4),3,16
291.1585,TowerA (4),3,16
313.0065,TowerA (4),3,16
329.5774,TowerA (4),3,16
351.4054,TowerA (4),3,16
368.9758,TowerA (4),3,16
388.2452,TowerA (4),3,16
411.8522,TowerA (4),3,16
436.6786,TowerA (4),3,16
464.2834,TowerA (4),3,16
487.4307,TowerA (13),3,16
507.7595,TowerA (13),3,16
518.5435,TowerA (13),3,16
530.9156,TowerA (13),3,16
543.2476,TowerA (13),3,16
555.1993,TowerA (13),3,16
567.9317,TowerA (13),3,16
578.482,TowerA (13),3,16
587.6509,TowerA (13),3,16
598.8619,TowerA (13),3,16
607.3101,TowerA (13),3,16
618.2007,TowerA (13),3,16
630.4327,TowerA (13),3,16
641.9439,TowerA (13),3,16
655.4571,TowerA (13),3,16
667.7291,TowerA (13),3,16
681.4825,TowerA (13),3,16
693.7945,TowerA (13),3,16
704.2447,TowerA (13),3,16
718.3384,TowerA (13),3,16
727.9278,TowerA (13),3,16
739.7794,TowerA (13),3,16
752.0914,TowerA (13),3,16
764.043,TowerA (13),3,16
776.275,TowerA (13),3,16
782.5611,TowerA (13),3,16
788.9073,TowerA (13),3,16
799.6978,TowerA (13),3,16
811.9097,TowerA (13),3,16
819.1968,TowerA (13),3,16
824.4019,TowerA (13),3,16
830.628,TowerA (13),3,16
837.2344,TowerA (13),3,16
