Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (7),3,9
324.9799,TowerA (4),3,11
410.313,TowerA (13),3,12
746.0054,TowerA (13),3,25
754.9341,TowerA (13),3,25
762.8619,TowerA (13),3,23
770.7095,TowerA (13),3,21
776.9556,TowerA (13),3,20
783.1617,TowerA (13),3,20
789.9283,TowerA (13),3,18
796.9752,TowerA (13),3,17
803.7217,TowerA (13),3,16
809.5274,TowerA (13),3,16
815.8536,TowerA (13),3,16
821.5992,TowerA (13),3,15
826.8443,TowerA (13),3,15
831.5089,TowerA (13),3,14
836.4537,TowerA (13),3,13
841.8589,TowerA (13),3,13
846.6636,TowerA (13),3,11
851.5084,TowerA (13),3,11
855.1119,TowerA (13),3,11
859.7564,TowerA (10),3,11
1064.376,TowerA (10),3,13
1077.569,TowerA (10),3,13
1090.862,TowerA (10),3,13
1103.754,TowerA (10),3,13
1117.127,TowerA (10),3,13
1130.541,TowerA (10),3,13
1145.315,TowerA (10),3,10
1160.29,TowerA (10),3,8
1173.222,TowerA (10),3,7
1185.074,TowerA (10),3,6
1195.804,TowerA (10),3,4
1205.534,TowerA (10),3,4
1214.282,TowerA (10),3,4
1222.65,TowerA (10),3,4
1231.139,TowerA (10),3,4
1238.125,TowerA (10),3,4
1245.373,TowerA (10),3,4
1252.76,TowerA (10),3,4
1259.847,TowerA (10),3,3
1265.853,TowerA (10),3,3
1271.158,TowerA (10),3,3
1276.783,TowerA (10),3,3
1281.388,TowerA (10),3,3
1286.673,TowerA (10),3,3
1291.097,TowerA (10),3,3
1295.722,TowerA (10),3,3
1299.445,TowerA (10),3,3
1302.268,TowerA (10),3,3
1306.092,TowerA (10),3,3
1308.674,TowerA (11),3,2
1413.196,TowerA (11),3,2
1415.719,TowerA (11),3,2
1418.281,TowerA (11),3,2
1420.844,TowerA (11),3,2
1423.286,TowerA (11),3,2
1425.949,TowerA (11),3,2
1428.591,TowerA (11),3,2
1431.094,TowerA (11),3,2
1433.536,TowerA (11),3,2
1436.159,TowerA (11),3,2
1438.581,TowerA (11),3,2
