Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3.5,57
227.9719,TowerD,3.5,57
228.9721,TowerD,3.5,57
229.9923,TowerD,3.5,57
231.0525,TowerD,3.5,57
232.0527,TowerD,3.5,57
233.033,TowerD,3.5,57
234.0332,TowerD,3.5,57
235.1934,TowerD,3.5,57
236.3737,TowerD,3.5,57
237.674,TowerD,3.5,57
238.8742,TowerD,3.5,57
240.0345,TowerD,3.5,57
241.1147,TowerD,3.5,57
242.1749,TowerD,3.5,57
243.2751,TowerD,3.5,57
244.2754,TowerD,3.5,57
245.2756,TowerD,3.5,57
246.2558,TowerD,3.5,57
247.256,TowerD,3.5,57
248.2362,TowerD,3.5,57
249.2164,TowerD,3.5,57
250.2166,TowerD,3.5,57
251.3169,TowerD,3.5,57
252.4171,TowerD,3.5,57
253.4173,TowerD,3.5,57
254.4575,TowerD,3.5,57
255.5578,TowerD,3.5,57
256.8174,TowerD,3.5,57
258.1167,TowerD,3.5,56
259.2361,TowerD,3.5,56
260.4554,TowerD,3.5,56
261.8546,TowerD,3.5,56
263.1539,TowerD,3.5,55
264.4532,TowerD,3.5,55
265.7725,TowerD,3.5,55
266.9319,TowerD,3.5,54
268.0912,TowerD,3.5,54
269.2906,TowerD,3.5,54
270.35,TowerD,3.5,54
271.4893,TowerD,3.5,53
272.6887,TowerD,3.5,52
273.8281,TowerD,3.5,52
275.0474,TowerD,3.5,52
276.1868,TowerD,3.5,50
277.2862,TowerD,3.5,50
278.4255,TowerD,3.5,50
279.6449,TowerD,3.5,48
280.7643,TowerD,3.5,48
281.9836,TowerD,3.5,48
283.1829,TowerD,3.5,48
284.2423,TowerD,3.5,48
285.3417,TowerD,3.5,48
286.4411,TowerD,3.5,48
287.5805,TowerD,3.5,48
288.6399,TowerD,3.5,48
289.7393,TowerD,3.5,46
290.8387,TowerD,3.5,46
292.2379,TowerD,3.5,46
293.5772,TowerD,3.5,45
294.8365,TowerD,3.5,45
296.0558,TowerD,3.5,45
297.2552,TowerD,3.5,45
298.2746,TowerD,3.5,45
299.474,TowerD,3.5,44
300.7533,TowerD,3.5,44
301.9526,TowerD,3.5,44
303.132,TowerD,3.5,44
304.3113,TowerD,3.5,43
305.3108,TowerD,3.5,43
306.3502,TowerD,3.5,43
307.3896,TowerD,3.5,43
308.2891,TowerD,3.5,43
309.2086,TowerD,3.5,43
310.4279,TowerD,3.5,43
311.7072,TowerD,3.5,43
313.0065,TowerD,3.5,43
314.1859,TowerD,3.5,43
315.3652,TowerD,3.5,41
316.4646,TowerD,3.5,41
317.684,TowerD,3.5,41
318.8233,TowerD,3.5,38
319.7828,TowerD,3.5,38
320.8022,TowerD,3.5,38
321.8217,TowerD,3.5,38
322.7412,TowerD,3.5,38
323.6607,TowerD,3.5,38
324.6801,TowerD,3.5,38
325.6596,TowerD,3.5,38
326.639,TowerD,3.5,37
327.6385,TowerD,3.5,36
328.6379,TowerD,3.5,35
329.6374,TowerD,3.5,35
330.5369,TowerD,3.5,35
331.4564,TowerC,3.5,32
418.4886,TowerC,3.5,24
438.5575,TowerC,3.5,24
462.2845,TowerA,3.5,7
