Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3.5,67
217.6697,TowerD,3.5,67
280.1646,TowerD,3.5,61
333.3953,TowerC,3.5,40
439.4171,TowerC,3.5,31
483.4329,TowerC,3.5,30
513.4385,TowerA,3.5,48
834.5919,TowerA,3.5,58
851.8887,TowerA,3.5,58
868.4449,TowerA,3.5,58
885.8018,TowerA,3.5,58
902.2178,TowerA,3.5,58
916.5919,TowerA,3.5,56
930.7056,TowerA,3.5,56
945.9005,TowerA,3.5,56
959.794,TowerA,3.5,56
975.149,TowerA,3.5,54
991.4449,TowerA,3.5,53
1006.299,TowerA,3.5,50
1019.592,TowerA,3.5,48
1033.186,TowerA,3.5,43
1046.438,TowerA,3.5,37
1057.95,TowerA,3.5,35
1066.838,TowerA,3.5,35
1076.868,TowerA,3.5,30
1085.677,TowerA,3.5,28
1094.145,TowerB,3.5,27
1159.349,TowerB,3.5,24
1167.697,TowerB,3.5,24
1176.986,TowerB,3.5,24
1185.714,TowerB,3.5,24
1194.403,TowerB,3.5,24
1203.992,TowerB,3.5,23
1213.281,TowerB,3.5,21
1221.409,TowerB,3.5,21
1229.897,TowerB,3.5,19
1237.485,TowerB,3.5,19
1244.452,TowerB,3.5,19
1252.72,TowerB,3.5,18
1258.926,TowerB,3.5,16
1264.391,TowerB,3.5,16
1270.857,TowerB,3.5,16
1277.804,TowerB,3.5,14
1283.39,TowerB,3.5,14
1288.915,TowerB,3.5,12
1294.16,TowerB,3.5,12
1299.926,TowerB,3.5,11
1305.391,TowerB,3.5,9
1310.376,TowerB,3.5,8
1316.062,TowerB,3.5,8
1320.566,TowerB,3.5,8
1324.99,TowerB,3.5,8
1329.815,TowerB,3.5,8
1334.64,TowerB,3.5,7
1338.644,TowerB,3.5,7
1342.587,TowerB,3.5,6
1346.051,TowerB,3.5,6
1350.615,TowerB,3.5,6
1353.778,TowerB,3.5,6
1356.941,TowerB,3.5,5
1360.825,TowerB,3.5,5
1363.828,TowerB,3.5,4
1366.871,TowerB,3.5,4
1369.494,TowerB,3.5,4
1371.335,TowerB,3.5,4
1373.578,TowerB,3.5,4
1376.541,TowerB,3.5,4
1378.783,TowerB,3.5,4
1380.805,TowerB,3.5,4
1382.967,TowerB,3.5,4
1385.149,TowerB,3.5,3
1387.271,TowerB,3.5,3
1389.493,TowerB,3.5,3
1391.916,TowerB,3.5,2
1393.537,TowerB,3.5,2
1394.979,TowerB,3.5,2
1396.44,TowerB,3.5,2
1397.961,TowerB,3.5,2
1399.463,TowerB,3.5,2
1400.884,TowerB,3.5,2
1402.506,TowerB,3.5,2
1403.907,TowerB,3.5,2
1405.168,TowerB,3.5,2
1406.35,TowerB,3.5,2
1407.471,TowerB,3.5,2
1408.612,TowerB,3.5,2
1409.733,TowerB,3.5,1
1410.934,TowerB,3.5,1
1412.375,TowerB,3.5,1
1413.497,TowerB,3.5,1
1414.598,TowerB,3.5,1
