Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA,3.5,60
39.42071,TowerA,3.5,60
86.17755,TowerA,3.5,37
108.5938,TowerB,3.5,10
179.4215,TowerB,3.5,10
180.3817,TowerB,3.5,10
181.3019,TowerB,3.5,10
182.3021,TowerB,3.5,10
183.4024,TowerB,3.5,10
184.5026,TowerB,3.5,10
185.6228,TowerB,3.5,10
186.6431,TowerB,3.5,10
187.6433,TowerB,3.5,10
188.7435,TowerB,3.5,10
189.8437,TowerB,3.5,10
190.884,TowerB,3.5,10
191.8842,TowerB,3.5,10
192.8844,TowerB,3.5,10
193.8246,TowerB,3.5,10
194.7248,TowerB,3.5,10
195.605,TowerB,3.5,10
196.4651,TowerB,3.5,10
197.3453,TowerB,3.5,10
198.2255,TowerB,3.5,10
199.1657,TowerB,3.5,10
200.1659,TowerB,3.5,10
201.2262,TowerB,3.5,10
202.2064,TowerB,3.5,10
203.1866,TowerB,3.5,10
204.0868,TowerB,3.5,10
204.967,TowerB,3.5,10
205.8472,TowerB,3.5,10
206.6873,TowerB,3.5,10
207.5875,TowerB,3.5,10
208.5077,TowerB,3.5,10
209.4079,TowerB,3.5,10
210.3481,TowerB,3.5,10
211.2483,TowerB,3.5,10
212.1085,TowerB,3.5,10
213.2287,TowerB,3.5,10
214.2289,TowerB,3.5,10
215.3692,TowerB,3.5,10
216.4294,TowerB,3.5,10
217.6897,TowerB,3.5,9
218.9099,TowerB,3.5,9
220.0902,TowerB,3.5,9
221.2504,TowerB,3.5,8
222.3307,TowerB,3.5,8
223.2909,TowerB,3.5,8
224.2911,TowerB,3.5,8
225.2513,TowerB,3.5,8
226.1115,TowerB,3.5,8
226.9517,TowerB,3.5,8
227.8919,TowerB,3.5,8
228.9121,TowerB,3.5,8
229.8123,TowerB,3.5,8
230.6324,TowerB,3.5,8
231.5326,TowerB,3.5,8
232.5529,TowerB,3.5,7
233.4731,TowerB,3.5,7
234.3132,TowerB,3.5,7
235.3335,TowerB,3.5,7
236.3537,TowerB,3.5,6
237.2339,TowerB,3.5,6
238.2141,TowerB,3.5,6
239.5744,TowerB,3.5,6
241.1547,TowerB,3.5,6
242.3349,TowerB,3.5,6
243.4152,TowerB,3.5,6
244.3754,TowerB,3.5,6
245.3356,TowerB,3.5,5
246.2758,TowerB,3.5,5
247.356,TowerB,3.5,5
248.3762,TowerB,3.5,5
249.2964,TowerB,3.5,4
250.3167,TowerB,3.5,4
251.2969,TowerB,3.5,4
252.137,TowerB,3.5,4
252.9572,TowerB,3.5,4
254.0174,TowerB,3.5,4
254.9776,TowerB,3.5,4
255.8178,TowerB,3.5,4
256.6175,TowerB,3.5,3
257.617,TowerB,3.5,3
258.5565,TowerB,3.5,3
259.436,TowerB,3.5,2
260.5154,TowerB,3.5,2
261.6548,TowerB,3.5,2
262.6942,TowerB,3.5,2
263.7736,TowerB,3.5,1
264.913,TowerB,3.5,1
