Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3.5,58
210.9682,TowerD,3.5,58
244.5154,TowerD,3.5,57
273.988,TowerD,3.5,43
297.7549,TowerC,3.5,41
382.2485,TowerC,3.5,26
383.3878,TowerC,3.5,26
384.5072,TowerC,3.5,26
385.6466,TowerC,3.5,26
386.786,TowerC,3.5,26
387.8654,TowerC,3.5,26
388.9248,TowerC,3.5,26
389.9642,TowerC,3.5,26
391.0037,TowerC,3.5,26
392.0431,TowerC,3.5,26
393.0825,TowerC,3.5,26
394.3618,TowerC,3.5,25
395.6211,TowerC,3.5,25
396.8804,TowerC,3.5,25
398.1198,TowerC,3.5,25
399.2591,TowerC,3.5,25
400.3985,TowerC,3.5,26
401.6378,TowerC,3.5,26
402.8771,TowerC,3.5,26
404.4962,TowerC,3.5,26
406.0954,TowerC,3.5,27
407.5346,TowerC,3.5,26
408.8539,TowerC,3.5,26
410.1531,TowerC,3.5,26
411.2725,TowerC,3.5,26
412.3719,TowerC,3.5,26
413.6112,TowerC,3.5,26
414.5907,TowerC,3.5,26
415.5102,TowerC,3.5,26
416.4097,TowerC,3.5,25
417.3492,TowerC,3.5,24
418.2687,TowerC,3.5,24
419.4081,TowerC,3.5,24
420.6474,TowerC,3.5,24
421.6668,TowerC,3.5,23
422.7462,TowerC,3.5,23
423.7856,TowerC,3.5,23
424.7251,TowerC,3.5,23
425.7246,TowerC,3.5,23
426.6841,TowerA,3.5,23
736.4561,TowerA,3.5,34
737.4171,TowerA,3.5,34
738.358,TowerA,3.5,34
739.399,TowerA,3.5,34
740.4,TowerA,3.5,34
741.5811,TowerA,3.5,34
742.7623,TowerA,3.5,34
743.7632,TowerA,3.5,34
744.584,TowerA,3.5,34
745.4048,TowerA,3.5,34
746.1656,TowerA,3.5,34
746.9063,TowerA,3.5,34
747.647,TowerA,3.5,34
748.4078,TowerA,3.5,34
749.1485,TowerA,3.5,34
749.9493,TowerA,3.5,34
750.73,TowerA,3.5,34
751.5108,TowerA,3.5,34
752.3316,TowerA,3.5,34
753.1124,TowerA,3.5,34
753.8731,TowerA,3.5,34
754.6339,TowerA,3.5,34
755.3746,TowerA,3.5,34
756.1153,TowerA,3.5,34
756.9161,TowerA,3.5,34
757.7369,TowerA,3.5,34
758.5377,TowerA,3.5,34
759.3384,TowerA,3.5,34
760.1392,TowerA,3.5,34
760.92,TowerA,3.5,34
761.7408,TowerA,3.5,34
762.6016,TowerA,3.5,34
763.5025,TowerA,3.5,34
764.3633,TowerA,3.5,34
765.1841,TowerA,3.5,34
766.0049,TowerA,3.5,34
766.7857,TowerA,3.5,34
767.5665,TowerA,3.5,34
768.3472,TowerA,3.5,34
769.108,TowerA,3.5,34
769.8487,TowerA,3.5,34
770.6094,TowerA,3.5,34
771.3702,TowerA,3.5,34
772.1309,TowerA,3.5,34
772.8917,TowerA,3.5,34
773.6524,TowerA,3.5,34
774.3731,TowerA,3.5,34
775.1539,TowerA,3.5,34
775.9547,TowerA,3.5,34
776.7354,TowerA,3.5,34
777.4962,TowerA,3.5,34
778.2569,TowerA,3.5,34
779.0377,TowerA,3.5,34
779.8184,TowerA,3.5,34
780.6392,TowerA,3.5,34
781.46,TowerA,3.5,34
782.3008,TowerA,3.5,34
783.2217,TowerA,3.5,34
784.0225,TowerA,3.5,34
784.8433,TowerA,3.5,34
785.6441,TowerA,3.5,34
786.565,TowerA,3.5,34
787.4859,TowerA,3.5,34
788.4869,TowerA,3.5,34
789.4678,TowerA,3.5,34
790.3887,TowerA,3.5,34
791.3297,TowerA,3.5,34
792.2105,TowerA,3.5,34
793.0313,TowerA,3.5,34
793.8521,TowerA,3.5,34
794.6529,TowerA,3.5,34
795.5137,TowerA,3.5,34
796.4346,TowerA,3.5,34
797.2755,TowerA,3.5,34
798.1163,TowerA,3.5,34
798.9371,TowerA,3.5,34
799.7379,TowerA,3.5,34
800.5787,TowerA,3.5,34
801.3795,TowerA,3.5,34
802.1202,TowerA,3.5,34
802.921,TowerA,3.5,34
803.8018,TowerA,3.5,34
804.5626,TowerA,3.5,34
805.3233,TowerA,3.5,34
806.1041,TowerA,3.5,34
806.8648,TowerA,3.5,34
807.7657,TowerA,3.5,34
808.6065,TowerA,3.5,34
809.3672,TowerA,3.5,34
810.088,TowerA,3.5,34
811.0089,TowerA,3.5,34
812.0098,TowerA,3.5,34
812.9908,TowerA,3.5,34
813.9918,TowerA,3.5,34
814.8926,TowerA,3.5,34
815.7535,TowerA,3.5,34
816.5342,TowerA,3.5,34
817.275,TowerA,3.5,34
818.0357,TowerA,3.5,34
818.7564,TowerA,3.5,34
819.4971,TowerA,3.5,34
820.2579,TowerA,3.5,34
821.0186,TowerA,3.5,34
821.8594,TowerA,3.5,34
822.6802,TowerA,3.5,34
823.461,TowerA,3.5,34
824.3619,TowerA,3.5,34
825.1627,TowerA,3.5,34
825.9835,TowerA,3.5,34
826.8243,TowerA,3.5,34
827.6451,TowerA,3.5,34
828.5259,TowerA,3.5,34
829.3267,TowerA,3.5,34
830.1075,TowerA,3.5,34
830.8482,TowerA,3.5,34
831.629,TowerA,3.5,34
832.4297,TowerA,3.5,34
833.2505,TowerA,3.5,34
834.0113,TowerA,3.5,34
834.752,TowerA,3.5,34
835.4727,TowerA,3.5,34
836.3336,TowerA,3.5,34
837.2745,TowerA,3.5,34
838.2154,TowerA,3.5,34
839.1163,TowerA,3.5,34
839.9971,TowerA,3.5,34
840.918,TowerA,3.5,33
841.8389,TowerA,3.5,33
842.8799,TowerA,3.5,33
843.8409,TowerA,3.5,33
844.6817,TowerA,3.5,33
845.4424,TowerA,3.5,33
846.2632,TowerA,3.5,33
847.024,TowerA,3.5,33
847.7647,TowerA,3.5,33
848.5655,TowerA,3.5,33
849.3663,TowerA,3.5,33
850.2071,TowerA,3.5,33
851.0079,TowerA,3.5,33
851.8487,TowerA,3.5,33
852.7496,TowerA,3.5,33
853.6104,TowerA,3.5,33
854.4512,TowerA,3.5,33
855.232,TowerA,3.5,33
856.0328,TowerA,3.5,33
856.7935,TowerA,3.5,33
857.5342,TowerA,3.5,33
858.295,TowerA,3.5,33
859.0357,TowerA,3.5,32
859.7764,TowerA,3.5,32
860.5772,TowerA,3.5,32
861.418,TowerA,3.5,32
862.4791,TowerA,3.5,32
863.6202,TowerA,3.5,32
864.6212,TowerA,3.5,32
865.6221,TowerA,3.5,32
866.483,TowerA,3.5,32
867.3038,TowerA,3.5,32
868.1046,TowerA,3.5,32
868.8853,TowerA,3.5,32
869.7662,TowerA,3.5,32
872.1085,TowerA,3.5,32
873.4498,TowerA,3.5,32
874.4107,TowerA,3.5,31
875.2715,TowerA,3.5,31
876.2525,TowerA,3.5,31
877.3135,TowerA,3.5,31
878.2745,TowerA,3.5,31
879.1553,TowerA,3.5,30
879.9761,TowerA,3.5,30
880.817,TowerA,3.5,30
881.6778,TowerA,3.5,30
882.6187,TowerA,3.5,30
883.5596,TowerA,3.5,30
884.3804,TowerA,3.5,28
885.1612,TowerA,3.5,28
886.1221,TowerA,3.5,28
887.2032,TowerA,3.5,28
888.3043,TowerA,3.5,28
889.2852,TowerA,3.5,28
890.1461,TowerA,3.5,28
891.0469,TowerA,3.5,28
891.8878,TowerA,3.5,28
892.6885,TowerA,3.5,28
893.5093,TowerA,3.5,28
894.3502,TowerA,3.5,28
895.1509,TowerA,3.5,27
895.9918,TowerA,3.5,27
896.7725,TowerA,3.5,27
897.5132,TowerA,3.5,27
898.314,TowerA,3.5,27
899.1949,TowerA,3.5,27
900.0757,TowerA,3.5,27
900.8965,TowerA,3.5,27
901.6773,TowerA,3.5,27
902.5381,TowerA,3.5,27
903.3389,TowerA,3.5,27
904.0997,TowerA,3.5,27
904.8804,TowerA,3.5,26
905.9815,TowerA,3.5,26
906.9825,TowerA,3.5,26
907.7833,TowerA,3.5,26
908.564,TowerA,3.5,26
909.4249,TowerA,3.5,26
910.3257,TowerA,3.5,26
911.1866,TowerA,3.5,26
912.1275,TowerA,3.5,26
913.3287,TowerA,3.5,25
914.5699,TowerA,3.5,25
915.731,TowerA,3.5,25
916.8321,TowerA,3.5,25
917.8931,TowerA,3.5,24
918.7339,TowerA,3.5,24
919.6548,TowerA,3.5,24
920.5557,TowerA,3.5,24
921.3765,TowerA,3.5,23
922.1773,TowerA,3.5,23
923.0782,TowerA,3.5,23
924.0591,TowerA,3.5,23
924.8599,TowerA,3.5,23
925.6006,TowerA,3.5,23
926.3414,TowerA,3.5,22
927.0821,TowerA,3.5,22
927.8428,TowerA,3.5,22
928.5635,TowerA,3.5,22
929.2842,TowerA,3.5,22
930.085,TowerA,3.5,22
930.9058,TowerA,3.5,22
931.6666,TowerA,3.5,21
932.4473,TowerA,3.5,21
933.2681,TowerA,3.5,21
934.1089,TowerA,3.5,21
934.9698,TowerA,3.5,21
935.7505,TowerA,3.5,21
936.6714,TowerA,3.5,21
937.6924,TowerA,3.5,21
938.6534,TowerA,3.5,20
939.5342,TowerA,3.5,19
940.4752,TowerA,3.5,19
941.5162,TowerA,3.5,18
942.397,TowerA,3.5,18
943.1978,TowerA,3.5,18
944.0787,TowerA,3.5,18
944.9595,TowerA,3.5,18
945.7403,TowerA,3.5,17
946.481,TowerA,3.5,17
947.2818,TowerA,3.5,17
948.0826,TowerA,3.5,17
948.8433,TowerA,3.5,17
949.564,TowerA,3.5,17
950.2447,TowerA,3.5,17
950.9053,TowerA,3.5,17
951.566,TowerA,3.5,17
952.3067,TowerA,3.5,17
953.0274,TowerA,3.5,17
953.7881,TowerA,3.5,17
954.5889,TowerA,3.5,17
955.4097,TowerA,3.5,17
956.1705,TowerA,3.5,17
957.0513,TowerA,3.5,17
958.0323,TowerA,3.5,17
958.9131,TowerA,3.5,17
959.754,TowerA,3.5,17
960.7149,TowerA,3.5,17
961.856,TowerA,3.5,17
962.877,TowerA,3.5,17
