Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3.5,62
197.9855,TowerB,3.5,62
198.9857,TowerB,3.5,62
200.0459,TowerB,3.5,62
201.1461,TowerB,3.5,62
202.2864,TowerB,3.5,62
203.3666,TowerB,3.5,62
204.3868,TowerB,3.5,62
205.347,TowerB,3.5,62
206.2872,TowerB,3.5,62
207.2475,TowerB,3.5,62
208.1676,TowerB,3.5,62
209.2279,TowerB,3.5,62
210.3881,TowerB,3.5,62
211.4884,TowerB,3.5,62
212.4686,TowerB,3.5,62
213.5888,TowerB,3.5,62
214.7891,TowerB,3.5,62
216.1293,TowerB,3.5,62
217.7497,TowerB,3.5,62
219.21,TowerB,3.5,62
220.5303,TowerB,3.5,62
221.8106,TowerB,3.5,62
222.9308,TowerB,3.5,62
224.071,TowerB,3.5,62
225.1913,TowerB,3.5,62
226.1915,TowerB,3.5,62
227.4518,TowerB,3.5,62
228.8121,TowerB,3.5,62
230.0523,TowerB,3.5,62
231.1926,TowerB,3.5,62
232.2528,TowerB,3.5,62
233.333,TowerB,3.5,62
234.4333,TowerB,3.5,62
235.5335,TowerB,3.5,62
236.6537,TowerB,3.5,62
237.694,TowerB,3.5,62
238.7142,TowerB,3.5,62
239.8144,TowerB,3.5,60
241.0947,TowerB,3.5,60
242.395,TowerB,3.5,60
243.8553,TowerB,3.5,59
245.3956,TowerB,3.5,59
246.9159,TowerB,3.5,58
248.3962,TowerB,3.5,57
249.8365,TowerB,3.5,57
251.1968,TowerB,3.5,57
252.5171,TowerB,3.5,57
253.6774,TowerB,3.5,56
254.8576,TowerB,3.5,56
257.2172,TowerB,3.5,56
258.6964,TowerB,3.5,56
260.1356,TowerB,3.5,55
261.4349,TowerB,3.5,55
262.5742,TowerB,3.5,55
264.1134,TowerB,3.5,55
265.4926,TowerB,3.5,54
266.8119,TowerB,3.5,54
268.3111,TowerB,3.5,54
269.6903,TowerB,3.5,53
270.8897,TowerB,3.5,52
272.109,TowerB,3.5,52
273.3883,TowerB,3.5,52
274.5477,TowerB,3.5,51
275.827,TowerB,3.5,50
277.0463,TowerB,3.5,50
278.0857,TowerB,3.5,50
279.1851,TowerB,3.5,50
280.3445,TowerB,3.5,50
281.3239,TowerB,3.5,50
282.2834,TowerB,3.5,50
283.2229,TowerB,3.5,50
284.2823,TowerB,3.5,50
285.3217,TowerB,3.5,48
286.5011,TowerB,3.5,48
287.7004,TowerB,3.5,48
288.7599,TowerB,3.5,48
289.8792,TowerB,3.5,48
291.3185,TowerB,3.5,48
292.6977,TowerB,3.5,47
294.0969,TowerB,3.5,45
295.4562,TowerB,3.5,45
296.6555,TowerA,3.5,43
375.1324,TowerA,3.5,27
407.3147,TowerA,3.5,27
435.0594,TowerC,3.5,24
745.7852,TowerC,3.5,18
767.1661,TowerC,3.5,18
788.4869,TowerC,3.5,18
810.6485,TowerC,3.5,18
831.7691,TowerC,3.5,18
852.9297,TowerC,3.5,18
874.0704,TowerC,3.5,18
895.0709,TowerC,3.5,18
914.69,TowerC,3.5,18
938.213,TowerC,3.5,18
955.3697,TowerC,3.5,18
971.8458,TowerC,3.5,16
986.1797,TowerC,3.5,15
998.732,TowerC,3.5,15
1010.263,TowerC,3.5,14
1022.675,TowerC,3.5,13
1033.646,TowerD,3.5,15
1109.12,TowerD,3.5,22
1118.969,TowerD,3.5,22
1130.581,TowerD,3.5,22
1139.649,TowerD,3.5,22
1150.76,TowerD,3.5,22
1160.71,TowerD,3.5,22
1171.02,TowerD,3.5,15
1180.389,TowerD,3.5,13
1188.377,TowerD,3.5,11
1196.265,TowerD,3.5,11
1204.152,TowerD,3.5,10
1210.699,TowerD,3.5,6
1217.025,TowerD,3.5,5
1223.531,TowerD,3.5,5
1227.936,TowerD,3.5,5
1232.18,TowerD,3.5,5
1236.404,TowerD,3.5,5
1239.687,TowerD,3.5,5
1244.292,TowerD,3.5,5
1248.736,TowerD,3.5,5
1252.52,TowerD,3.5,5
1255.843,TowerD,3.5,5
1260.287,TowerD,3.5,5
1264.391,TowerD,3.5,4
1267.774,TowerD,3.5,4
1271.558,TowerD,3.5,4
1274.461,TowerD,3.5,4
1277.124,TowerD,3.5,4
1279.846,TowerD,3.5,4
1282.689,TowerD,3.5,4
1285.652,TowerD,3.5,3
1288.935,TowerD,3.5,3
1291.798,TowerD,3.5,3
1294.661,TowerD,3.5,3
1297.644,TowerD,3.5,3
1300.346,TowerD,3.5,3
1303.149,TowerD,3.5,3
1305.992,TowerD,3.5,3
1308.534,TowerD,3.5,3
1311.077,TowerD,3.5,3
1313.759,TowerD,3.5,3
1315.981,TowerD,3.5,3
1318.424,TowerD,3.5,3
1321.467,TowerD,3.5,3
1324.47,TowerD,3.5,3
1327.112,TowerD,3.5,3
1329.435,TowerD,3.5,3
1331.497,TowerD,3.5,3
1334.299,TowerD,3.5,3
1336.181,TowerD,3.5,3
1338.123,TowerD,3.5,3
1340.105,TowerD,3.5,3
1342.207,TowerD,3.5,3
1345.07,TowerD,3.5,3
1347.452,TowerD,3.5,3
1349.414,TowerD,3.5,3
1351.316,TowerD,3.5,3
1353.298,TowerD,3.5,3
1356.021,TowerD,3.5,3
1357.942,TowerD,3.5,3
1359.884,TowerD,3.5,3
1361.886,TowerD,3.5,2
1364.028,TowerD,3.5,2
1366.651,TowerD,3.5,2
1368.573,TowerD,3.5,1
1370.875,TowerD,3.5,1
1373.738,TowerD,3.5,1
1376.14,TowerD,3.5,1
1378.262,TowerD,3.5,1
1380.284,TowerD,3.5,1
1382.446,TowerD,3.5,1
