Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3.5,36
138.7728,TowerD,3.5,36
181.702,TowerD,3.5,28
224.4711,TowerD,3.5,23
263.2539,TowerD,3.5,10
299.8937,TowerD,3.5,7
333.1954,TowerD,3.5,4
367.8564,TowerD,3.5,1
399.419,TowerC,3.5,4
490.9887,TowerC,3.5,5
521.7867,TowerA,3.5,6
837.1343,TowerA,3.5,44
858.4151,TowerA,3.5,44
879.7559,TowerA,3.5,43
900.2559,TowerA,3.5,41
919.815,TowerA,3.5,39
937.5323,TowerA,3.5,32
956.1705,TowerA,3.5,27
972.046,TowerA,3.5,21
988.2818,TowerA,3.5,14
1003.797,TowerA,3.5,12
1016.81,TowerA,3.5,10
1029.062,TowerA,3.5,7
1040.032,TowerA,3.5,6
1052.965,TowerA,3.5,6
1063.695,TowerA,3.5,6
1074.506,TowerB,3.5,5
1145.896,TowerB,3.5,3
1152.322,TowerB,3.5,3
1157.807,TowerB,3.5,3
1162.512,TowerB,3.5,3
1167.356,TowerB,3.5,3
1172.622,TowerB,3.5,3
1178.627,TowerB,3.5,3
1184.013,TowerB,3.5,3
1189.198,TowerB,3.5,3
1193.402,TowerB,3.5,3
1198.507,TowerB,3.5,3
1204.493,TowerB,3.5,3
1209.758,TowerB,3.5,3
1213.902,TowerB,3.5,2
1217.746,TowerB,3.5,2
1221.349,TowerB,3.5,2
1225.413,TowerB,3.5,2
1230.098,TowerB,3.5,2
1234.222,TowerB,3.5,1
1238.526,TowerB,3.5,1
1242.53,TowerB,3.5,1
1246.333,TowerB,3.5,1
1249.877,TowerB,3.5,1
1254.261,TowerB,3.5,1
1258.305,TowerB,3.5,1
1261.268,TowerB,3.5,1
1264.431,TowerB,3.5,1
1267.814,TowerB,3.5,1
1271.078,TowerB,3.5,1
1273.84,TowerB,3.5,1
1276.943,TowerB,3.5,1
1280.207,TowerB,3.5,1
1283.27,TowerB,3.5,1
