Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3.5,35
274.0879,TowerD,3.5,35
275.3672,TowerD,3.5,35
276.5466,TowerD,3.5,35
277.8459,TowerD,3.5,35
279.0652,TowerD,3.5,35
280.3445,TowerD,3.5,35
281.5838,TowerD,3.5,35
282.6632,TowerD,3.5,35
283.8226,TowerD,3.5,35
285.1019,TowerD,3.5,35
286.3212,TowerD,3.5,35
287.6005,TowerD,3.5,35
288.8198,TowerD,3.5,35
289.8992,TowerD,3.5,35
290.9786,TowerD,3.5,35
292.0181,TowerD,3.5,35
293.0175,TowerD,3.5,35
294.1769,TowerD,3.5,35
295.3562,TowerD,3.5,35
296.4756,TowerD,3.5,35
297.9548,TowerD,3.5,35
299.374,TowerD,3.5,35
300.5334,TowerD,3.5,35
301.6927,TowerD,3.5,35
302.8321,TowerD,3.5,35
303.8716,TowerD,3.5,35
304.891,TowerD,3.5,35
305.9904,TowerD,3.5,35
307.0698,TowerD,3.5,35
308.2092,TowerD,3.5,35
309.3885,TowerD,3.5,35
310.6878,TowerD,3.5,35
312.067,TowerD,3.5,35
313.4263,TowerD,3.5,35
314.5457,TowerD,3.5,35
315.705,TowerD,3.5,35
316.9644,TowerD,3.5,35
318.2037,TowerD,3.5,35
319.5829,TowerD,3.5,35
320.8622,TowerD,3.5,35
321.9816,TowerD,3.5,35
323.1809,TowerD,3.5,34
324.3803,TowerD,3.5,33
325.3797,TowerD,3.5,32
326.4791,TowerD,3.5,32
327.6185,TowerD,3.5,32
328.618,TowerD,3.5,32
329.6974,TowerD,3.5,32
330.7968,TowerD,3.5,32
331.7962,TowerD,3.5,32
332.9756,TowerD,3.5,32
334.3148,TowerD,3.5,32
335.6541,TowerD,3.5,32
337.1133,TowerD,3.5,32
338.5325,TowerD,3.5,31
339.9317,TowerD,3.5,31
341.1711,TowerD,3.5,31
342.3704,TowerD,3.5,30
343.3898,TowerD,3.5,30
344.4492,TowerD,3.5,30
345.5287,TowerD,3.5,30
346.648,TowerD,3.5,30
347.7474,TowerD,3.5,30
348.7869,TowerD,3.5,30
349.9462,TowerD,3.5,30
351.0656,TowerD,3.5,30
352.3049,TowerD,3.5,30
353.3843,TowerC,3.5,30
455.6281,TowerC,3.5,40
492.7278,TowerC,3.5,35
532.397,TowerA,3.5,6
854.211,TowerA,3.5,4
876.4927,TowerA,3.5,4
901.1768,TowerA,3.5,4
926.2213,TowerA,3.5,4
950.3248,TowerA,3.5,4
977.8917,TowerA,3.5,4
1000.994,TowerA,3.5,4
1020.934,TowerA,3.5,4
1038.671,TowerA,3.5,4
1055.507,TowerA,3.5,4
1073.825,TowerA,3.5,4
1088.86,TowerA,3.5,4
1102.433,TowerA,3.5,4
1115.286,TowerA,3.5,4
1128.739,TowerB,3.5,5
1198.167,TowerB,3.5,8
1206.735,TowerB,3.5,8
1212.661,TowerB,3.5,8
1218.386,TowerB,3.5,8
1224.672,TowerB,3.5,8
1230.858,TowerB,3.5,8
1237.004,TowerB,3.5,8
1243.13,TowerB,3.5,7
1250.718,TowerB,3.5,5
1256.303,TowerB,3.5,4
1262.189,TowerB,3.5,4
1267.674,TowerB,3.5,4
1272.799,TowerB,3.5,4
1278.785,TowerB,3.5,4
1283.83,TowerB,3.5,4
1288.194,TowerB,3.5,4
1293.159,TowerB,3.5,4
1297.303,TowerB,3.5,4
1302.949,TowerB,3.5,4
1307.813,TowerB,3.5,4
1312.838,TowerB,3.5,4
1316.402,TowerB,3.5,4
1320.846,TowerB,3.5,4
1325.01,TowerB,3.5,3
1329.555,TowerB,3.5,3
1333.519,TowerB,3.5,3
1336.742,TowerB,3.5,3
1339.604,TowerB,3.5,3
1342.247,TowerB,3.5,3
1344.99,TowerB,3.5,3
1347.712,TowerB,3.5,3
1351.456,TowerB,3.5,3
1354.679,TowerB,3.5,3
1357.762,TowerB,3.5,3
1360.345,TowerB,3.5,3
1363.047,TowerB,3.5,3
1366.431,TowerB,3.5,2
1368.593,TowerB,3.5,2
1370.815,TowerB,3.5,2
1372.997,TowerB,3.5,2
1375.72,TowerB,3.5,2
1378.703,TowerB,3.5,2
1381.045,TowerB,3.5,2
1383.547,TowerB,3.5,1
1386.09,TowerB,3.5,1
1388.412,TowerB,3.5,1
1390.634,TowerB,3.5,1
1392.856,TowerB,3.5,1
1394.858,TowerB,3.5,1
1396.96,TowerB,3.5,1
1399.263,TowerB,3.5,1
1401.905,TowerB,3.5,1
1404.428,TowerB,3.5,1
1406.65,TowerB,3.5,1
1408.832,TowerB,3.5,1
1411.114,TowerB,3.5,1
1413.316,TowerB,3.5,1
1415.479,TowerB,3.5,1
1417.541,TowerB,3.5,1
1419.623,TowerB,3.5,1
1421.865,TowerB,3.5,1
1424.287,TowerB,3.5,1
1426.95,TowerB,3.5,1
