Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3.5,55
106.2942,TowerD,3.5,55
165.1985,TowerD,3.5,50
221.7105,TowerD,3.5,16
268.2311,TowerD,3.5,7
310.1081,TowerC,3.5,24
416.9894,TowerC,3.5,35
417.8289,TowerC,3.5,35
418.6485,TowerC,3.5,35
419.548,TowerC,3.5,35
420.5074,TowerC,3.5,35
421.5069,TowerC,3.5,35
422.4464,TowerC,3.5,35
423.3459,TowerC,3.5,35
424.2254,TowerC,3.5,35
425.1049,TowerC,3.5,35
426.0244,TowerC,3.5,35
426.9039,TowerC,3.5,35
427.9434,TowerC,3.5,35
428.9828,TowerC,3.5,35
429.9023,TowerC,3.5,35
430.8418,TowerC,3.5,35
431.7613,TowerC,3.5,35
432.6808,TowerC,3.5,35
433.6003,TowerC,3.5,35
434.6197,TowerC,3.5,35
435.6591,TowerC,3.5,35
436.7185,TowerC,3.5,35
437.8779,TowerC,3.5,35
439.0373,TowerC,3.5,35
440.0367,TowerC,3.5,35
441.0761,TowerC,3.5,35
442.2155,TowerC,3.5,35
443.215,TowerC,3.5,35
444.2544,TowerC,3.5,35
445.2938,TowerC,3.5,35
446.2333,TowerC,3.5,35
447.2727,TowerC,3.5,35
448.2522,TowerC,3.5,35
449.2317,TowerC,3.5,35
450.1512,TowerC,3.5,35
451.1706,TowerC,3.5,35
452.21,TowerC,3.5,35
453.0895,TowerC,3.5,35
453.9491,TowerC,3.5,34
454.8885,TowerC,3.5,30
455.888,TowerC,3.5,27
456.7675,TowerC,3.5,25
457.6071,TowerA,3.5,22
776.8355,TowerA,3.5,7
777.6964,TowerA,3.5,7
778.5572,TowerA,3.5,7
779.358,TowerA,3.5,7
780.3589,TowerA,3.5,7
781.2198,TowerA,3.5,7
782.0806,TowerA,3.5,7
782.9415,TowerA,3.5,7
783.7623,TowerA,3.5,7
784.563,TowerA,3.5,7
785.3638,TowerA,3.5,7
786.1246,TowerA,3.5,7
786.8853,TowerA,3.5,7
787.7462,TowerA,3.5,7
788.9073,TowerA,3.5,7
789.9683,TowerA,3.5,7
791.0894,TowerA,3.5,7
792.1905,TowerA,3.5,7
793.2115,TowerA,3.5,7
794.1724,TowerA,3.5,7
795.0933,TowerA,3.5,7
795.9742,TowerA,3.5,7
796.835,TowerA,3.5,7
797.6758,TowerA,3.5,7
798.5367,TowerA,3.5,7
799.4376,TowerA,3.5,7
800.2984,TowerA,3.5,7
801.3194,TowerA,3.5,7
802.1602,TowerA,3.5,7
803.001,TowerA,3.5,7
803.8018,TowerA,3.5,7
804.6226,TowerA,3.5,7
805.4234,TowerA,3.5,7
806.2042,TowerA,3.5,7
806.9849,TowerA,3.5,7
807.8658,TowerA,3.5,7
808.6666,TowerA,3.5,7
809.4673,TowerA,3.5,7
810.2681,TowerA,3.5,7
811.0489,TowerA,3.5,7
811.8697,TowerA,3.5,7
812.7706,TowerA,3.5,7
813.7115,TowerA,3.5,7
814.8326,TowerA,3.5,7
815.8536,TowerA,3.5,7
816.7945,TowerA,3.5,7
817.7755,TowerA,3.5,7
818.7564,TowerA,3.5,7
819.6172,TowerA,3.5,7
820.4981,TowerA,3.5,7
821.399,TowerA,3.5,7
822.2398,TowerA,3.5,7
823.0406,TowerA,3.5,7
823.8214,TowerA,3.5,7
824.6021,TowerA,3.5,7
825.4029,TowerA,3.5,7
826.2437,TowerA,3.5,7
827.0645,TowerA,3.5,7
827.9053,TowerA,3.5,7
828.7462,TowerA,3.5,7
829.587,TowerA,3.5,7
830.4078,TowerA,3.5,7
831.2086,TowerA,3.5,7
831.9893,TowerA,3.5,7
832.8101,TowerA,3.5,7
833.6309,TowerA,3.5,7
834.5318,TowerA,3.5,6
835.3926,TowerA,3.5,6
836.3736,TowerA,3.5,6
837.3746,TowerA,3.5,6
838.2554,TowerA,3.5,6
839.1964,TowerA,3.5,6
840.1172,TowerA,3.5,6
841.1783,TowerA,3.5,6
842.3194,TowerA,3.5,6
843.3004,TowerA,3.5,6
844.2413,TowerA,3.5,6
845.1221,TowerA,3.5,6
845.983,TowerA,3.5,6
846.9039,TowerA,3.5,6
847.8448,TowerA,3.5,6
848.7056,TowerA,3.5,6
849.4864,TowerA,3.5,6
850.3072,TowerA,3.5,6
851.148,TowerA,3.5,6
851.9688,TowerA,3.5,6
852.8096,TowerA,3.5,6
853.6104,TowerA,3.5,6
854.4312,TowerA,3.5,6
855.272,TowerA,3.5,6
856.0528,TowerA,3.5,6
856.9737,TowerA,3.5,6
857.9146,TowerA,3.5,5
858.8155,TowerA,3.5,5
859.6964,TowerA,3.5,5
860.6573,TowerA,3.5,5
861.7984,TowerA,3.5,5
862.8394,TowerA,3.5,5
863.7803,TowerA,3.5,5
864.7613,TowerA,3.5,5
865.7623,TowerA,3.5,5
866.7833,TowerA,3.5,5
867.7242,TowerA,3.5,5
868.6851,TowerA,3.5,5
869.7662,TowerA,3.5,5
870.8272,TowerA,3.5,5
872.0284,TowerA,3.5,5
873.1695,TowerA,3.5,5
874.1304,TowerA,3.5,5
875.1714,TowerA,3.5,5
876.1324,TowerA,3.5,5
876.9932,TowerA,3.5,5
877.834,TowerA,3.5,5
878.6949,TowerA,3.5,5
879.5958,TowerA,3.5,5
880.4166,TowerA,3.5,5
881.2374,TowerA,3.5,5
882.1983,TowerA,3.5,5
883.2593,TowerA,3.5,5
884.1202,TowerA,3.5,5
884.9009,TowerA,3.5,5
885.6617,TowerA,3.5,5
886.4024,TowerA,3.5,5
887.1431,TowerA,3.5,5
887.9439,TowerA,3.5,5
888.8648,TowerA,3.5,5
890.1861,TowerA,3.5,5
891.5074,TowerA,3.5,5
892.7086,TowerA,3.5,5
893.9498,TowerA,3.5,5
894.9908,TowerA,3.5,5
895.8917,TowerA,3.5,5
896.7125,TowerA,3.5,5
897.4932,TowerA,3.5,5
898.2339,TowerA,3.5,5
898.9547,TowerA,3.5,5
899.6754,TowerA,3.5,5
900.4761,TowerA,3.5,5
901.2169,TowerA,3.5,5
902.1778,TowerA,3.5,5
903.3189,TowerA,3.5,5
904.3799,TowerA,3.5,5
905.2808,TowerA,3.5,5
906.2418,TowerA,3.5,5
907.1026,TowerA,3.5,5
907.9434,TowerA,3.5,5
908.8643,TowerA,3.5,5
909.9254,TowerA,3.5,5
910.9063,TowerA,3.5,5
911.8072,TowerA,3.5,5
912.608,TowerA,3.5,5
913.5289,TowerA,3.5,5
914.5699,TowerA,3.5,5
915.5709,TowerA,3.5,5
916.6319,TowerA,3.5,5
917.6929,TowerA,3.5,5
918.774,TowerA,3.5,5
919.6548,TowerA,3.5,5
920.5157,TowerA,3.5,5
921.3765,TowerA,3.5,5
922.1973,TowerA,3.5,5
923.2183,TowerA,3.5,5
924.1592,TowerA,3.5,5
925.0001,TowerA,3.5,5
925.8409,TowerA,3.5,5
926.6417,TowerA,3.5,5
927.5626,TowerA,3.5,5
928.5435,TowerA,3.5,5
929.4244,TowerA,3.5,5
930.2252,TowerA,3.5,5
931.106,TowerA,3.5,5
931.9869,TowerA,3.5,5
932.7476,TowerA,3.5,5
933.5084,TowerA,3.5,5
934.4092,TowerA,3.5,5
935.3502,TowerA,3.5,5
936.171,TowerA,3.5,5
936.9317,TowerA,3.5,5
937.8126,TowerA,3.5,5
938.7134,TowerA,3.5,5
939.5743,TowerA,3.5,5
940.5352,TowerA,3.5,5
941.8165,TowerA,3.5,5
942.9576,TowerA,3.5,5
944.1387,TowerA,3.5,5
945.3599,TowerA,3.5,5
946.461,TowerA,3.5,5
947.3619,TowerA,3.5,5
948.4229,TowerA,3.5,5
949.8043,TowerA,3.5,5
950.9854,TowerA,3.5,5
952.0064,TowerA,3.5,5
952.9673,TowerA,3.5,5
954.0284,TowerA,3.5,5
955.1495,TowerA,3.5,5
956.2105,TowerA,3.5,5
957.0914,TowerA,3.5,5
958.0523,TowerA,3.5,5
958.9532,TowerA,3.5,5
959.814,TowerA,3.5,5
960.6148,TowerA,3.5,5
961.5557,TowerA,3.5,5
962.4966,TowerA,3.5,5
963.3975,TowerA,3.5,5
964.2584,TowerA,3.5,5
965.2193,TowerA,3.5,5
966.1602,TowerA,3.5,5
967.1412,TowerA,3.5,5
968.1622,TowerA,3.5,5
969.3233,TowerA,3.5,5
970.4044,TowerA,3.5,5
971.3253,TowerA,3.5,5
972.1661,TowerA,3.5,5
973.0069,TowerA,3.5,5
973.8477,TowerA,3.5,5
974.7486,TowerA,3.5,5
975.7095,TowerA,3.5,5
976.6905,TowerA,3.5,5
977.5914,TowerA,3.5,5
978.3721,TowerA,3.5,5
979.213,TowerA,3.5,5
980.0338,TowerA,3.5,5
980.7945,TowerA,3.5,5
981.5552,TowerA,3.5,5
982.5162,TowerA,3.5,5
983.4771,TowerA,3.5,5
984.2379,TowerA,3.5,5
984.9786,TowerA,3.5,5
985.7393,TowerA,3.5,5
986.5601,TowerA,3.5,5
987.2808,TowerA,3.5,5
987.9815,TowerA,3.5,5
988.7222,TowerA,3.5,5
989.5831,TowerA,3.5,5
990.3638,TowerA,3.5,5
991.3248,TowerA,3.5,5
992.3257,TowerA,3.5,5
993.4869,TowerA,3.5,5
994.7481,TowerA,3.5,5
996.2095,TowerA,3.5,5
997.5308,TowerA,3.5,5
1000.233,TowerA,3.5,5
1001.675,TowerA,3.5,5
1002.816,TowerA,3.5,5
1003.817,TowerA,3.5,5
1004.658,TowerA,3.5,5
1005.459,TowerA,3.5,5
1006.299,TowerA,3.5,5
1007.22,TowerA,3.5,5
1008.001,TowerA,3.5,5
1008.722,TowerA,3.5,5
1009.482,TowerA,3.5,5
1010.223,TowerA,3.5,5
1010.944,TowerA,3.5,5
1011.725,TowerA,3.5,5
1012.465,TowerB,3.5,5
1079.891,TowerB,3.5,5
1091.863,TowerB,3.5,5
1104.896,TowerB,3.5,5
1117.468,TowerB,3.5,5
1130.801,TowerB,3.5,5
1142.993,TowerB,3.5,5
1154.704,TowerB,3.5,5
1165.675,TowerB,3.5,5
1176.505,TowerB,3.5,5
1185.654,TowerB,3.5,5
1194.943,TowerB,3.5,5
1204.573,TowerB,3.5,5
1214.122,TowerB,3.5,5
1224.732,TowerB,3.5,5
1235.183,TowerB,3.5,5
1243.631,TowerB,3.5,5
1252.119,TowerB,3.5,5
1260.607,TowerB,3.5,5
1268.755,TowerB,3.5,5
1277.504,TowerB,3.5,5
1285.932,TowerB,3.5,5
1292.018,TowerB,3.5,5
1299.585,TowerB,3.5,5
1306.452,TowerB,3.5,5
1312.798,TowerB,3.5,5
1319.104,TowerB,3.5,5
1325.391,TowerB,3.5,5
1331.236,TowerB,3.5,5
1337.623,TowerB,3.5,5
1342.507,TowerB,3.5,5
1347.672,TowerB,3.5,5
1354.159,TowerB,3.5,3
1359.904,TowerB,3.5,3
1364.168,TowerB,3.5,3
1368.553,TowerB,3.5,2
1372.817,TowerB,3.5,2
1377.662,TowerB,3.5,2
