Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3.5,54
203.1666,TowerB,3.5,54
204.2268,TowerB,3.5,54
205.307,TowerB,3.5,54
206.3873,TowerB,3.5,54
207.6475,TowerB,3.5,54
208.7678,TowerB,3.5,54
209.868,TowerB,3.5,54
211.1083,TowerB,3.5,54
212.5286,TowerB,3.5,54
213.7688,TowerB,3.5,54
214.8691,TowerB,3.5,54
216.0493,TowerB,3.5,54
217.2896,TowerB,3.5,54
218.5899,TowerB,3.5,54
220.0702,TowerB,3.5,54
221.4105,TowerB,3.5,54
222.6307,TowerB,3.5,54
223.811,TowerB,3.5,54
224.9712,TowerB,3.5,54
225.9715,TowerB,3.5,54
227.0517,TowerB,3.5,54
228.1919,TowerB,3.5,54
229.2321,TowerB,3.5,54
230.3724,TowerB,3.5,54
231.6527,TowerB,3.5,54
232.8329,TowerB,3.5,54
234.0532,TowerB,3.5,54
235.2134,TowerB,3.5,54
236.2937,TowerB,3.5,54
237.3539,TowerB,3.5,54
238.5141,TowerB,3.5,54
239.4743,TowerB,3.5,53
240.4946,TowerB,3.5,53
241.5148,TowerB,3.5,53
242.575,TowerB,3.5,53
243.8753,TowerA,3.5,50
323.9605,TowerA,3.5,33
369.1157,TowerA,3.5,28
398.7194,TowerC,3.5,21
714.6949,TowerC,3.5,28
737.4971,TowerC,3.5,28
756.9962,TowerC,3.5,28
779.358,TowerC,3.5,28
798.7769,TowerC,3.5,28
816.6343,TowerC,3.5,28
829.8873,TowerC,3.5,28
844.7818,TowerC,3.5,27
857.9146,TowerC,3.5,27
870.627,TowerC,3.5,26
881.7379,TowerC,3.5,25
894.21,TowerC,3.5,25
904.1397,TowerC,3.5,24
914.3297,TowerC,3.5,22
923.899,TowerD,3.5,21
996.4898,TowerD,3.5,23
1004.838,TowerD,3.5,23
1014.147,TowerD,3.5,23
1022.035,TowerD,3.5,23
1030.323,TowerD,3.5,23
1039.972,TowerD,3.5,23
1050.502,TowerD,3.5,20
1058.63,TowerD,3.5,19
1066.758,TowerD,3.5,19
1074.306,TowerD,3.5,17
1081.212,TowerD,3.5,16
1088.56,TowerD,3.5,15
1094.465,TowerD,3.5,15
1100.351,TowerD,3.5,14
1105.436,TowerD,3.5,14
1111.782,TowerD,3.5,13
1117.388,TowerD,3.5,13
1123.233,TowerD,3.5,13
1128.519,TowerD,3.5,13
1134.264,TowerD,3.5,13
1139.669,TowerD,3.5,12
1144.814,TowerD,3.5,12
1149.939,TowerD,3.5,12
1154.564,TowerD,3.5,12
1160.069,TowerD,3.5,12
1165.354,TowerD,3.5,11
1170.259,TowerD,3.5,11
1174.343,TowerD,3.5,11
1178.768,TowerD,3.5,11
1183.192,TowerD,3.5,11
1188.217,TowerD,3.5,11
1192.341,TowerD,3.5,11
1196.545,TowerD,3.5,11
1201.149,TowerD,3.5,11
1206.074,TowerD,3.5,10
1211.82,TowerD,3.5,10
1216.184,TowerD,3.5,10
1220.648,TowerD,3.5,10
1224.292,TowerD,3.5,9
1227.735,TowerD,3.5,9
1230.958,TowerD,3.5,8
1235.002,TowerD,3.5,8
1238.886,TowerD,3.5,8
1242.63,TowerD,3.5,8
1245.573,TowerD,3.5,7
1249.036,TowerD,3.5,5
1251.619,TowerD,3.5,5
1254.521,TowerD,3.5,5
1257.124,TowerD,3.5,4
1259.486,TowerD,3.5,4
1263.23,TowerD,3.5,4
1265.632,TowerD,3.5,4
1268.295,TowerD,3.5,4
1270.217,TowerD,3.5,4
1272.779,TowerD,3.5,4
1274.721,TowerD,3.5,4
1276.803,TowerD,3.5,4
1279.025,TowerD,3.5,4
1281.107,TowerD,3.5,4
1283.31,TowerD,3.5,4
1285.772,TowerD,3.5,3
1288.455,TowerD,3.5,3
1290.577,TowerD,3.5,3
1292.859,TowerD,3.5,3
1294.921,TowerD,3.5,3
1296.923,TowerD,3.5,3
1299.045,TowerD,3.5,3
1301.047,TowerD,3.5,3
1302.969,TowerD,3.5,3
1304.851,TowerD,3.5,3
1306.692,TowerD,3.5,3
1308.654,TowerD,3.5,3
1310.896,TowerD,3.5,3
1312.878,TowerD,3.5,3
1314.72,TowerD,3.5,3
1316.662,TowerD,3.5,3
1318.604,TowerD,3.5,3
1320.586,TowerD,3.5,3
1322.628,TowerD,3.5,3
1324.59,TowerD,3.5,3
1326.492,TowerD,3.5,3
1328.494,TowerD,3.5,3
1330.375,TowerD,3.5,3
1332.317,TowerD,3.5,3
1334.54,TowerD,3.5,3
1336.962,TowerD,3.5,3
1339.164,TowerD,3.5,3
1341.186,TowerD,3.5,3
1343.068,TowerD,3.5,3
1345.07,TowerD,3.5,3
1346.972,TowerD,3.5,2
1348.874,TowerD,3.5,2
1351.136,TowerD,3.5,2
1353.038,TowerD,3.5,2
1354.899,TowerD,3.5,2
