Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3.5,51
331.0966,TowerA,3.5,52
413.0715,TowerC,3.5,55
732.4522,TowerC,3.5,61
746.3458,TowerC,3.5,59
761.5806,TowerC,3.5,53
775.9747,TowerC,3.5,51
791.0894,TowerC,3.5,50
804.6827,TowerC,3.5,47
819.2969,TowerC,3.5,43
834.9522,TowerC,3.5,38
850.4273,TowerC,3.5,35
864.1807,TowerC,3.5,35
876.3326,TowerC,3.5,34
889.6055,TowerC,3.5,34
901.337,TowerC,3.5,32
915.3306,TowerC,3.5,29
926.0811,TowerC,3.5,29
938.9937,TowerC,3.5,27
950.9854,TowerC,3.5,26
961.836,TowerC,3.5,25
972.5865,TowerC,3.5,22
982.0958,TowerD,3.5,20
1056.408,TowerD,3.5,14
1057.149,TowerD,3.5,14
1057.89,TowerD,3.5,14
1058.63,TowerD,3.5,14
1059.411,TowerD,3.5,14
1060.292,TowerD,3.5,14
1061.233,TowerD,3.5,14
1062.294,TowerD,3.5,14
1063.235,TowerD,3.5,14
1064.076,TowerD,3.5,14
1064.937,TowerD,3.5,14
1065.677,TowerD,3.5,14
1066.398,TowerD,3.5,14
1067.159,TowerD,3.5,14
1067.879,TowerD,3.5,14
1068.56,TowerD,3.5,14
1069.301,TowerD,3.5,14
1069.981,TowerD,3.5,14
1070.682,TowerD,3.5,14
1071.503,TowerD,3.5,14
1072.324,TowerD,3.5,14
1073.064,TowerD,3.5,14
1073.785,TowerD,3.5,14
1074.486,TowerD,3.5,14
1075.167,TowerD,3.5,14
1075.887,TowerD,3.5,14
1076.608,TowerD,3.5,14
1077.349,TowerD,3.5,14
1078.169,TowerD,3.5,14
1078.95,TowerD,3.5,14
1079.751,TowerD,3.5,14
1080.532,TowerD,3.5,14
1081.252,TowerD,3.5,14
1081.993,TowerD,3.5,14
1082.714,TowerD,3.5,14
1083.455,TowerD,3.5,14
1084.195,TowerD,3.5,14
1085.036,TowerD,3.5,14
1085.877,TowerD,3.5,14
1086.798,TowerD,3.5,14
1087.659,TowerD,3.5,14
1088.479,TowerD,3.5,14
1089.32,TowerD,3.5,14
1090.201,TowerD,3.5,14
1091.042,TowerD,3.5,14
1091.943,TowerD,3.5,14
1092.864,TowerD,3.5,14
1093.645,TowerD,3.5,14
1094.405,TowerD,3.5,14
1095.166,TowerD,3.5,14
1095.887,TowerD,3.5,14
1096.607,TowerD,3.5,14
1097.428,TowerD,3.5,14
1098.229,TowerD,3.5,14
1099.05,TowerD,3.5,13
1099.911,TowerD,3.5,13
1100.711,TowerD,3.5,13
1101.572,TowerD,3.5,13
1102.733,TowerD,3.5,13
1103.734,TowerD,3.5,13
1104.555,TowerD,3.5,12
1105.336,TowerD,3.5,12
1106.217,TowerD,3.5,12
1107.058,TowerD,3.5,12
1107.818,TowerD,3.5,12
1108.539,TowerD,3.5,12
1109.26,TowerD,3.5,12
1110,TowerD,3.5,12
1110.741,TowerD,3.5,12
1111.562,TowerD,3.5,12
1112.423,TowerD,3.5,12
1113.384,TowerD,3.5,12
1114.265,TowerD,3.5,12
1115.125,TowerD,3.5,12
1115.986,TowerD,3.5,12
1116.787,TowerD,3.5,12
1117.568,TowerD,3.5,12
1118.329,TowerD,3.5,12
1119.229,TowerD,3.5,12
1120.13,TowerD,3.5,12
