Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3.5,34
242.9151,TowerA,3.5,34
324.4602,TowerA,3.5,32
338.1327,TowerC,3.5,32
657.5792,TowerC,3.5,28
659.2608,TowerC,3.5,27
660.8223,TowerC,3.5,27
662.7642,TowerC,3.5,27
664.7862,TowerC,3.5,27
667.1085,TowerC,3.5,27
669.2505,TowerC,3.5,25
671.3726,TowerC,3.5,25
673.4547,TowerC,3.5,25
675.1964,TowerC,3.5,25
677.2784,TowerC,3.5,25
678.98,TowerC,3.5,25
680.5816,TowerC,3.5,24
682.2632,TowerC,3.5,24
684.3653,TowerC,3.5,24
686.127,TowerC,3.5,23
687.7686,TowerC,3.5,23
689.6905,TowerC,3.5,22
692.0128,TowerC,3.5,22
694.355,TowerC,3.5,22
696.4371,TowerC,3.5,22
698.6192,TowerC,3.5,22
700.8814,TowerC,3.5,22
702.8233,TowerC,3.5,22
704.7252,TowerC,3.5,22
706.4068,TowerC,3.5,22
708.2686,TowerC,3.5,22
710.1705,TowerC,3.5,22
712.1124,TowerC,3.5,21
713.9742,TowerC,3.5,21
716.2564,TowerC,3.5,21
718.5787,TowerC,3.5,21
720.5806,TowerC,3.5,21
722.3624,TowerC,3.5,21
724.3843,TowerC,3.5,21
726.7066,TowerC,3.5,21
729.2691,TowerC,3.5,21
731.6314,TowerC,3.5,21
733.7335,TowerC,3.5,21
735.5753,TowerC,3.5,21
737.2769,TowerC,3.5,21
739.2388,TowerC,3.5,21
741.0005,TowerC,3.5,21
743.4229,TowerC,3.5,21
745.6651,TowerC,3.5,21
747.567,TowerC,3.5,21
749.4688,TowerC,3.5,21
751.4307,TowerC,3.5,21
753.1324,TowerC,3.5,21
754.7339,TowerC,3.5,21
756.3755,TowerC,3.5,21
757.9371,TowerC,3.5,21
759.6187,TowerC,3.5,21
761.2403,TowerC,3.5,21
762.8619,TowerC,3.5,21
764.4634,TowerC,3.5,21
766.3853,TowerC,3.5,21
768.2672,TowerC,3.5,21
770.4092,TowerC,3.5,21
772.5313,TowerC,3.5,21
774.6734,TowerC,3.5,21
777.1758,TowerC,3.5,21
779.3179,TowerC,3.5,21
781.5601,TowerC,3.5,21
783.2818,TowerC,3.5,21
