Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3.5,57
1129.86,TowerA,3.5,57
1499.24,TowerA,3.5,57
1512.033,TowerA,3.5,57
1526.587,TowerA,3.5,57
1539.72,TowerA,3.5,56
1552.933,TowerA,3.5,54
1566.085,TowerA,3.5,52
1578.357,TowerA,3.5,52
1590.89,TowerA,3.5,50
1603.802,TowerA,3.5,48
1614.893,TowerA,3.5,45
1627.005,TowerA,3.5,42
1636.314,TowerA,3.5,41
1646.023,TowerA,3.5,40
1655.313,TowerA,3.5,40
1664.642,TowerA,3.5,40
1677.274,TowerB,3.5,37
1744.76,TowerB,3.5,39
1745.721,TowerB,3.5,39
1746.602,TowerB,3.5,39
1747.482,TowerB,3.5,39
1748.403,TowerB,3.5,39
1749.244,TowerB,3.5,39
1750.085,TowerB,3.5,39
1750.986,TowerB,3.5,39
1751.827,TowerB,3.5,39
1752.647,TowerB,3.5,39
1753.468,TowerB,3.5,39
1754.269,TowerB,3.5,39
1755.03,TowerB,3.5,39
1755.771,TowerB,3.5,39
1756.511,TowerB,3.5,39
1757.252,TowerB,3.5,39
1757.993,TowerB,3.5,39
1758.813,TowerB,3.5,39
1759.514,TowerB,3.5,39
1760.215,TowerB,3.5,39
1760.936,TowerB,3.5,39
1761.716,TowerB,3.5,39
1762.537,TowerB,3.5,39
1763.378,TowerB,3.5,39
1764.219,TowerB,3.5,38
1765.04,TowerB,3.5,38
1765.8,TowerB,3.5,37
1766.741,TowerB,3.5,37
1767.602,TowerB,3.5,35
1768.423,TowerB,3.5,35
1769.244,TowerB,3.5,35
1770.205,TowerB,3.5,35
1771.246,TowerB,3.5,35
1772.106,TowerB,3.5,35
1772.927,TowerB,3.5,35
1773.728,TowerB,3.5,35
1774.469,TowerB,3.5,35
1775.189,TowerB,3.5,35
1775.97,TowerB,3.5,35
1776.791,TowerB,3.5,35
1777.512,TowerB,3.5,35
1778.232,TowerB,3.5,35
1778.973,TowerB,3.5,35
1779.694,TowerB,3.5,35
1781.335,TowerB,3.5,35
1782.336,TowerB,3.5,34
1783.137,TowerB,3.5,34
1783.838,TowerB,3.5,34
1784.519,TowerB,3.5,34
1785.219,TowerB,3.5,33
1785.94,TowerB,3.5,33
1786.741,TowerB,3.5,33
1787.602,TowerB,3.5,33
1788.322,TowerB,3.5,32
1789.063,TowerB,3.5,32
1789.984,TowerB,3.5,32
1790.865,TowerB,3.5,32
1791.625,TowerB,3.5,32
1792.326,TowerB,3.5,32
1793.027,TowerB,3.5,32
1793.828,TowerB,3.5,32
1794.688,TowerB,3.5,32
1795.569,TowerB,3.5,32
1796.43,TowerB,3.5,32
1797.251,TowerB,3.5,32
1798.072,TowerB,3.5,31
1798.953,TowerB,3.5,31
1799.994,TowerB,3.5,30
1801.015,TowerB,3.5,30
1801.835,TowerB,3.5,30
1802.556,TowerB,3.5,30
1803.397,TowerB,3.5,30
1804.278,TowerB,3.5,29
1805.039,TowerB,3.5,29
1805.779,TowerB,3.5,28
1806.68,TowerB,3.5,28
1807.521,TowerB,3.5,27
1808.262,TowerB,3.5,27
1808.962,TowerB,3.5,26
1809.763,TowerB,3.5,26
1810.664,TowerB,3.5,25
1811.465,TowerB,3.5,25
1812.206,TowerB,3.5,25
1813.066,TowerB,3.5,25
1813.907,TowerB,3.5,25
1814.648,TowerB,3.5,25
1815.369,TowerB,3.5,25
1816.069,TowerB,3.5,25
1816.75,TowerB,3.5,25
1817.411,TowerB,3.5,25
1818.071,TowerB,3.5,24
1818.772,TowerB,3.5,22
1819.693,TowerB,3.5,22
1820.694,TowerB,3.5,22
1821.515,TowerB,3.5,22
1822.335,TowerB,3.5,22
1823.236,TowerB,3.5,22
1824.157,TowerB,3.5,22
1824.878,TowerB,3.5,22
1825.679,TowerB,3.5,22
1826.52,TowerB,3.5,21
1827.42,TowerB,3.5,21
1828.161,TowerB,3.5,21
1828.842,TowerB,3.5,20
1829.663,TowerB,3.5,20
1830.463,TowerB,3.5,20
1831.184,TowerB,3.5,20
1831.925,TowerB,3.5,20
1832.766,TowerB,3.5,20
1833.586,TowerB,3.5,20
1834.307,TowerB,3.5,20
1835.028,TowerB,3.5,20
1835.708,TowerB,3.5,20
1836.389,TowerB,3.5,20
1837.11,TowerB,3.5,20
1837.831,TowerB,3.5,20
1838.531,TowerB,3.5,20
1839.472,TowerB,3.5,20
1840.553,TowerB,3.5,20
1841.394,TowerB,3.5,19
1842.255,TowerB,3.5,19
1843.136,TowerB,3.5,19
1844.057,TowerB,3.5,19
1845.018,TowerB,3.5,19
1845.958,TowerB,3.5,19
1846.919,TowerB,3.5,19
1847.84,TowerB,3.5,19
1848.661,TowerB,3.5,19
1849.462,TowerB,3.5,19
1850.203,TowerB,3.5,19
1850.943,TowerB,3.5,19
1851.684,TowerB,3.5,18
1852.465,TowerB,3.5,18
1853.186,TowerB,3.5,18
1853.986,TowerB,3.5,18
1854.767,TowerB,3.5,18
1855.428,TowerB,3.5,18
1856.068,TowerB,3.5,18
1856.729,TowerB,3.5,18
1857.37,TowerB,3.5,18
1857.99,TowerB,3.5,17
1858.611,TowerB,3.5,17
1859.231,TowerB,3.5,16
1859.932,TowerB,3.5,16
1860.713,TowerB,3.5,16
1861.514,TowerB,3.5,16
1862.314,TowerB,3.5,16
1862.995,TowerB,3.5,16
1863.636,TowerB,3.5,16
1864.256,TowerB,3.5,16
1864.877,TowerB,3.5,16
1865.518,TowerB,3.5,16
1866.138,TowerB,3.5,15
1866.919,TowerB,3.5,15
1867.74,TowerB,3.5,15
1868.44,TowerB,3.5,15
1869.121,TowerB,3.5,15
1869.862,TowerB,3.5,15
1870.803,TowerB,3.5,15
1871.924,TowerB,3.5,15
1872.765,TowerB,3.5,15
1873.625,TowerB,3.5,13
1874.546,TowerB,3.5,13
1875.427,TowerB,3.5,13
1876.188,TowerB,3.5,13
1876.889,TowerB,3.5,13
1877.669,TowerB,3.5,13
1878.45,TowerB,3.5,13
1879.111,TowerB,3.5,13
1879.751,TowerB,3.5,13
1880.532,TowerB,3.5,13
1881.393,TowerB,3.5,13
1882.274,TowerB,3.5,13
1883.055,TowerB,3.5,13
1883.815,TowerB,3.5,13
1884.576,TowerB,3.5,13
1885.337,TowerB,3.5,13
1886.038,TowerB,3.5,13
1886.738,TowerB,3.5,13
1887.399,TowerB,3.5,13
1888.04,TowerB,3.5,13
1888.66,TowerB,3.5,13
1889.381,TowerB,3.5,13
1890.062,TowerB,3.5,13
1890.702,TowerB,3.5,13
1891.383,TowerB,3.5,13
1892.224,TowerB,3.5,13
1892.924,TowerB,3.5,13
1893.605,TowerB,3.5,12
1894.426,TowerB,3.5,12
1895.387,TowerB,3.5,12
1896.468,TowerB,3.5,12
1897.369,TowerB,3.5,11
1898.25,TowerB,3.5,11
1899.17,TowerB,3.5,10
1900.051,TowerB,3.5,10
1900.772,TowerB,3.5,10
1901.473,TowerB,3.5,10
1902.333,TowerB,3.5,10
1903.194,TowerB,3.5,10
1903.995,TowerB,3.5,10
1904.696,TowerB,3.5,10
1905.356,TowerB,3.5,10
1905.977,TowerB,3.5,10
1906.598,TowerB,3.5,10
1907.258,TowerB,3.5,10
1907.899,TowerB,3.5,10
1908.72,TowerB,3.5,10
1909.561,TowerB,3.5,10
1910.401,TowerB,3.5,10
1911.102,TowerB,3.5,10
1911.883,TowerB,3.5,9
1912.684,TowerB,3.5,9
1913.444,TowerB,3.5,8
1914.165,TowerB,3.5,8
1914.986,TowerB,3.5,8
1915.767,TowerB,3.5,8
1916.487,TowerB,3.5,7
1917.248,TowerB,3.5,7
1918.169,TowerB,3.5,7
1919.01,TowerB,3.5,7
1919.771,TowerB,3.5,7
1920.471,TowerB,3.5,7
1921.833,TowerB,3.5,7
1923.214,TowerB,3.5,7
1924.215,TowerB,3.5,7
1925.056,TowerB,3.5,7
1925.836,TowerB,3.5,7
1926.617,TowerB,3.5,7
1927.478,TowerB,3.5,7
1928.299,TowerB,3.5,7
1929.08,TowerB,3.5,7
1929.84,TowerB,3.5,7
1930.601,TowerB,3.5,7
1931.362,TowerB,3.5,6
1932.163,TowerB,3.5,6
1932.963,TowerB,3.5,6
1933.684,TowerB,3.5,6
1934.425,TowerB,3.5,6
1935.166,TowerB,3.5,6
1935.826,TowerB,3.5,6
1936.447,TowerB,3.5,6
1937.047,TowerB,3.5,6
1937.608,TowerB,3.5,5
1938.188,TowerB,3.5,5
1938.749,TowerB,3.5,5
1939.33,TowerB,3.5,5
1939.87,TowerB,3.5,5
1940.411,TowerB,3.5,5
1941.071,TowerB,3.5,5
1941.792,TowerB,3.5,5
1942.413,TowerB,3.5,5
1942.973,TowerB,3.5,5
1943.534,TowerB,3.5,5
1944.074,TowerB,3.5,5
1944.635,TowerB,3.5,5
1945.215,TowerB,3.5,5
1945.776,TowerB,3.5,5
1946.376,TowerB,3.5,5
1946.997,TowerB,3.5,5
1947.658,TowerB,3.5,5
1948.398,TowerB,3.5,5
1949.039,TowerB,3.5,5
1949.64,TowerB,3.5,5
1950.24,TowerB,3.5,5
1950.801,TowerB,3.5,4
1951.421,TowerB,3.5,4
1952.042,TowerB,3.5,4
1952.623,TowerB,3.5,4
1953.143,TowerB,3.5,4
1953.664,TowerB,3.5,4
1954.464,TowerB,3.5,4
1955.205,TowerB,3.5,4
1955.826,TowerB,3.5,4
1956.366,TowerB,3.5,4
1956.887,TowerB,3.5,4
1957.387,TowerB,3.5,4
1957.868,TowerB,3.5,4
1958.368,TowerB,3.5,4
1958.869,TowerB,3.5,4
1959.349,TowerB,3.5,4
1959.85,TowerB,3.5,4
1960.33,TowerB,3.5,4
1960.851,TowerB,3.5,4
1961.451,TowerB,3.5,4
1961.992,TowerB,3.5,4
1962.512,TowerB,3.5,4
1963.093,TowerB,3.5,4
1963.653,TowerB,3.5,4
1964.254,TowerB,3.5,4
1964.814,TowerB,3.5,3
1965.355,TowerB,3.5,3
1965.875,TowerB,3.5,3
1966.416,TowerB,3.5,3
1966.977,TowerB,3.5,2
1967.717,TowerB,3.5,2
1968.438,TowerB,3.5,2
1969.019,TowerB,3.5,2
1969.579,TowerB,3.5,2
1970.14,TowerB,3.5,2
1970.84,TowerB,3.5,2
1971.741,TowerB,3.5,2
1972.562,TowerB,3.5,2
1973.323,TowerB,3.5,1
1974.003,TowerB,3.5,1
1974.744,TowerB,3.5,1
1975.405,TowerB,3.5,1
1976.025,TowerB,3.5,1
1976.606,TowerB,3.5,1
1977.327,TowerB,3.5,1
1978.027,TowerB,3.5,1
1978.628,TowerB,3.5,1
1979.229,TowerB,3.5,1
1979.829,TowerB,3.5,1
1980.39,TowerB,3.5,1
1980.93,TowerB,3.5,1
1981.471,TowerB,3.5,1
1982.031,TowerB,3.5,1
1982.572,TowerB,3.5,1
1983.092,TowerB,3.5,1
1983.613,TowerB,3.5,1
1984.133,TowerB,3.5,1
1984.674,TowerB,3.5,1
1985.214,TowerB,3.5,1
1985.755,TowerB,3.5,1
1986.295,TowerB,3.5,1
1986.836,TowerB,3.5,1
1987.376,TowerB,3.5,1
1987.977,TowerB,3.5,1
1988.578,TowerB,3.5,1
1989.118,TowerB,3.5,1
1989.659,TowerB,3.5,1
1990.179,TowerB,3.5,1
1990.68,TowerB,3.5,1
1991.22,TowerB,3.5,1
1991.741,TowerB,3.5,1
1992.261,TowerB,3.5,1
1992.782,TowerB,3.5,1
1993.342,TowerB,3.5,1
1993.903,TowerB,3.5,1
1994.403,TowerB,3.5,1
1995.064,TowerB,3.5,1
1995.725,TowerB,3.5,1
1996.425,TowerB,3.5,1
1997.086,TowerB,3.5,1
1997.767,TowerB,3.5,1
1998.527,TowerB,3.5,1
1999.188,TowerB,3.5,1
1999.809,TowerB,3.5,1
2000.409,TowerB,3.5,1
2001.01,TowerB,3.5,1
2001.75,TowerB,3.5,1
2002.391,TowerB,3.5,1
2002.972,TowerB,3.5,1
2003.592,TowerB,3.5,1
2004.153,TowerB,3.5,1
2004.693,TowerB,3.5,1
2005.254,TowerB,3.5,1
2005.854,TowerB,3.5,1
2006.415,TowerB,3.5,1
2007.016,TowerB,3.5,1
2007.656,TowerB,3.5,1
2008.277,TowerB,3.5,1
2008.877,TowerB,3.5,1
2009.438,TowerB,3.5,1
2010.039,TowerB,3.5,1
2010.619,TowerB,3.5,1
2011.16,TowerB,3.5,1
2011.7,TowerB,3.5,1
2012.281,TowerB,3.5,1
2012.841,TowerB,3.5,1
2013.402,TowerB,3.5,1
2014.022,TowerB,3.5,1
2014.583,TowerB,3.5,1
2015.144,TowerB,3.5,1
2015.744,TowerB,3.5,1
2016.345,TowerB,3.5,1
2016.905,TowerB,3.5,1
2017.466,TowerB,3.5,1
2018.066,TowerB,3.5,1
2018.627,TowerB,3.5,1
2019.167,TowerB,3.5,1
2019.708,TowerB,3.5,1
2020.229,TowerB,3.5,1
2020.769,TowerB,3.5,1
2021.39,TowerB,3.5,1
2022.15,TowerB,3.5,1
2022.831,TowerB,3.5,1
