Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3.5,39
299.2141,TowerA,3.5,39
399.2791,TowerC,3.5,39
716.2164,TowerC,3.5,39
739.1387,TowerC,3.5,39
761.6407,TowerC,3.5,39
785.0435,TowerC,3.5,34
807.6656,TowerC,3.5,30
829.4268,TowerC,3.5,28
848.2652,TowerC,3.5,26
864.7613,TowerC,3.5,24
881.898,TowerC,3.5,22
897.4332,TowerC,3.5,18
909.585,TowerD,3.5,16
985.6793,TowerD,3.5,17
998.0113,TowerD,3.5,17
1010.343,TowerD,3.5,17
1022.415,TowerD,3.5,17
1036.649,TowerD,3.5,16
1048.34,TowerD,3.5,15
1060.612,TowerD,3.5,11
1070.142,TowerD,3.5,8
1079.311,TowerD,3.5,5
1086.137,TowerD,3.5,5
1092.864,TowerD,3.5,4
1099.53,TowerD,3.5,4
1107.498,TowerD,3.5,4
1114.645,TowerD,3.5,3
1121.131,TowerD,3.5,3
1128.218,TowerD,3.5,3
1135.646,TowerD,3.5,3
1141.151,TowerD,3.5,3
1146.236,TowerD,3.5,3
1152.682,TowerD,3.5,2
1158.167,TowerD,3.5,2
1162.532,TowerD,3.5,2
1166.776,TowerD,3.5,2
1170.86,TowerD,3.5,2
1175.444,TowerD,3.5,1
1179.949,TowerD,3.5,1
1183.552,TowerD,3.5,1
1187.136,TowerD,3.5,1
1190.619,TowerD,3.5,1
1195.124,TowerD,3.5,1
1199.167,TowerD,3.5,1
1203.572,TowerD,3.5,1
