Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (11),3,14
211.9084,TowerA (4),3,14
492.5678,TowerA (4),3,11
532.2969,TowerA (4),3,10
570.7344,TowerA (4),3,7
599.0421,TowerA (13),3,6
932.9078,TowerA (13),3,10
934.5494,TowerA (13),3,10
936.1509,TowerA (13),3,10
937.6324,TowerA (13),3,10
939.0338,TowerA (13),3,10
940.3951,TowerA (13),3,10
941.9766,TowerA (13),3,10
943.5381,TowerA (13),3,10
944.9195,TowerA (13),3,10
946.3609,TowerA (13),3,10
947.7823,TowerA (13),3,10
949.3839,TowerA (13),3,10
950.9654,TowerA (13),3,10
952.4468,TowerA (13),3,10
953.7481,TowerA (13),3,10
955.2296,TowerA (13),3,10
956.691,TowerA (13),3,10
958.0723,TowerA (13),3,10
959.4537,TowerA (13),3,10
960.855,TowerA (13),3,10
962.2764,TowerA (13),3,10
963.7178,TowerA (13),3,10
965.0391,TowerA (13),3,10
966.4405,TowerA (13),3,10
968.0621,TowerA (13),3,10
969.5836,TowerA (13),3,10
970.9849,TowerA (13),3,10
972.4664,TowerA (13),3,10
973.9478,TowerA (13),3,10
975.4493,TowerA (13),3,10
976.9908,TowerA (13),3,10
978.3321,TowerA (13),3,10
979.6133,TowerA (13),3,10
981.0147,TowerA (13),3,10
982.4361,TowerA (13),3,10
983.7574,TowerA (13),3,10
985.1788,TowerA (13),3,10
986.5601,TowerA (13),3,10
988.0015,TowerA (13),3,10
989.563,TowerA (13),3,10
991.3448,TowerA (13),3,10
993.1265,TowerA (13),3,10
994.9683,TowerA (13),3,10
996.71,TowerA (13),3,10
998.1915,TowerA (13),3,10
999.6329,TowerA (13),3,10
1001.114,TowerA (13),3,10
1002.636,TowerA (13),3,10
1004.177,TowerA (13),3,10
1005.759,TowerA (13),3,10
1007.28,TowerA (13),3,10
1008.942,TowerA (13),3,10
1010.523,TowerA (13),3,10
1011.985,TowerA (13),3,10
1013.486,TowerA (13),3,10
1014.868,TowerA (13),3,10
1016.169,TowerA (13),3,10
1017.63,TowerA (13),3,10
1019.092,TowerA (13),3,10
1020.753,TowerA (13),3,10
1022.475,TowerA (13),3,10
1024.137,TowerA (13),3,10
1025.758,TowerA (13),3,10
1027.22,TowerA (13),3,10
1028.521,TowerA (13),3,10
1029.862,TowerA (13),3,10
1031.304,TowerA (13),3,10
1032.765,TowerA (13),3,10
1034.146,TowerA (13),3,10
1035.588,TowerA (13),3,10
1036.949,TowerA (13),3,10
1038.25,TowerA (13),3,10
1039.592,TowerA (13),3,10
1040.973,TowerA (13),3,10
1042.334,TowerA (13),3,10
1043.896,TowerA (13),3,10
1045.438,TowerA (13),3,10
1047.219,TowerA (13),3,10
1049.261,TowerA (13),3,10
1050.943,TowerA (13),3,10
1052.404,TowerA (13),3,10
1053.966,TowerA (13),3,10
1055.507,TowerA (13),3,10
1056.869,TowerA (13),3,10
1058.27,TowerA (13),3,10
1059.671,TowerA (13),3,10
1061.213,TowerA (13),3,10
1062.955,TowerA (13),3,10
1064.656,TowerA (13),3,9
1066.298,TowerA (13),3,9
1067.979,TowerA (13),3,9
1069.421,TowerA (13),3,9
1070.862,TowerA (13),3,9
1072.364,TowerA (13),3,9
1073.825,TowerA (13),3,9
1075.247,TowerA (13),3,9
1076.648,TowerA (13),3,9
1077.929,TowerA (13),3,9
1079.371,TowerA (13),3,9
1080.952,TowerA (13),3,9
1082.574,TowerA (13),3,9
1084.015,TowerA (13),3,9
1085.437,TowerA (13),3,9
1086.718,TowerA (13),3,9
1088.059,TowerA (13),3,9
1089.841,TowerA (13),3,9
1091.402,TowerA (13),3,9
1092.984,TowerA (13),3,9
1094.666,TowerA (13),3,9
1096.127,TowerA (13),3,9
1097.488,TowerA (13),3,9
1098.81,TowerA (13),3,9
1100.091,TowerA (13),3,9
1101.292,TowerA (13),3,9
1102.573,TowerA (13),3,9
1104.095,TowerA (13),3,9
1105.576,TowerA (13),3,9
1107.138,TowerA (13),3,9
1108.839,TowerA (13),3,9
1110.541,TowerA (13),3,9
1112.103,TowerA (13),3,9
