Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (13),3,12
168.8793,TowerA (13),3,12
170.1195,TowerA (13),3,12
171.5598,TowerA (13),3,12
173.0802,TowerA (13),3,12
174.4805,TowerA (13),3,12
175.9208,TowerA (13),3,12
177.241,TowerA (13),3,12
178.5013,TowerA (13),3,12
179.8616,TowerA (13),3,12
181.1619,TowerA (13),3,12
182.4422,TowerA (13),3,12
183.7024,TowerA (13),3,12
185.0027,TowerA (13),3,12
186.223,TowerA (13),3,12
187.5232,TowerA (13),3,12
188.7835,TowerA (13),3,12
190.1838,TowerA (13),3,12
191.6641,TowerA (13),3,12
193.3045,TowerA (13),3,12
195.0648,TowerA (13),3,11
196.6652,TowerA (13),3,11
198.1855,TowerA (13),3,11
199.8259,TowerA (13),3,11
201.4262,TowerA (13),3,10
202.9465,TowerA (13),3,10
204.5669,TowerA (13),3,9
206.0072,TowerA (13),3,8
207.4475,TowerA (13),3,8
208.8678,TowerA (13),3,8
210.1081,TowerA (13),3,7
211.4483,TowerA (13),3,6
212.8486,TowerA (13),3,6
214.1489,TowerA (13),3,5
215.5692,TowerA (13),3,5
217.0095,TowerA (13),3,5
218.3298,TowerA (13),3,5
219.7501,TowerA (13),3,5
221.1704,TowerA (13),3,5
222.4907,TowerA (13),3,5
223.711,TowerA (13),3,5
225.0112,TowerA (13),3,5
226.2515,TowerA (13),3,5
227.6918,TowerA (13),3,5
229.0921,TowerA (13),3,5
230.3524,TowerA (13),3,5
231.8127,TowerA (13),3,5
233.213,TowerA (13),3,5
234.5133,TowerA (13),3,5
236.1136,TowerA (13),3,5
237.6139,TowerA (13),3,5
239.1543,TowerA (13),3,5
240.7146,TowerA (13),3,5
242.1749,TowerA (13),3,5
243.4152,TowerA (4),3,5
582.9263,TowerA (4),3,4
618.5411,TowerA (4),3,4
657.5992,TowerA (4),3,4
699.9805,TowerA (10),3,4
