Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (8),3.5,13
37.90068,TowerA (8),3.5,13
79.61865,TowerA (8),3.5,9
102.7948,TowerA (8),3.5,3
117.8322,TowerA (8),3.5,3
131.6313,TowerA (8),3.5,3
141.4734,TowerA (8),3.5,3
152.0357,TowerA (8),3.5,3
162.4579,TowerA (8),3.5,3
172.2,TowerA (8),3.5,3
179.9816,TowerA (8),3.5,3
187.4232,TowerA (8),3.5,3
195.845,TowerA (8),3.5,3
201.8063,TowerA (8),3.5,3
208.9678,TowerA (8),3.5,3
215.6693,TowerA (8),3.5,3
223.0308,TowerA (8),3.5,3
229.5122,TowerA (8),3.5,3
234.8333,TowerA (8),3.5,3
240.1545,TowerA (8),3.5,3
245.4556,TowerA (8),3.5,3
250.7567,TowerA (8),3.5,3
255.9178,TowerA (8),3.5,3
261.175,TowerA (8),3.5,3
267.1717,TowerA (8),3.5,3
273.1484,TowerA (8),3.5,3
278.1457,TowerA (8),3.5,3
283.2229,TowerA (8),3.5,3
288.5,TowerA (8),3.5,3
293.7771,TowerA (8),3.5,3
298.8343,TowerA (8),3.5,3
304.4712,TowerA (8),3.5,3
309.7283,TowerA (8),3.5,3
316.2248,TowerA (8),3.5,3
321.242,TowerA (8),3.5,3
325.5596,TowerA (8),3.5,3
330.6968,TowerA (8),3.5,3
335.854,TowerA (8),3.5,3
340.9112,TowerA (8),3.5,3
345.6286,TowerA (8),3.5,3
350.5059,TowerA (8),3.5,3
354.6836,TowerA (8),3.5,3
359.2611,TowerA (8),3.5,3
363.5787,TowerA (8),3.5,3
367.9164,TowerA (8),3.5,3
372.234,TowerA (8),3.5,3
376.6316,TowerA (8),3.5,3
380.9692,TowerA (8),3.5,3
385.3268,TowerA (8),3.5,3
390.0642,TowerA (8),3.5,3
394.4018,TowerA (8),3.5,3
398.5995,TowerA (8),3.5,3
403.117,TowerA (8),3.5,3
407.4946,TowerA (8),3.5,3
411.7123,TowerA (8),3.5,3
416.4097,TowerA (8),3.5,3
420.4275,TowerA (8),3.5,3
424.4453,TowerA (8),3.5,3
429.1827,TowerA (8),3.5,3
433.3204,TowerA (8),3.5,3
436.9584,TowerA (8),3.5,3
440.6164,TowerA (8),3.5,3
444.0745,TowerA (8),3.5,3
447.8524,TowerA (8),3.5,3
451.7103,TowerA (8),3.5,3
455.4482,TowerA (8),3.5,3
458.8464,TowerA (8),3.5,3
462.7242,TowerA (8),3.5,3
466.1823,TowerA (8),3.5,3
469.5605,TowerA (8),3.5,3
472.8387,TowerA (8),3.5,3
476.2768,TowerA (8),3.5,3
479.6349,TowerA (8),3.5,3
483.253,TowerA (8),3.5,3
486.0114,TowerA (8),3.5,3
488.69,TowerA (8),3.5,3
492.208,TowerA (8),3.5,3
495.6861,TowerA (8),3.5,3
498.2047,TowerA (8),3.5,3
501.5029,TowerA (8),3.5,3
503.9816,TowerA (8),3.5,3
507.2997,TowerA (8),3.5,3
510.558,TowerA (8),3.5,3
513.0181,TowerA (8),3.5,3
516.3814,TowerA (8),3.5,3
519.7847,TowerA (8),3.5,3
522.147,TowerA (8),3.5,3
525.3101,TowerA (8),3.5,3
527.7525,TowerA (8),3.5,3
531.0757,TowerA (8),3.5,3
534.4991,TowerA (8),3.5,3
537.2217,TowerA (8),3.5,3
540.4849,TowerA (8),3.5,3
543.9283,TowerA (8),3.5,3
546.4507,TowerA (8),3.5,3
549.814,TowerA (8),3.5,3
552.1563,TowerA (8),3.5,3
555.3995,TowerA (8),3.5,3
558.9229,TowerA (8),3.5,3
561.3052,TowerA (8),3.5,3
564.6485,TowerA (8),3.5,3
567.9717,TowerA (8),3.5,3
570.4542,TowerA (8),3.5,3
573.7974,TowerA (8),3.5,3
576.3799,TowerA (8),3.5,3
579.8633,TowerA (8),3.5,3
583.4869,TowerA (8),3.5,3
586.0694,TowerA (8),3.5,3
589.713,TowerA (8),3.5,3
593.2764,TowerA (8),3.5,3
595.879,TowerA (8),3.5,3
599.4224,TowerA (8),3.5,3
601.8848,TowerA (8),3.5,3
605.128,TowerA (8),3.5,3
608.4913,TowerA (8),3.5,3
611.0137,TowerA (8),3.5,3
614.2569,TowerA (8),3.5,3
617.48,TowerA (8),3.5,3
619.8624,TowerA (8),3.5,3
623.1255,TowerA (8),3.5,3
625.8682,TowerA (8),3.5,3
629.3116,TowerA (8),3.5,3
632.7149,TowerA (8),3.5,3
635.3174,TowerA (8),3.5,3
638.6207,TowerA (8),3.5,3
641.8238,TowerA (8),3.5,3
644.2662,TowerA (8),3.5,3
647.6895,TowerA (8),3.5,3
650.0718,TowerA (8),3.5,3
653.4151,TowerA (8),3.5,3
656.6783,TowerA (8),3.5,3
659.3409,TowerA (8),3.5,3
662.6641,TowerA (8),3.5,3
665.9673,TowerA (8),3.5,3
668.6299,TowerA (8),3.5,3
672.3336,TowerA (8),3.5,3
674.9962,TowerA (8),3.5,3
678.2994,TowerA (8),3.5,3
681.8028,TowerA (8),3.5,3
684.2051,TowerA (8),3.5,3
687.6285,TowerA (8),3.5,3
691.0718,TowerA (8),3.5,3
693.5943,TowerA (8),3.5,3
696.8975,TowerA (8),3.5,3
699.5201,TowerA (8),3.5,3
702.7432,TowerA (8),3.5,3
705.8663,TowerA (8),3.5,3
708.3487,TowerA (8),3.5,3
711.6719,TowerA (8),3.5,3
714.1944,TowerA (8),3.5,3
717.7779,TowerA (8),3.5,3
721.1412,TowerA (8),3.5,3
723.6236,TowerA (8),3.5,3
726.9068,TowerA (8),3.5,3
730.3502,TowerA (8),3.5,3
732.8126,TowerA (8),3.5,3
736.0557,TowerA (8),3.5,3
739.3189,TowerA (8),3.5,3
741.8214,TowerA (8),3.5,3
745.0645,TowerA (8),3.5,3
747.4068,TowerA (8),3.5,3
750.7901,TowerA (8),3.5,3
753.9932,TowerA (8),3.5,3
756.5757,TowerA (8),3.5,3
760.0792,TowerA (8),3.5,3
763.6627,TowerA (8),3.5,3
766.1251,TowerA (8),3.5,3
769.5084,TowerA (8),3.5,3
772.1109,TowerA (8),3.5,3
775.4942,TowerA (8),3.5,3
778.8975,TowerA (8),3.5,3
781.3399,TowerA (8),3.5,3
784.6631,TowerA (8),3.5,3
788.0264,TowerA (8),3.5,3
