Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (8),3.5,14
215.7293,TowerA (8),3.5,14
225.5314,TowerA (8),3.5,11
232.8729,TowerA (8),3.5,3
238.6342,TowerA (8),3.5,3
244.7955,TowerA (8),3.5,2
249.2964,TowerA (8),3.5,2
254.6176,TowerA (8),3.5,2
259.356,TowerA (8),3.5,2
263.4937,TowerA (8),3.5,2
267.6315,TowerA (8),3.5,2
272.209,TowerA (8),3.5,2
276.7065,TowerA (8),3.5,2
281.304,TowerA (8),3.5,2
285.6216,TowerA (8),3.5,2
290.4389,TowerA (8),3.5,2
294.6766,TowerA (8),3.5,2
298.6144,TowerA (8),3.5,2
302.8321,TowerA (8),3.5,2
306.3702,TowerA (8),3.5,2
309.4685,TowerA (8),3.5,2
312.4268,TowerA (8),3.5,2
315.6051,TowerA (8),3.5,2
319.363,TowerA (8),3.5,2
322.3014,TowerA (8),3.5,2
325.3398,TowerA (8),3.5,2
328.518,TowerA (8),3.5,2
331.9961,TowerA (8),3.5,2
335.2143,TowerA (8),3.5,2
338.9723,TowerA (8),3.5,2
342.1705,TowerA (8),3.5,2
345.1289,TowerA (8),3.5,2
348.2871,TowerA (8),3.5,2
351.2855,TowerA (8),3.5,2
354.3438,TowerA (8),3.5,2
357.3622,TowerA (8),3.5,2
360.7203,TowerA (8),3.5,2
364.1384,TowerA (8),3.5,2
367.4566,TowerA (8),3.5,2
370.4949,TowerA (8),3.5,2
373.6532,TowerA (8),3.5,2
376.9314,TowerA (8),3.5,2
380.1896,TowerA (8),3.5,2
383.3878,TowerA (8),3.5,2
386.686,TowerA (8),3.5,2
389.9243,TowerA (8),3.5,2
393.1025,TowerA (8),3.5,2
396.3607,TowerA (8),3.5,2
399.6189,TowerA (8),3.5,2
402.8372,TowerA (8),3.5,2
405.9954,TowerA (8),3.5,2
409.1537,TowerA (8),3.5,2
412.192,TowerA (8),3.5,2
415.2104,TowerA (8),3.5,2
418.1687,TowerA (8),3.5,2
421.5069,TowerA (8),3.5,2
424.7251,TowerA (8),3.5,2
427.8234,TowerA (8),3.5,2
430.9417,TowerA (8),3.5,2
434.14,TowerA (8),3.5,2
437.0983,TowerA (8),3.5,2
440.0567,TowerA (8),3.5,2
443.155,TowerA (8),3.5,2
446.1334,TowerA (8),3.5,2
449.1917,TowerA (8),3.5,2
452.27,TowerA (8),3.5,2
455.3683,TowerA (8),3.5,2
458.2267,TowerA (8),3.5,2
461.2451,TowerA (8),3.5,2
464.4433,TowerA (8),3.5,2
467.7215,TowerA (8),3.5,2
470.9997,TowerA (8),3.5,2
474.4778,TowerA (8),3.5,2
477.636,TowerA (8),3.5,2
480.5345,TowerA (8),3.5,2
483.7727,TowerA (8),3.5,2
486.851,TowerA (8),3.5,2
489.9693,TowerA (8),3.5,2
493.0676,TowerA (8),3.5,2
496.1859,TowerA (8),3.5,2
499.1242,TowerA (8),3.5,2
502.4824,TowerA (8),3.5,2
505.8405,TowerA (8),3.5,2
509.4386,TowerA (8),3.5,2
512.9981,TowerA (8),3.5,2
517.4024,TowerA (8),3.5,2
520.4654,TowerA (8),3.5,2
523.5684,TowerA (8),3.5,2
526.6314,TowerA (8),3.5,2
529.6744,TowerA (8),3.5,2
532.7774,TowerA (8),3.5,2
535.9805,TowerA (8),3.5,2
538.9034,TowerA (8),3.5,2
541.9063,TowerA (8),3.5,2
544.9693,TowerA (8),3.5,2
548.1124,TowerA (8),3.5,2
551.2354,TowerA (8),3.5,2
554.6187,TowerA (8),3.5,2
557.7017,TowerA (8),3.5,2
560.6646,TowerA (8),3.5,2
563.8077,TowerA (8),3.5,2
566.8707,TowerA (8),3.5,2
569.9937,TowerA (8),3.5,2
573.1368,TowerA (8),3.5,2
576.44,TowerA (8),3.5,2
579.483,TowerA (8),3.5,2
582.586,TowerA (8),3.5,2
585.5689,TowerA (8),3.5,2
588.5919,TowerA (8),3.5,2
591.7149,TowerA (8),3.5,2
594.7579,TowerA (8),3.5,2
597.921,TowerA (8),3.5,2
601.1441,TowerA (8),3.5,2
604.1671,TowerA (8),3.5,2
607.0499,TowerA (8),3.5,2
610.3331,TowerA (8),3.5,2
613.5762,TowerA (8),3.5,2
616.7593,TowerA (8),3.5,2
619.7022,TowerA (8),3.5,2
622.7452,TowerA (8),3.5,2
625.7081,TowerA (8),3.5,2
628.6509,TowerA (8),3.5,2
631.6939,TowerA (8),3.5,2
634.7769,TowerA (8),3.5,2
637.6797,TowerA (8),3.5,2
640.7227,TowerA (8),3.5,2
644.0259,TowerA (8),3.5,2
647.0689,TowerA (8),3.5,2
650.1319,TowerA (8),3.5,2
653.1348,TowerA (8),3.5,2
656.3179,TowerA (8),3.5,2
659.6011,TowerA (8),3.5,2
662.9644,TowerA (8),3.5,2
665.9874,TowerA (8),3.5,2
669.0504,TowerA (8),3.5,2
672.1133,TowerA (8),3.5,2
675.1563,TowerA (8),3.5,2
678.1993,TowerA (8),3.5,2
681.2422,TowerA (8),3.5,2
684.2051,TowerA (8),3.5,2
687.5684,TowerA (8),3.5,2
691.0118,TowerA (8),3.5,2
694.2149,TowerA (8),3.5,2
697.338,TowerA (8),3.5,2
700.6011,TowerA (8),3.5,2
703.8643,TowerA (8),3.5,2
706.9273,TowerA (8),3.5,2
709.9703,TowerA (8),3.5,2
712.9932,TowerA (8),3.5,2
716.0162,TowerA (8),3.5,2
719.0992,TowerA (8),3.5,2
722.1822,TowerA (8),3.5,2
725.2452,TowerA (8),3.5,2
728.148,TowerA (8),3.5,2
731.5714,TowerA (8),3.5,2
734.9747,TowerA (8),3.5,2
738.1378,TowerA (8),3.5,2
741.2007,TowerA (8),3.5,2
744.3839,TowerA (8),3.5,2
747.607,TowerA (8),3.5,2
750.9102,TowerA (8),3.5,2
753.9131,TowerA (8),3.5,2
757.0762,TowerA (8),3.5,2
760.0591,TowerA (8),3.5,2
763.002,TowerA (8),3.5,2
766.045,TowerA (8),3.5,2
769.0279,TowerA (8),3.5,2
772.0308,TowerA (8),3.5,2
775.254,TowerA (8),3.5,2
778.8775,TowerA (8),3.5,2
782.0005,TowerA (8),3.5,2
785.0635,TowerA (8),3.5,2
788.1465,TowerA (8),3.5,2
791.3297,TowerA (8),3.5,2
794.5528,TowerA (8),3.5,2
797.6358,TowerA (8),3.5,2
800.7989,TowerA (8),3.5,2
803.8819,TowerA (8),3.5,2
806.7847,TowerA (8),3.5,2
809.8878,TowerA (8),3.5,2
812.9507,TowerA (8),3.5,2
815.9337,TowerA (8),3.5,2
819.1768,TowerA (8),3.5,2
822.5401,TowerA (8),3.5,2
825.7632,TowerA (8),3.5,2
828.6861,TowerA (8),3.5,2
831.7891,TowerA (8),3.5,2
834.692,TowerA (8),3.5,2
837.5948,TowerA (8),3.5,2
840.918,TowerA (8),3.5,2
844.001,TowerA (8),3.5,2
846.9639,TowerA (8),3.5,2
849.9669,TowerA (8),3.5,2
853.0499,TowerA (8),3.5,2
855.9127,TowerA (8),3.5,2
859.1158,TowerA (8),3.5,2
862.379,TowerA (8),3.5,2
865.6822,TowerA (8),3.5,2
868.9053,TowerA (8),3.5,2
872.0684,TowerA (8),3.5,2
875.1514,TowerA (8),3.5,2
878.0543,TowerA (8),3.5,2
881.1373,TowerA (8),3.5,2
884.3004,TowerA (8),3.5,2
887.4034,TowerA (8),3.5,2
890.5064,TowerA (8),3.5,2
893.7696,TowerA (8),3.5,2
896.6724,TowerA (8),3.5,2
899.8355,TowerA (8),3.5,2
902.9385,TowerA (8),3.5,2
905.9415,TowerA (8),3.5,2
908.9644,TowerA (8),3.5,2
912.4078,TowerA (8),3.5,2
915.6309,TowerA (8),3.5,2
918.5338,TowerA (8),3.5,2
921.5967,TowerA (8),3.5,2
924.5596,TowerA (8),3.5,2
927.5826,TowerA (8),3.5,2
930.7857,TowerA (8),3.5,2
934.0089,TowerA (8),3.5,2
936.9918,TowerA (8),3.5,2
940.0748,TowerA (8),3.5,2
943.1978,TowerA (8),3.5,2
946.2007,TowerA (8),3.5,2
949.2437,TowerA (8),3.5,2
952.4669,TowerA (8),3.5,2
955.8101,TowerA (8),3.5,2
958.9732,TowerA (8),3.5,2
961.9561,TowerA (8),3.5,2
964.9991,TowerA (8),3.5,2
967.962,TowerA (8),3.5,2
971.025,TowerA (8),3.5,2
974.168,TowerA (8),3.5,2
977.3912,TowerA (8),3.5,2
980.7144,TowerA (8),3.5,2
984.398,TowerA (8),3.5,2
987.5611,TowerA (8),3.5,2
