Elapsed Sec,Destination,Speed,Guided Evacuees
1167.657,TowerA (8),3.5,3
1170.64,TowerA (8),3.5,3
1174.123,TowerA (8),3.5,3
1177.466,TowerA (8),3.5,3
1180.689,TowerA (8),3.5,3
1183.692,TowerA (8),3.5,3
1186.835,TowerA (8),3.5,3
1190.019,TowerA (8),3.5,3
1193.262,TowerA (8),3.5,3
1196.725,TowerA (8),3.5,3
1200.148,TowerA (8),3.5,3
1203.251,TowerA (8),3.5,3
1206.274,TowerA (8),3.5,3
1209.397,TowerA (8),3.5,3
1212.521,TowerA (8),3.5,3
1215.543,TowerA (8),3.5,3
1218.947,TowerA (8),3.5,3
1222.39,TowerA (8),3.5,3
1225.533,TowerA (8),3.5,3
1228.576,TowerA (8),3.5,3
1231.719,TowerA (8),3.5,3
1234.782,TowerA (8),3.5,3
1237.925,TowerA (8),3.5,3
1241.269,TowerA (8),3.5,3
1244.572,TowerA (8),3.5,3
1247.715,TowerA (8),3.5,3
1250.738,TowerA (8),3.5,3
1253.921,TowerA (8),3.5,3
1257.064,TowerA (8),3.5,3
1260.387,TowerA (8),3.5,3
1263.771,TowerA (8),3.5,3
1266.994,TowerA (8),3.5,3
1270.137,TowerA (8),3.5,3
1273.24,TowerA (8),3.5,3
1276.343,TowerA (8),3.5,3
1279.466,TowerA (8),3.5,3
1282.449,TowerA (8),3.5,3
1285.592,TowerA (8),3.5,3
1288.895,TowerA (8),3.5,3
1291.858,TowerA (8),3.5,3
1294.981,TowerA (8),3.5,3
1298.084,TowerA (8),3.5,3
1301.427,TowerA (8),3.5,3
1304.53,TowerA (8),3.5,3
1307.854,TowerA (8),3.5,3
1311.137,TowerA (8),3.5,3
1314.34,TowerA (8),3.5,3
1317.283,TowerA (8),3.5,3
1320.406,TowerA (8),3.5,3
1323.549,TowerA (8),3.5,3
1326.492,TowerA (8),3.5,3
1329.615,TowerA (8),3.5,3
1332.938,TowerA (8),3.5,3
1336.141,TowerA (8),3.5,3
1339.244,TowerA (8),3.5,3
1342.607,TowerA (8),3.5,3
1345.69,TowerA (8),3.5,3
1348.733,TowerA (8),3.5,3
1352.017,TowerA (8),3.5,3
1355.36,TowerA (8),3.5,3
1358.403,TowerA (8),3.5,3
1361.666,TowerA (8),3.5,3
1364.749,TowerA (8),3.5,3
1368.012,TowerA (8),3.5,3
1371.175,TowerA (8),3.5,3
1374.418,TowerA (8),3.5,3
1377.682,TowerA (8),3.5,3
1381.185,TowerA (8),3.5,3
1384.268,TowerA (8),3.5,3
1387.431,TowerA (8),3.5,3
1390.614,TowerA (8),3.5,3
1393.657,TowerA (8),3.5,3
1397.161,TowerA (8),3.5,3
1400.444,TowerA (8),3.5,3
1403.707,TowerA (8),3.5,3
1406.75,TowerA (8),3.5,3
1409.753,TowerA (8),3.5,3
1412.776,TowerA (8),3.5,3
1415.939,TowerA (8),3.5,3
1419.022,TowerA (8),3.5,3
1422.285,TowerA (8),3.5,3
1425.568,TowerA (8),3.5,3
1428.932,TowerA (8),3.5,3
1432.235,TowerA (8),3.5,3
1435.578,TowerA (8),3.5,3
1438.801,TowerA (8),3.5,3
1442.165,TowerA (8),3.5,3
1445.428,TowerA (8),3.5,3
1448.571,TowerA (8),3.5,3
1451.734,TowerA (8),3.5,3
1454.877,TowerA (8),3.5,3
1458.14,TowerA (8),3.5,3
1461.443,TowerA (8),3.5,3
1464.606,TowerA (8),3.5,3
1467.709,TowerA (8),3.5,3
1471.033,TowerA (8),3.5,3
1474.236,TowerA (8),3.5,3
1477.499,TowerA (8),3.5,3
1480.942,TowerA (8),3.5,3
1484.326,TowerA (8),3.5,3
1487.869,TowerA (8),3.5,3
1491.212,TowerA (8),3.5,3
1494.456,TowerA (8),3.5,3
1497.639,TowerA (8),3.5,3
1500.762,TowerA (8),3.5,3
1504.085,TowerA (8),3.5,3
1507.428,TowerA (8),3.5,3
1510.631,TowerA (8),3.5,3
1513.895,TowerA (8),3.5,3
1517.318,TowerA (8),3.5,3
1520.481,TowerA (8),3.5,3
1523.624,TowerA (8),3.5,3
1526.707,TowerA (8),3.5,3
1530.13,TowerA (8),3.5,3
1533.754,TowerA (8),3.5,3
1536.937,TowerA (8),3.5,3
1539.98,TowerA (8),3.5,3
1543.403,TowerA (8),3.5,3
1546.626,TowerA (8),3.5,3
1549.83,TowerA (8),3.5,3
1552.973,TowerA (8),3.5,3
1556.076,TowerA (8),3.5,3
1559.319,TowerA (8),3.5,3
1562.682,TowerA (8),3.5,3
1565.725,TowerA (8),3.5,3
1568.868,TowerA (8),3.5,3
1572.011,TowerA (8),3.5,3
1575.254,TowerA (8),3.5,3
1578.598,TowerA (8),3.5,3
1581.801,TowerA (8),3.5,3
1584.844,TowerA (8),3.5,3
1587.887,TowerA (8),3.5,3
1591.01,TowerA (8),3.5,3
1594.173,TowerA (8),3.5,3
1597.276,TowerA (8),3.5,3
1600.459,TowerA (8),3.5,3
1603.942,TowerA (8),3.5,3
1607.466,TowerA (8),3.5,3
1610.649,TowerA (8),3.5,3
1613.812,TowerA (8),3.5,3
1617.095,TowerA (8),3.5,3
1620.479,TowerA (8),3.5,3
1623.682,TowerA (8),3.5,3
1626.805,TowerA (8),3.5,3
1629.888,TowerA (8),3.5,3
1632.791,TowerA (8),3.5,3
1635.934,TowerA (8),3.5,3
1639.117,TowerA (8),3.5,3
1642.28,TowerA (8),3.5,3
1645.463,TowerA (8),3.5,3
1648.586,TowerA (8),3.5,3
1651.669,TowerA (8),3.5,3
1654.972,TowerA (8),3.5,3
1658.135,TowerA (8),3.5,3
1661.258,TowerA (8),3.5,3
1664.481,TowerA (8),3.5,3
1667.805,TowerA (8),3.5,3
1670.908,TowerA (8),3.5,3
1674.011,TowerA (8),3.5,3
1677.174,TowerA (8),3.5,3
1680.337,TowerA (8),3.5,3
1683.62,TowerA (8),3.5,3
1686.563,TowerA (8),3.5,3
1689.666,TowerA (8),3.5,3
1692.629,TowerA (8),3.5,3
1695.632,TowerA (8),3.5,3
1698.975,TowerA (8),3.5,3
1702.198,TowerA (8),3.5,3
1705.381,TowerA (8),3.5,3
1708.725,TowerA (8),3.5,3
1711.948,TowerA (8),3.5,3
1715.071,TowerA (8),3.5,3
1718.434,TowerA (8),3.5,3
1721.437,TowerA (8),3.5,3
1724.48,TowerA (8),3.5,3
1727.543,TowerA (8),3.5,3
1730.546,TowerA (8),3.5,3
1733.589,TowerA (8),3.5,3
1736.692,TowerA (8),3.5,3
1739.855,TowerA (8),3.5,3
