Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (11),3.5,14
49.80095,TowerA (11),3.5,14
92.49649,TowerA (11),3.5,12
112.1532,TowerA (11),3.5,4
121.9715,TowerA (12),3.5,1
195.3649,TowerA (12),3.5,1
198.3856,TowerA (12),3.5,1
201.4062,TowerA (12),3.5,1
204.947,TowerA (12),3.5,1
208.3477,TowerA (12),3.5,1
211.3083,TowerA (12),3.5,1
214.329,TowerA (12),3.5,1
217.3296,TowerA (12),3.5,1
220.4103,TowerA (12),3.5,1
223.5109,TowerA (12),3.5,1
226.6516,TowerA (12),3.5,1
229.7523,TowerA (12),3.5,1
233.053,TowerA (12),3.5,1
236.3737,TowerA (12),3.5,1
239.6344,TowerA (12),3.5,1
242.3549,TowerA (12),3.5,1
245.7757,TowerA (12),3.5,1
248.0562,TowerA (12),3.5,1
251.1168,TowerA (12),3.5,1
254.1975,TowerA (12),3.5,1
257.0973,TowerA (12),3.5,1
260.1156,TowerA (12),3.5,1
263.1739,TowerA (12),3.5,1
266.3522,TowerA (12),3.5,1
269.5304,TowerA (12),3.5,1
272.7087,TowerA (12),3.5,1
275.2073,TowerA (12),3.5,1
