Elapsed Sec,Evacuee Count
0.5999996,0
7.279994,0
10.32005,0
12.00008,0
13.26011,0
14.40014,0
15.50016,0
16.60019,0
17.84022,0
19.00024,0
20.22027,0
21.4003,0
22.68033,0
23.94036,0
25.18039,0
26.44041,0
27.74044,0
28.98047,0
30.1805,0
31.38053,0
32.72056,0
34.04059,0
35.32062,0
36.58065,0
37.90068,0
39.16071,0
40.50074,0
42.06077,0
43.82081,0
45.38085,0
46.86088,1
48.34092,2
49.66095,3
50.90097,4
52.42101,7
53.92104,8
55.32108,10
56.86111,11
58.18114,13
59.54117,15
60.9612,15
62.20123,15
63.64127,15
65.26106,15
66.62083,15
68.10059,15
69.60033,15
70.90012,16
72.35987,16
73.91961,16
75.43935,16
76.81912,16
78.1589,16
79.61865,16
81.1184,16
82.41818,16
83.89793,16
86.39751,16
88.31719,16
89.87693,16
91.2567,16
92.75645,16
93.99624,16
95.29602,16
96.67579,16
97.83559,16
99.11538,16
100.4152,16
101.575,16
102.7948,16
104.0346,16
105.0944,16
106.4342,16
107.7139,16
108.7738,16
109.9336,16
111.2533,16
112.3132,16
113.433,16
114.5328,16
115.5926,16
116.7324,16
117.8322,16
118.8121,16
119.9719,16
121.1717,16
122.1515,16
123.3913,16
124.7111,16
125.8309,16
127.0107,16
128.1906,16
129.2508,16
130.371,16
131.6313,16
132.7315,16
134.0518,16
135.2521,16
136.2323,16
137.2925,16
138.4528,16
139.393,16
140.4132,16
141.4734,16
142.4536,16
143.3938,16
144.314,16
145.1942,16
146.0344,16
146.9946,16
147.9348,16
148.855,16
149.7552,16
150.8554,16
152.0357,16
153.0159,16
154.1761,16
155.2363,16
156.2166,17
157.2968,17
158.397,17
159.2972,17
160.3574,17
161.4577,18
162.4579,18
163.5181,18
164.7184,19
165.6986,19
166.7188,19
167.839,20
168.9993,20
170.1395,20
171.2398,20
172.2,20
173.1802,20
174.1004,20
174.9806,20
175.9208,20
176.881,21
177.9412,21
178.9614,21
179.9816,21
180.9818,21
181.902,21
182.7822,24
183.6824,24
184.5826,24
185.4428,24
186.383,24
187.4232,24
188.5034,24
189.4036,24
190.5839,24
191.8242,24
192.8044,24
193.8246,24
194.8248,24
195.845,24
196.6852,24
197.5254,24
198.3456,24
199.1857,24
200.1059,24
200.9661,24
201.8063,24
202.6265,24
203.4666,24
204.4869,24
205.3671,24
206.2872,24
207.1474,24
208.0476,25
208.9678,25
209.828,25
210.9082,25
211.9485,25
212.8887,26
213.9289,26
214.8291,26
215.6693,26
216.5694,26
217.6097,26
218.7299,27
219.7501,27
220.8904,27
221.9906,27
223.0308,27
223.971,27
224.8912,27
225.7914,27
226.6116,27
227.6518,27
228.652,27
229.5122,27
230.3324,27
231.1526,27
232.1328,27
233.013,27
233.8531,27
234.8333,27
235.7735,27
236.6737,27
237.5139,27
238.3741,27
239.2943,27
240.1545,27
241.0547,27
241.8348,27
242.655,27
243.5152,27
244.3354,27
245.4556,27
246.4758,27
247.336,27
248.1962,27
249.0364,27
249.8966,27
250.7567,27
251.5769,27
252.3771,27
253.1973,27
254.1775,27
255.0577,27
255.9178,27
256.7574,27
257.577,27
258.4965,27
259.356,27
260.2555,27
261.175,27
262.1545,27
263.094,27
263.9935,27
264.893,27
266.0323,27
267.1717,27
268.2911,27
269.3905,27
270.4499,27
271.3094,27
272.2889,27
273.1484,27
274.008,27
274.8275,27
275.6271,27
276.5266,27
277.3461,27
278.1457,27
278.9652,27
279.7848,27
280.6843,27
281.5238,27
282.3434,27
283.2229,27
284.0624,27
285.0419,27
285.8814,27
286.721,27
287.6205,27
288.5,27
289.4395,27
290.299,27
291.1585,27
292.0381,27
292.8776,27
293.7771,27
294.6766,27
295.5161,27
296.3157,27
297.1153,27
297.9948,27
298.8343,27
299.6539,27
300.4934,27
301.3329,27
302.3124,27
303.4118,27
304.4712,27
305.4107,27
306.3102,27
307.1497,27
308.0293,27
308.8488,27
309.7283,27
310.7878,27
311.8272,27
313.0065,27
314.1259,27
315.2853,27
316.2248,27
317.0443,27
317.8439,27
318.6634,27
319.6229,27
320.4424,27
321.242,27
322.0616,27
322.9011,27
323.8006,27
324.6601,27
325.5596,27
326.4391,27
327.2587,27
328.1982,27
329.0577,27
329.8972,27
330.6968,27
331.5363,27
332.4558,27
333.3753,27
334.2149,27
335.0344,27
335.854,27
336.7935,27
337.633,27
338.4525,27
339.2521,27
340.0517,27
340.9112,27
341.7707,27
342.5703,27
343.4098,27
344.4692,27
345.6286,27
346.6081,27
347.7075,27
348.7069,27
349.6664,27
350.5059,27
351.3055,27
352.125,27
352.9246,27
353.8041,27
354.6836,27
355.5432,27
356.4227,27
357.3022,27
358.3416,27
359.2611,27
360.1006,27
360.9602,27
361.7997,27
362.7392,27
363.5787,27
364.3583,27
365.1978,27
366.0374,27
367.0368,27
367.9164,27
368.7359,27
369.5954,27
370.455,27
371.3944,27
372.234,27
373.0335,27
373.953,27
374.7926,27
375.752,27
376.6316,27
377.4511,27
378.3106,27
379.1502,27
380.0897,27
380.9692,27
381.7887,27
382.5883,27
383.4478,27
384.4473,27
385.3268,27
386.1863,27
387.0458,27
387.9254,27
389.0647,27
390.0642,27
390.9437,27
391.8232,27
392.6628,27
393.5423,27
394.4018,27
395.2213,27
396.0209,27
396.8205,27
397.74,27
398.5995,27
399.459,27
400.2986,27
401.1781,27
402.2175,27
403.117,27
403.9565,27
404.7761,27
405.6556,27
406.6351,27
407.4946,27
408.3141,27
409.1337,27
409.9333,27
410.8528,27
411.7123,27
412.6917,27
413.6512,27
