Elapsed Sec,Evacuee Count
0.12,0
0.4599997,0
0.7999994,0
1.119999,0
1.459999,0
1.799999,0
2.119998,0
2.459998,0
2.799998,0
3.119997,0
3.459997,0
3.799997,0
4.119997,0
4.459996,0
4.799996,0
5.119996,0
5.459995,0
5.799995,0
6.119995,0
6.459994,0
6.799994,0
7.119994,0
7.459993,0
7.799993,0
8.119995,0
8.460003,0
8.800011,0
9.120018,0
9.460026,0
9.800034,0
10.12004,0
10.46005,0
10.80006,0
11.12006,0
11.46007,0
11.80008,0
12.12009,0
12.46009,0
12.8001,0
13.12011,0
13.46012,0
13.80013,0
14.12013,0
14.46014,0
14.80015,0
15.12016,0
15.46016,0
15.80017,0
16.12018,0
16.46019,0
16.80019,0
17.1202,0
17.46021,0
17.80022,0
18.12022,0
18.46023,0
18.80024,0
19.12025,0
19.46025,0
19.80026,0
20.12027,0
20.46028,0
20.80029,0
21.12029,0
21.4603,0
21.80031,0
22.12032,0
22.46032,0
22.80033,0
23.12034,0
23.46035,0
23.80035,0
24.12036,0
24.46037,0
24.80038,0
25.12038,0
25.46039,0
25.8004,0
26.12041,0
26.46041,0
26.80042,0
27.12043,0
27.46044,0
27.80045,0
28.12045,0
28.46046,0
28.80047,0
29.12048,0
29.46048,0
29.80049,0
30.1205,0
30.46051,0
30.80051,0
31.12052,0
31.46053,0
31.80054,0
32.12054,0
32.46055,0
32.80056,0
33.12057,0
33.46058,0
33.80058,0
34.12059,0
34.4606,0
34.80061,0
35.12061,0
35.46062,0
35.80063,0
36.12064,0
36.46064,0
36.80065,0
37.12066,0
37.46067,0
37.80067,0
38.12068,0
38.46069,0
38.8007,0
39.1207,0
39.46071,0
39.80072,0
40.12073,0
40.46074,0
40.80074,0
41.12075,0
41.46076,0
41.80077,0
42.12077,0
42.46078,0
42.80079,0
43.1208,0
43.4608,0
43.80081,0
44.12082,0
44.46083,0
44.80083,0
45.12084,0
45.46085,0
45.80086,0
46.12086,0
46.46087,0
46.80088,0
47.12089,0
47.4609,0
47.8009,0
48.12091,0
48.46092,0
48.80093,0
49.12093,0
49.46094,0
49.80095,0
50.12096,0
50.46096,0
50.80097,0
51.12098,0
51.46099,0
51.80099,0
52.121,0
52.46101,0
52.80102,0
53.12103,0
53.46103,0
53.80104,0
54.12105,0
54.46106,0
54.80106,0
55.12107,0
55.46108,0
55.80109,0
56.12109,0
56.4611,0
56.80111,0
57.12112,0
57.46112,0
57.80113,0
58.12114,0
58.46115,0
58.80116,0
59.12116,0
59.46117,0
59.80118,0
60.12119,0
60.46119,0
60.8012,0
61.12121,0
61.46122,0
61.80122,0
62.12123,0
62.46124,0
62.80125,0
63.12125,0
63.46126,0
63.80127,0
64.12125,0
64.4612,0
64.80114,0
65.12109,0
65.46103,0
65.80097,0
66.12092,0
66.46086,0
66.8008,0
67.12075,0
67.46069,0
67.80064,0
68.12058,0
68.46053,0
68.80047,0
69.12041,0
69.46036,0
69.8003,0
70.12025,0
70.46019,0
70.80013,0
71.12008,0
71.46002,0
71.79996,0
72.11991,0
72.45985,0
72.7998,0
73.11974,0
73.45969,0
73.79963,0
74.11958,0
74.45952,0
74.79946,0
75.11941,0
75.45935,0
75.79929,0
76.11924,0
76.45918,0
76.79913,0
77.11907,0
77.45901,0
77.79896,0
78.1189,0
78.45885,0
78.79879,0
79.11874,0
79.45868,0
79.79862,0
80.11857,0
80.45851,0
80.79845,0
81.1184,0
81.45834,0
