Elapsed Sec,Evacuee Count
0,0
6.679994,0
9.920036,0
11.70008,0
13.00011,0
14.10013,0
15.22016,0
16.28018,0
17.38021,0
18.44023,0
19.48026,0
20.54028,0
21.6403,0
22.70033,0
23.76035,0
24.78038,0
25.8604,0
26.96043,0
28.06045,0
29.12048,0
30.1605,0
31.20052,0
32.28055,0
33.30057,0
34.3606,0
35.42062,0
36.54065,0
37.58067,0
38.62069,0
39.70072,0
40.74074,0
41.84077,0
42.96079,0
44.00082,0
45.06084,0
46.18087,0
47.7209,0
49.06093,0
50.40096,0
51.66099,0
52.92102,0
54.20105,0
55.34108,0
56.5611,0
57.80113,0
59.00116,0
60.16119,0
61.44122,0
62.66124,0
63.88127,0
65.0611,0
66.32088,0
67.68066,0
69.00043,0
70.24023,0
71.62,0
73.11974,0
74.5595,0
75.91927,0
77.31904,0
78.7188,0
80.03858,0
81.41835,0
82.77812,0
84.1179,0
85.43768,0
86.85744,0
88.23721,0
89.53699,0
90.77678,0
92.01657,0
93.39634,3
94.75611,6
96.17587,8
97.83559,9
99.37534,10
100.9151,10
102.5148,10
103.9146,10
105.2743,10
106.5541,10
107.7939,10
109.0537,10
110.2535,10
111.4733,10
112.7131,10
113.9729,10
115.4326,10
116.9324,10
118.3122,10
119.7319,10
121.2117,10
122.4715,10
123.8312,12
125.151,13
126.4108,16
127.7906,17
129.2308,17
130.5511,19
131.8714,19
133.1316,19
134.2719,19
135.5921,20
136.8524,20
137.9527,22
139.2329,22
140.6732,22
141.9935,23
143.3738,24
144.7741,24
145.9144,25
147.2546,25
148.6149,25
149.9952,25
151.3955,25
152.7158,26
153.9561,26
155.1963,26
156.4566,26
157.6369,26
159.0172,26
160.4174,26
161.5577,26
162.798,27
164.1983,27
165.3585,27
166.6188,27
168.8392,27
170.4196,27
171.6398,27
172.6201,27
173.6603,27
174.9406,27
176.0208,27
177.241,27
178.4213,27
179.4815,27
180.5618,27
181.682,27
182.6222,27
183.7624,27
184.9227,27
185.9629,27
186.9831,27
188.0634,27
189.1236,27
190.4239,27
191.6241,27
192.6443,27
193.7646,27
194.8848,27
195.885,27
196.9052,27
197.8254,27
198.7056,27
199.5858,27
200.626,27
201.7863,27
202.7665,27
203.8467,27
204.907,27
205.8872,27
206.9474,27
208.0276,27
209.0278,27
210.3081,27
211.4684,27
212.3885,27
213.3888,27
214.489,27
215.4092,27
216.3494,27
217.2696,27
218.1698,27
219.13,27
220.1502,27
221.1904,27
222.1506,27
223.0508,27
223.991,27
224.8712,27
225.7514,27
226.6916,27
227.6318,27
228.632,27
229.5922,27
230.8725,27
232.0327,27
233.293,27
234.4933,27
235.5935,27
236.6537,27
237.894,27
239.0542,27
240.0145,27
240.9346,27
242.0349,27
242.9551,27
243.8553,27
244.7555,27
245.6557,27
246.5959,27
247.5561,27
248.4963,27
249.4365,27
250.3167,27
251.2969,27
252.2371,27
253.1973,27
254.0775,27
254.9176,27
255.8978,27
256.8174,27
257.6969,27
258.6164,27
259.7358,27
260.8752,27
261.8746,27
262.994,27
264.0334,27
265.0329,27
266.2122,27
267.3516,27
268.3311,27
269.5904,27
270.7098,27
271.6093,27
272.5088,27
273.4883,27
274.4077,27
275.3073,27
276.3867,27
277.526,27
278.6654,27
279.5849,27
280.4844,27
281.4839,27
282.4233,27
283.3428,27
284.2823,27
285.1618,27
286.0414,27
286.9209,27
287.8604,27
288.8198,27
289.6993,27
290.9387,27
292.218,27
293.3174,27
294.2968,27
295.1763,27
296.1158,27
296.9554,27
297.8349,27
298.6744,27
299.6339,27
300.5934,27
301.6528,27
302.7122,27
303.6517,27
304.5712,27
305.4507,27
306.3302,27
307.2297,27
308.0493,27
309.0687,27
309.9882,27
310.9077,27
311.9671,27
313.1065,27
314.1059,27
315.1454,27
316.1248,27
316.9444,27
317.8039,27
318.7634,27
319.7029,27
320.6423,27
321.5618,27
322.5413,27
323.5208,27
324.4402,27
325.2798,27
326.2193,27
327.0788,27
328.0583,27
328.9778,27
329.9172,27
330.8167,27
331.6763,27
332.5758,27
333.4753,27
334.3548,27
335.2143,27
336.0739,27
337.0333,27
337.8529,27
338.6924,27
339.472,27
340.3315,27
341.231,27
342.0905,27
342.8901,27
343.6897,27
344.5092,27
345.4287,27
346.2682,27
347.4076,27
348.2871,27
349.1866,27
350.0862,27
351.0656,27
351.8852,27
352.7647,27
353.5642,27
354.6237,27
355.5232,27
356.4227,27
357.2822,27
358.1417,27
359.0412,27
359.8808,27
360.6603,27
361.5399,27
362.3594,27
363.2989,27
364.1984,27
365.1779,27
366.0774,27
367.0368,27
367.9563,27
368.8758,27
369.7753,27
370.6149,27
371.4544,27
372.4339,27
373.3933,27
374.3528,27
375.2323,27
376.1518,27
377.0313,27
377.9308,27
378.8304,27
379.7299,27
380.5894,27
381.5888,27
382.4284,27
383.2279,27
384.0075,27
384.847,27
385.7665,27
386.6261,27
387.4256,27
388.3051,27
389.1647,27
390.1241,27
390.9637,27
391.9431,27
392.8027,27
393.6822,27
394.6617,27
395.6211,27
396.5006,27
397.3602,27
398.1797,27
399.0992,27
400.0187,27
400.8582,27
401.6778,27
402.5573,27
403.4368,27
404.2764,27
405.0759,27
405.9355,27
406.815,27
407.7145,27
408.654,27
409.6334,27
410.6129,27
411.5923,27
412.5118,27
413.4113,27
414.2309,27
415.0704,27
415.87,27
416.7895,27
417.689,27
418.6085,27
419.508,27
420.4475,27
421.407,27
422.3664,27
423.2659,27
424.1654,27
424.985,27
425.9445,27
426.804,27
427.6835,27
428.523,27
429.3826,27
430.442,27
431.3415,27
432.161,27
433.1005,27
433.9401,27
434.9395,27
435.839,27
436.7585,27
437.5981,27
438.4776,27
439.4171,27
440.2966,27
441.1361,27
442.0356,27
442.8752,27
443.8746,27
444.6942,27
445.5537,27
446.3532,27
447.2128,27
448.0923,27
448.9518,27
449.8113,27
450.7508,27
451.6104,27
452.6098,27
453.5293,27
454.4688,27
455.3883,27
456.2678,27
457.1473,27
458.0268,27
458.8264,27
459.6859,27
460.5854,27
461.6049,27
462.4444,27
463.3039,27
464.1035,27
464.963,27
465.9425,27
466.842,27
467.6615,27
468.581,27
469.4406,27
470.38,27
471.2396,27
472.0991,27
472.9186,27
473.8381,27
474.8976,27
475.837,27
476.7166,27
477.636,27
478.4756,27
479.4351,27
480.2946,27
481.1541,27
481.9737,27
482.8732,27
483.7527,27
484.6322,27
485.4518,27
486.2713,27
487.1308,27
488.0303,27
488.8299,27
489.7094,27
490.549,27
491.4085,27
492.288,27
493.1875,27
494.027,27
494.8666,27
495.7061,27
496.7256,27
497.685,27
498.6645,27
499.564,27
500.4635,27
501.343,27
502.2225,27
503.0221,27
503.8217,27
504.6212,27
505.6207,27
506.4602,27
507.2798,27
508.1193,27
508.9988,27
509.9183,27
510.8378,27
511.6973,27
512.6177,27
513.5186,27
514.6397,27
515.5005,27
516.3814,27
517.2022,27
518.043,27
518.9639,27
519.8848,27
520.7256,27
521.6065,27
522.4473,27
523.4083,27
524.2491,27
525.1299,27
525.9708,27
526.8516,27
527.7525,27
528.6334,27
529.4542,27
530.3751,27
531.2559,27
532.1768,27
532.9976,27
533.8585,27
534.6793,27
535.5001,27
536.441,27
537.3218,27
538.1226,27
538.9434,27
539.7442,27
540.7452,27
541.6661,27
542.607,27
543.4879,27
544.4088,27
545.4297,27
546.3506,27
547.2315,27
548.1124,27
549.0132,27
550.0142,27
550.9551,27
551.836,27
552.7369,27
553.5977,27
554.4986,27
555.3995,27
556.2603,27
557.1812,27
558.0821,27
559.043,27
559.9039,27
560.7447,27
561.6055,27
562.4263,27
563.2872,27
564.168,27
564.9888,27
565.8096,27
566.6104,27
567.5313,27
568.3521,27
569.1929,27
569.9737,27
570.8145,27
571.7955,27
572.7364,27
573.5772,27
574.418,27
575.2789,27
576.42,27
577.3409,27
578.2418,27
579.0425,27
579.9034,27
580.7642,27
581.6651,27
582.5259,27
583.4068,27
584.2676,27
585.2886,27
586.2095,27
587.1905,27
588.1114,27
589.0523,27
589.9332,27
590.834,27
591.6949,27
592.5357,27
593.3565,27
594.2774,27
595.1382,27
596.0191,27
596.8199,27
597.6807,27
598.5616,27
599.4224,27
600.2432,27
601.1641,27
602.025,27
603.0059,27
603.8868,27
604.7476,27
605.5684,27
606.4293,27
607.3301,27
608.211,27
609.0518,27
609.9727,27
610.7935,27
611.7545,27
612.6553,27
613.5362,27
614.377,27
615.2178,27
616.1988,27
617.1197,27
617.9405,27
618.8214,27
619.6422,27
620.6832,27
621.6041,27
622.5049,27
623.3257,27
624.2066,27
625.1075,27
625.9883,27
626.8091,27
627.67,27
628.4708,27
629.4117,27
630.2925,27
631.2935,27
632.1944,27
633.2554,27
634.2564,27
635.2173,27
636.0982,27
636.939,27
637.7598,27
638.7007,27
639.5215,27
640.3824,27
641.1832,27
642.064,27
642.9249,27
643.8057,27
644.6465,27
645.5674,27
646.4483,27
647.4092,27
648.2901,27
649.231,27
650.0919,27
650.9727,27
651.9136,27
652.8546,27
653.6754,27
654.5162,27
655.337,27
656.438,27
