Elapsed Sec,Evacuee Count
0.4399998,0
7.099994,0
10.18004,0
11.90008,0
13.14011,0
14.20013,0
15.30016,0
16.40018,0
17.56021,0
18.66024,0
19.84026,0
20.96029,0
22.20032,0
23.60035,0
24.80038,0
26.14041,0
27.48044,0
28.66047,0
30.0405,0
31.42053,0
32.70056,0
33.96059,0
35.24062,0
36.52065,0
37.96068,0
39.22071,0
40.44073,0
41.80077,0
43.1408,0
44.40083,0
45.76086,0
47.10089,0
48.54092,0
50.02095,0
51.42099,0
52.74102,0
54.06105,0
55.46108,0
56.66111,0
57.94114,0
59.30117,0
60.48119,0
61.82122,0
63.18126,0
64.4412,0
65.86096,0
67.38071,0
68.6005,0
69.92028,0
71.30005,0
72.53984,0
73.83962,0
75.11941,0
76.3392,0
77.63898,0
79.01875,0
80.29854,0
81.79829,1
83.17805,2
84.33786,4
85.71763,4
86.93742,9
88.13722,10
89.41701,11
90.77678,11
91.89659,11
93.13638,11
94.33618,11
95.45599,11
96.69579,11
97.85559,11
98.87542,12
100.0352,12
100.9951,12
101.9549,12
103.1747,12
104.4345,12
105.5143,12
106.7141,13
107.8939,13
109.0337,13
110.1735,13
111.3333,13
112.3332,14
113.493,14
114.4928,15
115.4326,15
116.4925,15
117.7323,16
118.7721,16
119.9719,16
121.1317,16
122.1515,16
123.4113,16
124.7511,16
125.9309,16
127.3106,16
128.6707,16
129.7709,16
130.8111,16
131.8513,16
132.8316,16
133.8518,16
134.792,16
135.7122,16
136.6324,16
137.5726,16
138.5528,16
139.473,16
140.4532,16
141.5934,16
142.7337,16
143.7339,16
144.8541,16
146.0544,16
147.0546,16
147.9748,16
148.975,16
149.9752,16
150.9354,16
151.8756,16
152.7958,16
153.736,16
154.8163,16
155.7965,16
156.7967,16
157.7969,16
158.8171,16
160.0374,16
161.1976,16
162.1578,16
163.2781,16
164.4383,16
165.4385,16
166.5188,16
167.719,16
168.7192,16
169.9395,16
171.1998,16
172.36,16
173.6003,16
174.8005,16
175.8808,16
177.061,16
178.2213,16
179.1815,16
180.3017,16
181.4219,16
182.4021,16
183.4624,16
184.5826,16
185.6028,16
186.6431,16
187.6833,16
188.5835,16
189.6037,16
190.964,16
192.1042,16
193.0644,16
194.1847,16
195.3249,16
196.2451,16
197.2853,16
198.3456,16
199.3258,16
200.406,16
201.5062,16
202.3664,16
203.4666,16
204.5869,16
205.5271,16
206.3673,16
207.2074,16
208.1276,16
208.9878,16
209.808,16
210.6682,16
211.5084,16
212.4486,16
213.3488,16
214.2489,16
215.1691,16
216.1293,16
217.1696,16
218.1298,16
219.13,16
220.1502,16
221.1704,16
222.1306,16
223.0708,16
223.931,16
224.8512,16
225.8514,16
226.7716,16
227.6318,16
228.472,16
229.3322,16
230.4524,16
231.3926,16
232.3128,16
233.273,16
234.1932,16
235.1534,16
236.0736,16
236.9538,16
237.834,16
238.7142,16
239.6744,16
240.5746,16
241.4548,16
242.515,16
243.5552,16
244.6354,16
245.6757,16
246.6959,16
247.5761,16
248.5163,16
249.3564,16
250.2166,16
251.0568,16
251.917,16
252.7972,16
253.6374,16
254.4775,16
255.3777,16
256.2377,16
257.1572,16
258.0967,16
258.9762,16
259.8957,16
260.8552,16
261.9146,16
262.8341,16
263.7536,16
264.6931,16
265.6725,16
266.712,16
267.6315,16
268.531,16
269.4305,16
270.37,16
271.4094,16
272.2689,16
273.1085,16
273.928,16
274.7476,16
275.6671,16
276.5666,16
277.4061,16
278.2856,16
279.1451,16
280.1046,16
281.0041,16
281.8437,16
282.6632,16
283.5027,16
284.4822,16
285.3617,16
286.1813,16
287.0608,16
287.9403,16
288.8598,16
289.6993,16
290.5189,16
291.3584,16
292.218,16
293.1774,16
294.0969,16
294.9365,16
295.756,16
296.5756,16
297.4951,16
298.3746,16
299.2141,16
300.0736,16
300.9532,16
301.8727,16
302.7921,16
303.6517,16
304.4712,16
305.3307,16
306.3702,16
307.3896,16
308.429,16
309.3685,16
310.368,16
311.3674,16
312.2469,16
313.1065,16
314.006,16
315.0054,16
315.8849,16
316.7445,16
317.544,16
318.3836,16
319.3031,16
320.1826,16
321.0421,16
321.9016,16
322.7612,16
323.6607,16
324.5402,16
325.4797,16
326.3792,16
327.2587,16
328.1382,16
328.9977,16
329.8573,16
330.6768,16
331.5164,16
332.4359,16
333.2754,16
334.075,16
334.9345,16
335.794,16
336.7135,16
337.553,16
338.3926,16
339.2521,16
340.1116,16
341.0711,16
341.8707,16
342.7302,16
343.6297,16
344.4492,16
345.4487,16
346.3482,16
347.2477,16
348.0673,16
348.8868,16
349.7663,16
350.8257,16
351.8052,16
352.7047,16
353.6242,16
354.6636,16
355.5631,16
356.4626,16
357.3821,16
358.2617,16
359.2211,16
360.1606,16
361.0401,16
361.8997,16
362.7392,16
363.6787,16
364.5582,16
365.4377,16
366.3572,16
367.2167,16
368.0963,16
368.9358,16
369.7753,16
370.5949,16
371.5743,16
372.5538,16
373.3933,16
374.2329,16
375.0724,16
375.9319,16
376.8514,16
377.711,16
378.5505,16
379.39,16
380.2096,16
381.0691,16
381.9087,16
382.8282,16
383.6677,16
384.5272,16
385.4667,16
386.3662,16
387.2657,16
388.1452,16
389.0048,16
389.8843,16
390.8637,16
391.7033,16
392.5228,16
393.3824,16
394.4618,16
395.4212,16
396.3607,16
397.3202,16
398.2797,16
399.399,16
400.3585,16
401.298,16
402.1775,16
403.077,16
404.0565,16
404.996,16
405.9155,16
406.835,16
407.7545,16
408.6939,16
409.5335,16
410.413,16
411.2725,16
412.0721,16
413.0116,16
413.8711,16
414.7106,16
415.6501,16
416.5896,16
417.609,16
418.4886,16
419.3881,16
420.2876,16
421.1671,16
422.0866,16
422.9261,16
423.7457,16
424.6252,16
425.4847,16
426.4242,16
427.3437,16
428.2432,16
429.1227,16
429.9622,16
430.8817,16
431.8412,16
432.7207,16
433.5803,16
434.4398,16
435.4592,16
436.3387,16
437.2183,16
438.0778,16
438.9373,16
439.9368,16
440.8563,16
441.7158,16
442.6553,16
443.6147,16
444.5542,16
445.4138,16
446.3133,16
447.2927,16
448.2522,16
449.1917,16
450.0712,16
450.9707,16
451.9102,16
452.8297,16
453.7292,16
454.5887,16
455.4083,16
456.2478,16
457.0873,16
458.0068,16
458.9063,16
459.7659,16
460.6054,16
461.425,16
462.4644,16
