Elapsed Sec,Evacuee Count
0.5599996,0
7.219994,0
10.74006,0
12.8001,0
14.36014,0
15.66017,0
16.8802,0
18.12022,0
19.44025,0
20.80029,0
22.20032,0
23.58035,0
25.02038,0
26.48042,0
27.96045,0
29.30048,0
30.66051,0
32.04054,0
33.40057,0
34.80061,0
36.28064,0
37.62067,0
39.0007,0
40.46074,0
41.94077,0
43.4008,0
44.78083,0
46.16087,0
47.5609,0
49.28094,0
50.78097,0
52.181,0
53.60104,0
55.00107,0
56.4211,0
57.82113,0
59.24117,0
60.8812,0
62.42124,0
64.86113,0
66.68082,0
68.34055,0
70.04026,0
72.07992,1
73.93961,2
75.63932,2
77.37903,2
79.03875,3
80.59849,8
82.3182,8
83.87794,12
85.39768,14
86.95742,14
88.51716,14
90.0569,15
91.57664,15
93.07639,15
94.49615,15
95.93591,16
97.2157,16
98.69545,16
100.1152,16
101.375,17
102.7748,17
104.2745,17
105.6743,18
107.054,18
108.5138,18
109.8536,18
111.3333,18
112.8531,18
114.4728,18
116.0325,18
117.5923,18
119.092,18
120.4918,18
121.9515,18
123.1713,18
124.4111,18
125.7709,18
127.0507,18
128.4906,18
129.8309,18
131.0512,18
132.3515,18
133.6117,18
134.732,18
135.9922,18
137.3125,18
138.5728,18
139.9531,18
141.2734,18
142.4136,18
143.6939,18
144.9141,18
146.0744,18
147.2746,18
148.5349,18
149.6552,18
151.0354,18
152.3357,18
153.516,18
154.6762,18
155.8765,18
156.9767,18
158.277,18
159.6373,18
160.8775,18
162.1378,18
163.3981,18
164.5383,18
165.7786,18
167.0189,18
168.0591,18
169.1793,18
170.3796,18
171.4198,18
172.56,18
173.7203,18
174.8405,18
176.0008,18
177.141,18
178.2213,18
179.4615,18
180.7418,18
181.842,18
183.1023,18
184.4226,18
185.5428,18
186.7231,18
187.8833,18
188.9836,18
190.1438,18
191.284,18
192.3043,18
193.6245,18
194.8248,18
195.865,18
196.9853,18
198.2055,18
199.2858,18
200.266,18
201.2862,18
202.3264,18
203.4066,18
204.3868,18
205.4071,18
206.5673,18
207.7076,18
208.8078,18
209.928,18
211.1083,18
212.1885,18
213.3288,18
214.469,18
215.5092,18
216.6095,18
217.6897,18
218.6699,18
219.8301,18
220.9304,18
221.9506,18
223.0508,18
224.2511,18
225.2713,18
226.2715,18
227.1917,18
228.1919,18
229.1121,18
230.1723,18
231.2326,18
232.3328,18
233.433,18
234.5133,18
235.4735,18
236.5337,18
237.4739,18
238.3941,18
239.2743,18
240.2945,18
241.3547,18
242.2949,18
243.1951,18
244.1553,18
245.0755,18
246.1158,18
247.056,18
247.9762,18
248.9364,18
249.9366,18
251.0368,18
252.017,18
253.0372,18
254.0574,18
255.1377,18
256.0978,18
257.1972,18
258.2966,18
259.2561,18
260.1556,18
261.0751,18
261.9746,18
262.9141,18
264.0934,18
265.2528,18
266.2122,18
267.2717,18
268.411,18
269.3305,18
270.29,18
271.5093,18
272.5488,18
273.5882,18
274.6276,18
275.4872,18
276.3867,18
277.2862,18
278.1857,18
279.0452,18
279.8647,18
280.7043,18
281.6238,18
282.4633,18
283.3228,18
284.2024,18
285.2418,18
286.1813,18
287.0808,18
287.9403,18
288.7998,18
289.6794,18
290.5189,18
291.3984,18
292.2979,18
293.2774,18
