Elapsed Sec,Evacuee Count
0.6799995,0
7.339993,0
10.64005,0
12.5401,0
13.88013,0
15.18016,0
16.48019,0
17.72021,0
18.96024,0
20.16027,0
21.4203,0
22.64033,0
23.98036,0
25.26039,0
26.44041,0
27.64044,0
28.86047,0
30.0805,0
31.28053,0
32.54055,0
33.82058,0
35.12061,0
36.42064,0
37.66067,0
39.0607,0
40.46074,0
41.96077,0
43.4808,0
45.16084,0
46.72088,0
48.62092,0
50.18096,0
51.72099,0
53.22103,0
54.78106,0
56.12109,0
57.48112,0
59.08116,0
60.6212,0
62.08123,0
63.46126,0
64.76115,0
66.2409,0
67.66066,0
68.94044,0
70.48019,0
71.97993,0
73.43969,0
75.19939,0
76.79913,0
78.39886,0
80.11857,0
81.7383,0
83.21805,0
84.79778,0
86.27753,0
87.6573,0
88.95708,0
90.45683,0
91.89659,0
93.23637,0
94.57614,0
95.85593,0
97.07572,0
98.47549,0
99.85526,0
101.0551,0
102.3548,0
103.7746,0
105.1344,0
106.7541,0
108.2139,0
109.5136,0
110.7934,0
111.9532,0
113.213,0
114.4528,1
115.5526,2
116.7924,3
118.0322,4
119.132,4
120.3318,4
121.5716,5
122.6514,6
123.7712,7
125.031,8
126.1508,8
127.2906,8
128.4106,8
129.4308,8
130.7511,9
131.9514,10
132.9916,11
134.1318,11
135.4121,11
136.4923,12
137.6526,12
138.7928,12
139.8531,12
141.0133,12
142.1936,12
143.2338,12
144.5341,13
145.7543,13
146.7945,13
147.9548,13
149.2951,14
150.4153,14
151.6956,15
152.8958,15
153.9761,17
155.0963,17
156.1565,17
157.1367,17
158.257,17
159.3572,17
160.2774,17
161.3176,17
162.4379,17
163.4181,17
164.5583,17
165.6786,17
166.7988,17
167.899,17
169.0393,17
170.0995,17
171.4398,17
172.6001,17
173.5403,17
174.5605,18
175.7807,18
176.861,18
177.9212,18
179.0014,18
180.0416,18
180.9418,18
181.802,18
182.6422,18
183.5224,18
184.5826,18
185.6628,18
186.623,18
187.7233,18
188.9035,18
189.8837,18
191.084,18
192.1842,18
193.1844,18
194.1246,18
195.1249,18
196.1051,18
197.0453,18
198.0855,18
198.9657,18
199.8459,18
200.666,19
201.5062,19
202.3664,19
203.2266,19
204.0868,19
205.147,19
206.2472,19
207.2675,19
208.1476,19
209.0478,19
209.948,19
210.9883,20
212.0085,20
212.9087,20
213.7688,20
214.669,20
215.7293,20
216.8495,20
217.7897,20
218.6899,20
219.5501,20
220.3903,20
221.3105,20
222.1506,20
222.9908,20
223.791,20
224.6312,20
225.5314,20
226.3715,20
227.2317,20
228.0719,20
229.0921,20
230.1523,20
231.0525,20
231.8927,20
232.8729,20
233.8531,20
234.7733,20
235.6735,20
236.6937,20
237.734,20
238.6342,20
239.5944,20
240.6346,20
241.7548,20
242.675,20
243.7753,20
244.7955,20
245.7157,20
246.6359,20
247.5561,20
248.4963,20
249.2964,20
250.3367,20
251.3169,20
252.137,20
253.0972,20
253.8574,20
254.6176,20
255.4177,20
256.2377,20
257.0773,20
257.8768,20
258.6164,20
259.356,20
260.0956,20
260.8752,20
261.7747,20
262.5742,20
263.4937,20
264.3932,20
265.1728,20
266.0323,20
266.8519,20
267.6315,20
268.3311,20
269.0707,20
269.8103,20
270.6498,20
271.4294,20
272.209,20
273.1284,20
274.1079,20
274.9874,20
275.767,20
276.7065,20
277.666,20
278.4855,20
279.365,20
280.3645,20
281.304,20
282.1435,20
282.963,20
283.8625,20
284.7621,20
285.6216,20
286.4411,20
287.4406,20
288.6199,20
289.5394,20
290.4389,20
291.3185,20
292.138,20
293.0575,20
293.8571,20
294.6766,20
295.4562,20
296.2757,20
297.0753,20
297.8549,20
298.6144,20
299.354,20
300.3335,20
301.293,20
302.0925,20
302.8321,20
303.7316,20
304.6511,20
305.5506,20
306.3702,20
307.1497,20
307.9093,20
308.6689,20
309.4685,20
310.2281,20
310.9677,20
311.6673,20
312.4268,20
313.2064,20
314.1059,20
314.8655,20
315.6051,20
316.3247,20
317.0643,20
317.8239,20
318.6434,20
319.363,20
320.1026,20
320.8422,20
321.5818,20
322.3014,20
323.061,20
323.8406,20
324.6002,20
325.3398,20
326.1193,20
326.8989,20
327.7384,20
328.518,20
329.3176,20
330.1171,20
330.9767,20
331.9961,20
332.8756,20
333.6552,20
334.4148,20
335.2143,20
336.1538,20
337.1932,20
338.1527,20
338.9723,20
339.7918,20
340.6713,20
341.4309,20
342.1705,20
342.9101,20
343.6297,20
344.3493,20
345.1289,20
345.8885,20
346.668,20
347.4876,20
348.2871,20
349.0067,20
349.7863,20
350.5459,20
351.2855,20
352.0051,20
352.7647,20
353.5043,20
354.3438,20
355.1833,20
355.9229,20
356.6425,20
357.3622,20
358.1217,20
359.0013,20
359.7608,20
360.7203,20
361.6398,20
362.4594,20
363.2589,20
364.1384,20
365.0379,20
365.8375,20
366.6371,20
367.4566,20
368.2562,20
369.0157,20
369.7753,20
370.4949,20
371.2345,20
372.0341,20
372.8137,20
373.6532,20
374.5127,20
375.2923,20
376.1718,20
376.9314,20
377.7709,20
378.5905,20
379.3501,20
380.1896,20
380.9892,20
381.8087,20
382.6083,20
383.3878,20
384.3073,20
385.0869,20
385.8665,20
386.686,20
387.5456,20
388.4251,20
389.1847,20
389.9243,20
390.6638,20
391.5034,20
392.243,20
393.1025,20
393.942,20
394.7816,20
395.5612,20
396.3607,20
397.2602,20
398.1198,20
398.8993,20
399.6189,20
400.3985,20
401.298,20
402.1176,20
402.8372,20
403.5967,20
404.3563,20
405.1359,20
405.9954,20
406.795,20
407.6145,20
408.3941,20
409.1537,20
410.0132,20
410.7528,20
411.4724,20
412.192,20
412.9316,20
413.6512,20
414.4508,20
415.2104,20
415.95,20
416.6696,20
417.4491,20
418.1687,20
419.0482,20
419.8678,20
420.6873,20
421.5069,20
422.3864,20
423.2659,20
424.0055,20
424.7251,20
425.4447,20
426.2043,20
426.9639,20
427.8234,20
428.643,20
429.4026,20
430.2021,20
430.9417,20
431.7613,20
432.6608,20
433.4203,20
434.14,20
434.8795,20
435.5792,20
436.2788,20
437.0983,20
437.8579,20
438.5975,20
439.2971,20
440.0567,20
440.8363,20
441.6558,20
442.3954,20
443.155,20
443.8946,20
444.6342,20
445.3538,20
446.1334,20
446.9329,20
447.6925,20
448.4921,20
449.1917,20
449.9313,20
450.7308,20
451.4904,20
452.27,20
452.9896,20
453.7292,20
454.4888,20
455.3683,20
456.1079,20
456.8475,20
457.5271,20
458.2267,20
458.9663,20
459.7659,20
460.5255,20
461.2451,20
462.0046,20
462.7642,20
463.5638,20
464.4433,20
465.2828,20
466.1224,20
466.9419,20
467.7215,20
468.7209,20
469.5205,20
470.2601,20
470.9997,20
471.7393,20
472.8187,20
473.6782,20
474.4778,20
475.2773,20
476.0369,20
476.8965,20
477.636,20
478.3756,20
479.0952,20
479.8148,20
480.5345,20
481.354,20
482.1935,20
482.9931,20
483.7727,20
484.5123,20
485.2719,20
486.0514,20
486.851,20
487.6306,20
488.4701,20
489.2297,20
489.9693,20
490.7888,20
491.5284,20
492.268,20
493.0676,20
493.8471,20
494.6067,20
495.4263,20
496.1859,20
496.9254,20
497.685,20
498.4046,20
499.1242,20
499.9438,20
500.8433,20
501.6828,20
502.4824,20
503.3019,20
504.2214,20
505.041,20
505.8405,20
506.6601,20
507.5596,20
508.5591,20
509.4386,20
510.3581,20
511.2376,20
512.0572,20
512.9981,20
513.8389,20
515.4405,20
516.4815,20
517.4024,20
518.1832,20
518.9639,20
519.7047,20
520.4654,20
521.2261,20
522.087,20
522.8477,20
523.5684,20
524.3292,20
525.0899,20
525.8506,20
526.6314,20
527.4522,20
528.253,20
528.9537,20
529.6744,20
530.4151,20
531.2559,20
532.0367,20
532.7774,20
533.5782,20
534.3589,20
535.1197,20
535.9805,20
536.7413,20
537.482,20
538.2027,20
538.9034,20
539.6241,20
540.4249,20
541.1656,20
541.9063,20
542.647,20
543.3878,20
544.1285,20
544.9693,20
545.7501,20
546.5508,20
547.3116,20
548.1124,20
548.8731,20
549.7139,20
550.5147,20
551.2354,20
552.0362,20
552.857,20
553.6578,20
554.6187,20
555.4395,20
556.1602,20
556.941,20
557.7017,20
558.5225,20
559.2632,20
559.9639,20
560.6646,20
561.3853,20
562.1661,20
562.9869,20
563.8077,20
564.5884,20
565.3692,20
566.17,20
566.8707,20
567.6915,20
568.4922,20
569.273,20
569.9937,20
570.7745,20
571.5352,20
572.356,20
573.1368,20
574.0377,20
574.8384,20
575.5792,20
576.44,20
577.2007,20
577.9815,20
578.7422,20
579.483,20
580.2637,20
581.1046,20
581.8853,20
582.586,20
583.3067,20
584.0474,20
584.7881,20
585.5689,20
586.3096,20
587.0303,20
587.7911,20
588.5919,20
589.3526,20
590.2335,20
590.9942,20
591.7149,20
592.4556,20
593.2164,20
593.9371,20
594.7579,20
595.5386,20
596.3394,20
597.1802,20
597.921,20
598.7017,20
599.5626,20
600.4034,20
601.1441,20
601.8648,20
602.6255,20
603.3463,20
604.1671,20
604.9078,20
605.6285,20
606.3292,20
607.0499,20
607.7906,20
608.6915,20
609.5323,20
610.3331,20
611.1138,20
611.9346,20
612.8155,20
613.5762,20
614.4371,20
615.2178,20
615.9385,20
616.7593,20
617.5401,20
618.2608,20
618.9815,20
619.7022,20
620.4429,20
621.2838,20
622.0045,20
622.7452,20
623.4859,20
624.1866,20
624.9273,20
625.7081,20
626.4688,20
627.1895,20
627.9102,20
628.6509,20
629.3917,20
630.2325,20
630.9732,20
631.6939,20
632.4547,20
633.2354,20
633.9761,20
634.7769,20
635.4976,20
636.2383,20
636.959,20
637.6797,20
638.4005,20
639.1812,20
639.962,20
640.7227,20
641.5435,20
642.3643,20
643.1451,20
644.0259,20
644.8668,20
645.6475,20
646.3482,20
647.0689,20
647.7896,20
648.6505,20
649.4112,20
650.1319,20
650.8526,20
651.5933,20
652.334,20
653.1348,20
653.8755,20
654.6964,20
655.5372,20
656.3179,20
657.1187,20
658.0596,20
658.8604,20
659.6011,20
660.3419,20
661.1026,20
661.8433,20
662.9644,20
663.7652,20
664.5259,20
665.2466,20
665.9874,20
666.7881,20
667.5489,20
668.3297,20
669.0504,20
669.7711,20
670.4918,20
671.3526,20
672.1133,20
672.8741,20
673.6148,20
674.3755,20
675.1563,20
675.9971,20
676.7579,20
677.4786,20
678.1993,20
678.94,20
679.7208,20
680.4815,20
681.2422,20
681.983,20
682.7437,20
683.4844,20
684.2051,20
685.066,20
685.9068,20
686.7476,20
687.5684,20
688.4493,20
689.3902,20
690.211,20
691.0118,20
691.8126,20
692.5933,20
693.4341,20
694.2149,20
695.0157,20
695.8365,20
696.5772,20
697.338,20
698.2589,20
699.0596,20
699.8404,20
700.6011,20
701.3819,20
702.2427,20
703.0836,20
703.8643,20
704.6451,20
705.4058,20
706.1866,20
706.9273,20
707.7081,20
708.4488,20
709.2095,20
709.9703,20
710.7911,20
711.5718,20
712.2725,20
712.9932,20
713.7339,20
714.4747,20
715.2955,20
716.0162,20
716.7769,20
717.5176,20
718.3184,20
719.0992,20
719.92,20
720.7208,20
721.4415,20
722.1822,20
722.9229,20
723.6636,20
724.4844,20
725.2452,20
726.0059,20
726.7066,20
727.4073,20
728.148,20
729.0689,20
729.9097,20
730.7706,20
731.5714,20
732.4122,20
733.4131,20
734.2139,20
734.9747,20
735.7755,20
736.4962,20
737.377,20
738.1378,20
738.8785,20
739.6592,20
740.44,20
741.2007,20
742.0215,20
742.7623,20
743.463,20
744.3839,20
745.2047,20
746.0455,20
746.8463,20
747.607,20
748.4078,20
749.2286,20
750.1495,20
750.9102,20
751.6509,20
752.4317,20
753.1924,20
753.9131,20
754.794,20
755.5748,20
756.3355,20
757.0762,20
757.817,20
758.5176,20
759.3184,20
760.0591,20
760.8199,20
761.5606,20
762.2813,20
763.002,20
763.8428,20
764.6036,20
765.3043,20
766.045,20
766.7857,20
767.5464,20
768.3072,20
769.0279,20
769.8087,20
770.5694,20
771.3101,20
772.0308,20
772.8516,20
773.6124,20
774.4532,20
775.254,20
776.1548,20
777.1758,20
778.0567,20
778.8775,20
779.6583,20
780.399,20
781.1998,20
782.0005,20
782.8214,20
783.5821,20
784.3028,20
785.0635,20
785.9044,20
786.6851,20
787.4459,20
788.1465,20
788.8472,20
789.608,20
790.5489,20
791.3297,20
792.0904,20
792.8712,20
793.6519,20
794.5528,20
795.3536,20
796.1143,20
796.8751,20
797.6358,20
798.3765,20
799.2374,20
799.9981,20
800.7989,20
801.5797,20
802.3404,20
803.0811,20
803.8819,20
804.6226,20
805.3433,20
806.084,20
806.7847,20
807.5255,20
808.3663,20
809.127,20
809.8878,20
810.6685,20
811.4293,20
812.15,20
812.9507,20
813.6915,20
814.4122,20
815.1729,20
815.9337,20
816.7545,20
817.6553,20
818.4361,20
819.1768,20
820.0176,20
820.8384,20
821.7193,20
822.5401,20
823.3008,20
824.1617,20
824.9424,20
825.7632,20
826.504,20
827.2447,20
827.9454,20
828.6861,20
829.3868,20
830.2476,20
831.0084,20
831.7891,20
832.5298,20
833.2305,20
833.9312,20
834.692,20
835.4527,20
836.1534,20
836.8541,20
837.5948,20
838.3956,20
839.3365,20
840.1373,20
840.918,20
841.6588,20
842.4395,20
843.2603,20
844.001,20
844.7418,20
845.5225,20
846.2432,20
846.9639,20
847.7647,20
848.4854,20
849.2261,20
849.9669,20
850.7476,20
851.4883,20
852.2891,20
853.0499,20
853.7906,20
854.5513,20
855.232,20
855.9127,20
856.6934,20
857.5543,20
858.355,20
859.1158,20
859.8965,20
860.6373,20
861.5582,20
862.379,20
863.0997,20
863.9405,20
864.7413,20
865.6822,20
866.543,20
867.4039,20
868.1646,20
868.9053,20
869.7261,20
870.587,20
871.3277,20
872.0684,20
872.8091,20
873.6099,20
874.4107,20
875.1514,20
875.8922,20
876.6329,20
877.3336,20
878.0543,20
878.8951,20
879.6558,20
880.4166,20
881.1373,20
881.898,20
882.6387,20
883.5196,20
884.3004,20
885.1212,20
885.9019,20
886.6426,20
887.4034,20
888.2842,20
889.045,20
889.7657,20
890.5064,20
891.3272,20
892.188,20
893.0289,20
893.7696,20
894.5103,20
895.231,20
895.9517,20
896.6724,20
897.5933,20
898.3741,20
899.0948,20
899.8355,20
900.5963,20
901.317,20
902.1578,20
902.9385,20
903.7193,20
904.5001,20
905.2408,20
905.9415,20
906.7222,20
907.463,20
908.2037,20
908.9644,20
909.7852,20
910.586,20
911.5269,20
912.4078,20
913.2686,20
914.0093,20
914.7901,20
915.6309,20
916.3917,20
917.1124,20
917.813,20
918.5338,20
919.2745,20
920.1153,20
920.856,20
921.5967,20
922.3375,20
923.0381,20
923.7589,20
924.5596,20
925.3204,20
926.0811,20
926.8218,20
927.5826,20
928.3433,20
929.2242,20
930.0049,20
930.7857,20
931.6065,20
932.4073,20
933.2481,20
934.0089,20
934.7896,20
935.5504,20
936.2911,20
936.9918,20
937.8726,20
