Elapsed Sec,Evacuee Count
0.6999995,0
7.359993,0
10.58005,0
12.42009,0
13.68012,0
14.86015,0
15.98018,0
17.0602,0
18.18023,0
19.30025,0
20.42028,0
21.68031,0
22.98034,0
24.24036,0
25.7004,0
27.36044,0
28.94047,0
30.44051,0
31.90054,0
33.30057,0
34.5406,0
35.68063,0
36.80065,0
37.96068,0
39.18071,0
40.44073,0
41.68076,0
43.04079,0
44.46083,0
45.76086,0
47.12089,0
48.48092,0
49.68095,0
50.88097,0
52.081,0
53.24103,0
54.76106,0
56.12109,0
57.38112,0
58.78115,0
60.14119,0
61.30121,2
62.50124,2
63.78127,3
64.90112,6
66.10092,7
67.36071,8
68.6405,9
69.92028,10
71.38004,13
72.71981,14
74.07958,14
75.47935,14
76.73914,14
78.05891,14
79.29871,14
80.41852,14
81.7183,14
82.9181,14
83.97792,14
85.17772,14
86.37752,14
87.45734,14
88.65714,14
89.83694,14
90.99674,14
92.13655,14
93.35635,14
94.37617,14
95.59597,14
96.69579,14
97.65562,14
98.73544,14
99.91525,14
100.8951,14
102.0349,14
103.0947,14
104.1145,14
105.2543,14
106.3542,14
107.294,14
108.4138,14
109.4936,14
110.3935,14
111.2733,14
112.1732,14
113.133,14
114.0129,14
115.0927,14
116.1525,15
117.0524,15
118.2522,15
119.412,16
120.4518,17
121.6116,17
122.8114,17
123.8112,18
124.971,18
126.1108,18
127.2107,18
128.4306,18
129.4908,18
130.351,18
131.2112,18
132.0714,19
132.9516,19
133.8318,19
134.912,19
136.1123,19
137.0325,19
138.0527,19
139.0529,20
140.0331,20
140.9133,20
141.9135,20
142.9337,20
143.8339,20
144.7741,20
145.8543,20
147.0346,20
147.9948,22
149.1951,22
150.3953,22
151.3955,22
152.5158,22
153.656,22
154.6562,22
155.7365,22
156.7767,23
158.317,23
159.4372,23
160.4174,23
161.2176,23
162.2178,23
163.2581,23
164.1382,23
165.0384,23
165.8586,23
166.7988,23
167.659,23
168.4992,23
169.4394,23
170.3996,23
171.2998,23
172.16,23
172.9801,23
173.7403,23
174.5205,23
175.3806,23
176.3409,23
177.2811,23
178.0612,24
178.8214,24
179.7616,24
180.7618,24
181.542,24
182.3021,24
183.2223,24
184.2425,24
185.0827,24
185.9029,24
186.8431,24
187.7833,24
188.7235,24
189.4837,24
190.2438,24
191.004,24
191.7441,24
192.5043,25
193.5645,25
194.5647,25
195.3649,25
196.0851,25
196.9653,25
197.9255,25
198.6856,25
199.4658,25
200.386,26
201.3062,26
202.2064,26
202.9465,26
203.8467,26
204.7869,26
205.6271,26
206.5673,26
207.3675,26
208.2277,26
209.1078,26
210.1281,26
211.0283,26
211.8884,26
212.6686,26
213.4488,26
214.269,26
215.1291,26
215.8693,26
216.6495,26
217.6297,26
218.5099,26
219.33,26
220.1302,26
220.8504,26
221.5705,26
222.3107,26
222.9908,26
223.791,26
224.5311,26
225.2913,26
226.0115,26
226.7516,26
227.5118,26
228.372,26
229.1921,26
229.9523,26
230.6925,26
231.4326,26
232.1528,26
233.033,26
233.7931,26
234.5533,26
235.3134,26
236.0336,26
236.7337,26
237.5339,26
238.3341,26
239.0542,26
239.7944,26
240.5346,26
241.2947,26
242.1149,26
242.8751,26
243.5952,26
244.3154,26
245.0755,26
245.8157,26
246.6759,26
247.436,26
248.1362,26
248.8963,26
249.6365,26
250.3567,26
251.1368,26
251.877,26
252.6572,26
253.4373,26
254.2375,26
255.0177,26
255.9379,26
256.6975,26
257.4171,26
258.3965,26
259.336,26
260.2355,26
260.9951,26
261.9146,26
262.8941,26
263.7136,26
264.5532,26
265.2728,26
266.0323,26
266.7719,26
267.4915,26
268.2511,26
269.0307,26
269.7703,26
270.5099,26
271.2295,26
271.9491,26
272.6487,26
273.4883,26
274.2478,26
274.9674,26
275.687,26
276.4066,26
277.1263,26
277.9258,26
278.6454,26
279.425,26
280.2245,26
281.0041,26
281.7237,26
282.5233,26
283.2429,26
283.9825,26
284.7221,26
285.5016,26
286.3012,26
287.1807,26
287.9403,26
288.6799,26
289.3795,26
290.1791,26
290.9187,26
291.7982,26
292.5578,26
293.2574,26
293.977,26
294.6766,26
295.3762,26
296.1358,26
296.9154,26
297.7149,26
298.4945,26
299.2741,26
300.0736,26
300.9132,26
301.6328,26
302.3324,26
303.052,26
303.7716,26
304.5112,26
305.3507,26
306.1503,26
306.9299,26
307.6895,26
308.429,26
309.1886,26
310.0082,26
310.7278,26
311.4674,26
312.187,26
312.9066,26
313.6262,26
314.5057,26
315.2253,26
315.9049,26
316.6245,26
317.3441,26
318.0638,26
318.8233,26
319.5829,26
320.3225,26
321.0421,26
321.7417,26
322.4813,26
323.2809,26
324.0804,26
324.88,26
325.6396,26
326.3592,26
327.0788,26
327.9183,26
328.6779,26
329.4375,26
330.317,26
331.0766,26
331.8362,26
332.7757,26
333.5352,26
334.2748,26
335.0344,26
335.734,26
336.4536,26
337.2932,26
338.0528,26
338.8523,26
339.6519,26
340.3915,26
341.231,26
342.1105,26
342.9101,26
343.7097,26
344.5492,26
345.3288,26
346.1683,26
346.9679,26
347.7075,26
348.4471,26
349.1667,26
349.8863,26
350.7658,26
351.5853,26
352.3249,26
353.0645,26
353.8641,26
354.6237,26
355.4432,26
356.1628,26
356.8424,26
357.562,26
358.2816,26
358.9813,26
359.7408,26
360.4604,26
361.1801,26
361.8997,26
362.6193,26
363.3189,26
364.1184,26
364.858,26
365.5976,26
366.3372,26
367.0768,26
367.8164,26
368.636,26
369.3755,26
370.1151,26
370.8947,26
371.6343,26
372.3539,26
373.2134,26
373.953,26
374.6327,26
375.3723,26
376.1118,26
376.8315,26
377.651,26
378.3506,26
379.0902,26
379.8498,26
380.6094,26
381.289,26
382.0886,26
382.8481,26
383.5677,26
384.3073,26
385.0269,26
385.7665,26
386.726,26
387.5855,26
388.3451,26
389.1247,26
389.9243,26
390.7838,26
391.5434,26
392.283,26
392.9626,26
393.6622,26
394.4418,26
395.2813,26
396.0409,26
396.8005,26
397.5601,26
398.3196,26
399.0792,26
399.9188,26
400.6584,26
401.3979,26
402.1176,26
402.8571,26
403.5768,26
404.3563,26
405.0959,26
405.8555,26
406.6151,26
407.3347,26
408.0343,26
408.8539,26
409.6534,26
410.413,26
411.1926,26
411.9322,26
412.6917,26
413.6112,26
414.3708,26
415.1104,26
415.85,26
416.6096,26
417.3492,26
418.1288,26
418.8484,26
419.568,26
420.3076,26
421.0471,26
421.7668,26
422.5263,26
423.2459,26
423.9655,26
