Elapsed Sec,Evacuee Count
0.3399999,0
6.999994,0
10.20004,0
11.98008,0
13.24011,0
14.32014,0
15.40016,0
16.48019,0
17.58021,0
18.68024,0
19.80026,0
20.92029,0
22.22032,0
23.44035,0
24.64037,0
25.8204,0
26.98043,0
28.08045,0
29.18048,0
30.3605,0
31.54053,0
32.66056,0
33.86058,0
35.04061,0
36.28064,1
37.54067,3
38.9207,5
40.46074,6
42.06077,6
43.56081,6
45.06084,6
46.54087,6
47.90091,6
49.18093,6
50.60097,6
51.841,6
53.14103,9
54.48106,11
56.16109,11
57.62113,12
59.18116,12
60.6612,12
62.18123,12
63.74127,12
65.36105,12
66.90079,12
68.34055,12
69.86029,13
71.18007,13
72.55984,13
74.03959,13
75.33937,16
76.73914,16
78.1389,19
79.41869,21
80.83845,24
82.35819,26
83.83794,26
85.37769,26
86.99741,27
88.79711,27
90.25687,27
91.8566,28
93.29636,28
94.67612,28
96.09589,28
97.29568,29
98.61546,29
99.89525,29
101.155,29
102.4348,29
103.6746,29
104.8344,29
106.1742,29
107.514,29
108.6138,29
109.8536,29
111.0734,29
112.0732,29
113.233,29
114.3728,29
115.4326,29
116.5525,30
117.7523,30
118.6921,30
119.8319,30
120.9917,30
121.9915,30
123.0514,30
124.2312,30
125.191,30
126.2908,30
127.4506,30
128.5907,30
129.8109,30
130.9512,30
131.9314,30
133.0316,30
134.1518,30
135.132,30
136.2123,30
137.3325,30
138.2927,30
139.3329,30
140.3532,30
141.2934,30
142.3336,30
143.4338,30
144.354,30
145.4142,30
146.5345,30
147.4947,30
148.4549,30
149.5351,30
150.4153,30
151.2355,30
152.1957,30
153.1159,30
154.0361,30
154.8963,30
155.8565,30
156.7967,30
157.5768,30
158.437,30
159.3772,30
160.3174,30
161.1376,30
161.9178,30
162.898,30
163.8982,30
164.6984,30
165.4785,30
166.3987,30
167.3989,30
168.2191,30
168.9993,30
169.7794,30
170.4796,30
171.2598,30
171.9999,30
172.8401,30
173.6803,30
174.5205,30
175.3806,30
176.2008,30
177.001,30
177.7612,30
178.5013,30
179.4215,30
180.4417,30
181.2819,30
