Elapsed Sec,Evacuee Count
0.2999999,0
6.959994,0
9.760033,0
11.30007,0
12.32009,0
13.26011,0
14.20013,0
15.12016,0
16.08018,0
17.0202,0
17.94022,0
18.90024,0
20.00027,0
21.14029,0
22.10032,0
23.22034,0
24.42037,0
25.44039,0
26.58042,0
27.68044,0
28.66047,0
29.62049,0
30.54051,0
31.50053,0
32.46055,0
33.42057,0
34.30059,0
35.20061,0
36.16064,0
37.12066,0
38.08068,0
39.0407,0
40.02073,0
41.20075,0
42.40078,0
43.56081,0
44.68083,0
45.78086,0
46.74088,0
47.8009,0
48.90093,0
49.98095,0
51.20098,0
52.34101,0
53.32103,0
54.36105,1
55.40108,6
56.3011,7
57.22112,8
58.22114,9
59.28117,9
60.18119,10
61.08121,12
62.04123,13
63.04125,14
63.96127,14
64.78114,15
65.74098,17
66.74081,18
67.62067,19
68.52052,19
69.68032,20
70.78014,21
71.77997,21
72.81979,22
73.83962,24
74.71947,24
75.53934,25
76.47918,28
77.43902,29
78.31887,29
79.13873,30
80.09857,34
81.05841,34
81.87827,35
82.67814,35
83.57799,36
84.57782,36
85.47767,37
86.33752,38
87.29736,38
88.2572,38
89.07706,38
89.85693,38
90.89676,38
91.89659,38
92.75645,38
93.55631,38
94.47616,38
95.37601,38
96.15588,39
96.93575,40
97.83559,41
98.75544,41
99.5753,42
100.3552,42
101.215,43
102.1949,43
103.0347,44
103.8346,44
104.7344,44
105.6543,44
106.4142,45
107.154,45
107.9939,45
108.9737,45
109.8536,45
110.6734,45
111.6133,45
112.6131,45
113.533,45
114.4328,45
115.4126,45
116.4125,45
117.2923,45
118.1722,45
119.112,45
120.1119,45
120.9517,45
121.7716,45
123.2313,45
124.3511,45
125.111,45
125.9709,45
126.7907,45
127.5106,45
128.2106,45
129.1708,45
130.091,45
130.8711,45
131.6913,45
132.5915,45
133.5317,45
134.2719,45
134.972,45
135.8122,45
136.6724,45
137.3725,45
138.0327,45
138.8328,45
139.653,45
140.3332,45
140.9933,45
141.6935,45
142.4736,45
143.3338,45
144.034,45
144.7541,45
145.4142,45
146.0744,45
146.7945,45
147.5147,45
148.2148,45
148.875,45
149.5351,45
150.2953,45
151.0755,45
151.7956,45
152.4557,45
153.1959,45
153.8761,45
154.5562,45
155.2563,45
155.9565,45
156.5966,45
157.2768,45
157.9569,45
158.6571,45
159.3772,45
160.0974,45
160.7775,45
161.4577,45
162.1778,45
163.138,45
164.0182,45
164.7584,45
165.4585,45
166.2387,45
167.0389,45
167.759,45
168.4192,45
169.0593,45
169.6794,45
170.2996,45
170.9397,45
171.5998,45
172.36,45
173.3002,45
174.2004,45
174.9806,45
175.7007,45
176.4409,45
177.181,45
177.8412,45
178.4813,45
179.1214,45
179.7416,45
180.4217,45
181.1019,45
181.762,45
182.4622,45
183.3423,45
184.2025,45
184.9627,45
185.6628,45
186.363,45
187.1031,45
187.8833,45
188.6235,45
189.3236,45
190.1638,45
191.124,45
191.8642,45
192.5843,45
193.3045,45
194.0046,45
194.6648,45
195.3449,45
196.0251,45
196.9252,45
197.8054,45
198.5456,45
199.2457,45
200.0659,45
200.8661,45
201.5462,45
202.2064,45
202.8865,45
203.7067,45
204.5069,45
205.227,45
205.8672,45
206.5473,45
207.2875,45
207.9876,45
208.6678,45
209.3479,45
210.0681,45
210.8682,45
211.6684,45
212.3485,45
213.0087,45
213.7088,45
214.509,45
215.2892,45
215.9493,45
216.5894,45
217.2896,45
218.1898,45
219.07,45
219.8301,45
220.5903,45
221.4905,45
222.2907,45
222.9908,45
223.651,45
224.2911,45
224.9512,45
225.6314,45
226.2715,45
226.8916,45
227.5318,45
228.1719,45
228.8121,45
229.4522,45
230.1123,45
230.8125,45
231.6727,45
232.3528,45
233.013,45
233.6731,45
234.5533,45
235.3535,45
235.9736,45
236.6137,45
237.2339,45
237.854,45
238.4541,45
239.0742,45
239.6944,45
240.3945,45
241.0147,45
241.6148,45
242.2149,45
242.8351,45
243.4752,45
244.2554,45
245.0755,45
245.7357,45
246.4158,45
247.0359,45
247.8161,45
248.6363,45
249.3364,45
249.9766,45
250.6567,45
251.3369,45
252.037,45
252.6972,45
253.3773,45
254.0174,45
254.8376,45
255.6578,45
256.3377,45
256.9573,45
257.577,45
258.2166,45
258.8363,45
259.456,45
260.0756,45
260.7153,45
261.5348,45
262.4143,45
263.1539,45
263.8935,45
264.5532,45
265.2328,45
265.8325,45
266.4721,45
267.1517,45
267.7714,45
268.3711,45
269.0107,45
269.6703,45
270.33,45
270.9496,45
271.6693,45
272.3089,45
272.9485,45
273.5882,45
274.2278,45
274.8875,45
275.5271,45
276.1468,45
276.7465,45
277.3461,45
277.9458,45
278.5655,45
279.2051,45
279.8448,45
280.5044,45
281.164,45
281.7837,45
282.4433,45
283.083,45
283.6826,45
284.3023,45
284.922,45
285.5416,45
286.1413,45
286.7809,45
287.4206,45
288.0403,45
288.6799,45
289.3195,45
289.9592,45
290.5789,45
291.1985,45
291.9181,45
292.5977,45
293.2774,45
293.917,45
294.5367,45
295.1763,45
295.856,45
296.5356,45
297.2152,45
297.8748,45
298.4945,45
299.1342,45
299.7938,45
300.4334,45
301.0731,45
301.6927,45
302.3124,45
302.972,45
303.6317,45
304.2513,45
304.871,45
305.4707,45
306.1303,45
306.77,45
307.4296,45
308.1092,45
308.8088,45
309.5284,45
310.1481,45
311.4074,45
312.227,45
313.1864,45
314.026,45
314.6656,45
315.2853,45
316.0449,45
316.8044,45
317.4441,45
318.0638,45
318.6634,45
319.2831,45
319.9227,45
320.5424,45
321.162,45
321.8017,45
322.4014,45
323.021,45
323.6807,45
324.3203,45
324.94,45
325.6596,45
326.4391,45
327.0588,45
327.6585,45
328.2581,45
328.8778,45
329.5175,45
330.1571,45
330.7768,45
331.4164,45
332.0561,45
332.6557,45
333.2754,45
333.935,45
334.5747,45
