Elapsed Sec,Evacuee Count
0.2199999,0
6.879994,0
9.860035,0
11.44007,0
12.5201,0
13.48012,0
14.46014,0
15.44016,0
16.42019,0
17.38021,0
18.32023,0
19.28025,0
20.24027,0
21.18029,0
22.14032,0
23.16034,0
24.16036,0
25.18039,0
26.38041,0
27.68044,0
28.76047,0
30.0205,0
31.34053,0
32.50055,0
33.76058,0
35.00061,0
36.04063,0
37.16066,0
38.30069,0
39.30071,0
40.42073,0
41.60076,0
42.60078,0
43.74081,0
44.88084,0
45.90086,0
47.04089,0
48.34092,0
49.38094,0
50.58097,0
51.76099,0
52.80102,0
53.94104,0
55.04107,0
56.04109,0
57.16112,0
58.32114,0
59.28117,0
60.34119,0
61.46122,0
62.42124,0
63.48126,0
64.60117,1
65.54102,1
66.64083,1
67.72065,1
68.74048,1
69.92028,2
71.08009,2
72.1599,2
73.27972,3
74.39953,5
75.39936,5
76.53917,5
77.65898,6
78.65881,6
79.81862,6
80.93843,6
81.79829,6
82.75813,6
83.77795,6
84.65781,6
85.45767,7
86.41751,7
87.39735,7
88.2572,7
89.03707,7
90.0369,8
91.09673,8
91.99657,8
92.81644,8
93.75628,8
94.73611,8
95.59597,8
96.37584,8
97.33568,8
98.29552,8
99.13538,9
99.93524,9
100.8551,9
101.7949,9
102.6348,10
103.4147,13
104.3745,13
105.3543,13
106.2142,13
107.054,13
107.9739,13
108.8937,13
109.7936,13
110.5935,13
111.6533,13
112.6331,13
113.433,13
114.2128,13
115.0927,13
115.9925,13
116.8324,13
117.5923,13
118.4321,13
119.292,13
120.0719,13
120.8517,13
121.8516,13
122.8114,13
123.6313,13
124.4511,13
125.491,13
126.4308,13
127.2107,13
127.9305,13
128.7707,13
129.7109,13
130.5511,13
131.2912,13
132.1914,13
133.0916,13
133.8518,13
134.5719,13
135.2721,13
136.0322,13
136.7924,13
137.5326,13
138.2327,13
139.0929,13
140.0331,13
140.8333,13
141.5934,13
142.4136,13
143.2738,13
144.0139,13
144.7341,13
145.4142,13
146.1344,13
146.9346,13
147.6147,13
148.3349,13
149.1951,13
150.2153,13
151.0555,13
151.7556,13
152.6158,13
153.456,13
154.1561,13
154.8563,13
155.7365,13
156.5766,13
157.2768,13
157.9769,13
158.7771,13
159.6373,13
160.3574,13
161.0376,13
161.6777,13
162.3379,13
162.998,13
163.6381,13
164.2783,13
165.0784,13
165.9386,13
166.7788,13
167.539,13
168.2791,13
168.9993,13
169.7794,13
170.5196,13
171.2398,13
172.18,13
173.1602,13
173.9403,13
174.6805,13
175.3806,13
176.1408,13
176.901,13
177.6811,13
178.4213,13
179.1214,13
179.8216,13
180.5417,13
181.2419,13
181.902,13
182.6822,13
183.5224,13
184.2425,13
184.8827,13
185.5228,13
186.303,13
187.1832,13
187.9033,13
188.5435,13
189.2036,13
189.8437,13
190.5239,13
191.184,13
191.8642,13
192.5243,13
193.1444,13
193.7846,13
194.4447,13
195.1049,13
195.905,13
196.7052,13
197.3853,13
198.0655,13
198.7056,13
199.5258,13
200.306,13
200.9861,13
201.6263,13
202.2464,13
203.0266,13
203.8267,13
204.4869,13
205.147,13
205.7871,13
206.3873,13
206.9874,13
207.6275,13
208.2277,13
208.8278,13
209.4479,13
210.1881,13
210.8482,13
211.5284,13
212.1685,13
212.8086,13
213.4288,13
214.0489,13
214.709,13
215.3892,13
216.0493,13
216.7495,13
217.4896,13
218.1698,13
218.8899,13
219.6701,13
220.3903,13
221.1504,13
221.8506,13
222.5707,13
223.2909,13
223.991,13
224.7712,13
225.6314,13
226.4516,13
227.2117,13
227.9919,13
228.612,13
229.2722,13
230.1323,13
231.0125,13
231.7327,13
232.3928,13
233.033,13
233.7131,13
234.3532,13
234.9934,13
235.6135,13
236.2336,13
236.8738,13
237.4939,13
238.1541,13
238.7742,13
239.3943,13
240.0345,13
240.6346,13
241.2747,13
241.9149,13
242.675,13
243.4752,13
244.1353,13
244.7755,13
245.4356,13
246.0757,13
246.7359,13
247.376,13
248.0362,13
248.7163,13
249.3965,13
250.0566,13
250.7367,13
251.4169,13
252.097,13
252.8172,13
253.4773,13
254.1175,13
254.7576,13
255.3977,13
256.0378,13
256.6975,13
257.3171,13
257.9568,13
258.5764,13
259.1961,13
259.8757,13
260.6153,13
261.295,13
261.9746,13
262.6742,13
263.4338,13
264.1934,13
264.873,13
265.5326,13
266.1923,13
266.8919,13
267.5515,13
268.2911,13
269.0107,13
269.7303,13
270.4099,13
271.0896,13
271.7892,13
272.4888,13
273.1684,13
273.8281,13
274.5077,13
275.1473,13
275.787,13
276.4266,13
277.0463,13
277.6859,13
278.3456,13
279.0052,13
279.6649,13
280.3045,13
280.9242,13
281.5438,13
282.1635,13
282.7831,13
283.4028,13
284.0225,13
284.6621,13
285.2818,13
285.8814,13
286.5611,13
287.1807,13
287.7804,13
288.3801,13
288.9997,13
289.6194,13
290.279,13
290.9586,13
291.6183,13
292.2579,13
292.9176,13
293.5772,13
294.2169,13
294.8365,13
295.4762,13
296.0958,13
296.7155,13
297.3551,13
297.9948,13
298.6344,13
299.2941,13
299.9137,13
300.5334,13
301.153,13
301.7527,13
302.3724,13
302.992,13
303.6317,13
304.2513,13
304.931,13
305.6506,13
306.3502,13
307.0298,13
307.7294,13
308.449,13
309.1287,13
309.7483,13
310.368,13
310.9876,13
311.6473,13
312.4268,13
313.1265,13
313.926,13
314.8055,13
315.5851,13
316.2647,13
316.9444,13
317.664,13
318.3436,13
319.3031,13
320.2026,13
321.0821,13
321.9216,13
322.6013,13
323.2809,13
323.9205,13
324.5202,13
325.1599,13
325.8595,13
326.799,13
327.7784,13
328.6579,13
329.5774,13
330.4769,13
331.3365,13
332.076,13
332.7157,13
333.3553,13
333.955,13
334.6147,13
335.2543,13
335.894,13
336.5136,13
337.1333,13
337.7929,13
338.4525,13
339.0722,13
339.7119,13
340.3915,13
341.0711,13
341.8707,13
342.6902,13
343.5497,13
344.2494,13
344.909,13
345.5287,13
346.1883,13
346.8279,13
347.5276,13
348.3871,13
