Elapsed Sec,Evacuee Count
0.5999996,0
7.279994,0
10.34005,0
11.88008,0
13.00011,0
14.02013,0
14.98015,0
16.02018,0
17.1002,0
18.20023,0
19.36025,0
20.50028,0
21.68031,0
22.74033,0
23.76035,0
24.80038,0
25.8204,0
26.88042,0
28.08045,0
29.26048,0
30.48051,0
31.72054,0
32.86056,0
33.96059,0
35.16061,0
36.34064,0
37.40067,0
38.68069,0
40.00072,0
41.14075,0
42.44078,0
43.60081,0
44.66083,0
45.72086,0
46.70088,0
47.88091,0
49.20094,1
50.56097,7
51.72099,10
52.90102,12
54.04105,14
55.06107,14
56.2011,14
57.30112,14
58.32114,14
59.44117,15
60.6812,16
61.76122,19
62.94125,19
64.14125,21
65.20107,22
66.32088,23
67.4207,23
68.40054,23
69.48035,23
70.60017,24
71.58,24
72.67982,26
73.71964,26
74.67948,29
75.71931,29
76.79913,30
77.73897,31
78.79879,31
79.83862,31
80.75846,31
81.79829,31
82.79812,32
83.69797,32
84.61781,32
85.67764,32
86.73746,33
87.6773,34
89.09706,34
90.19688,35
91.05673,36
92.05656,36
93.0564,39
93.93625,39
94.77611,39
95.77594,39
96.77577,39
97.61563,39
98.3955,39
99.37534,39
100.4552,39
101.395,39
102.2948,39
103.2547,39
104.1745,39
105.0144,41
105.8742,41
106.8941,41
108.0139,41
108.9937,42
109.8936,42
110.7134,42
111.5133,42
112.2932,42
113.333,42
114.2728,42
115.0927,42
115.9326,42
116.8724,42
117.8322,42
118.6321,42
119.412,42
120.3518,44
121.3516,44
122.1915,44
122.9714,44
123.8712,44
124.8111,44
125.6909,44
126.5508,44
127.4506,44
128.3906,44
129.2108,44
130.011,44
130.8511,44
131.6713,44
132.4915,44
133.3517,44
134.1718,44
134.932,44
135.6922,44
136.4323,44
137.4325,44
138.3727,44
139.1529,44
139.9331,44
140.8933,44
141.8535,44
142.6537,44
143.4338,44
144.194,44
144.9541,44
145.6943,44
146.4745,44
147.3947,44
148.3549,44
149.2551,44
150.0952,44
150.9554,44
151.7756,44
152.5758,44
153.3559,44
154.2161,44
155.0163,44
155.7965,44
156.5366,44
157.5368,44
158.5771,44
159.3972,44
160.1774,44
161.0976,44
162.0578,44
162.858,44
163.6381,44
164.5183,44
165.3985,44
166.1787,44
166.9188,44
167.819,44
168.7192,44
169.5594,44
170.3196,44
171.1797,44
172.0399,44
172.8201,44
173.6003,44
174.4604,44
175.3806,44
176.1808,44
176.941,44
177.8412,44
178.7814,44
179.6015,44
180.4417,44
181.3419,44
182.2421,44
183.0023,44
183.7424,44
184.4826,44
185.1827,44
185.8829,44
186.583,44
187.3232,44
188.0434,44
188.7835,44
189.6037,44
190.4239,44
191.164,44
191.8842,44
192.6043,44
193.3245,44
194.0646,44
195.1049,44
196.0851,44
196.9252,44
197.7454,44
198.6856,44
199.5858,44
200.326,44
201.1061,44
201.8663,44
202.7065,44
203.4666,44
204.1868,44
204.8869,44
205.5871,44
206.2872,44
206.9674,44
207.6875,44
208.3877,44
209.1479,44
209.928,44
210.6682,44
211.3683,44
212.2085,44
213.0887,44
213.8289,44
214.569,44
215.4292,44
216.3494,44
217.0896,44
217.8097,44
218.6699,44
219.5701,44
220.3302,44
221.0504,44
221.8106,44
222.6107,44
223.4309,44
224.2111,44
224.9712,44
225.7114,44
226.4315,44
227.1317,44
227.8719,44
228.692,44
229.5322,44
230.4124,44
231.1926,44
231.9727,44
232.6729,44
233.353,44
234.0332,44
234.7533,44
235.7335,44
236.6137,44
237.3339,44
238.054,44
238.8342,44
239.5744,44
240.3145,44
241.1147,44
241.8949,44
242.715,44
243.5552,44
244.3154,44
244.9955,44
245.6957,44
246.4158,44
247.136,44
247.8561,44
248.5563,44
249.2964,44
249.9966,44
250.7167,44
251.4369,44
252.3371,44
253.2173,44
253.9374,44
254.6176,44
255.4377,44
256.3377,44
257.0773,44
257.7769,44
258.4765,44
259.1561,44
259.8757,44
260.5753,44
261.3149,44
262.0345,44
262.7941,44
263.5337,44
264.2533,44
264.9529,44
265.6526,44
266.3122,44
267.0318,44
267.7714,44
268.531,44
269.4105,44
270.31,44
271.2295,44
271.9691,44
272.6687,44
273.3683,44
274.0679,44
274.7875,44
275.4872,44
276.1668,44
276.8464,44
277.526,44
278.1857,44
278.8653,44
279.7448,44
280.5844,44
281.264,44
281.9436,44
282.6432,44
283.2829,44
283.9625,44
284.6421,44
285.3417,44
286.0414,44
286.701,44
287.4406,44
288.1002,44
288.7798,44
289.4595,44
290.1191,44
290.7588,44
291.3984,44
292.058,44
292.7377,44
293.4173,44
294.0769,44
294.7166,44
295.3762,44
296.0159,44
296.6555,44
297.3152,44
297.9348,44
298.5545,44
299.1741,44
299.8338,44
300.4734,44
301.1131,44
301.7727,44
302.4723,44
303.1719,44
303.8516,44
304.5512,44
305.2308,44
305.9104,44
306.5901,44
307.2297,44
307.8893,44
308.549,44
309.1886,44
309.8283,44
310.5079,44
311.2875,44
312.0471,44
312.7267,44
313.4063,44
314.1259,44
314.8855,44
315.6051,44
316.2448,44
316.9444,44
317.624,44
318.3036,44
318.9832,44
319.6029,44
320.2226,44
320.8822,44
321.5219,44
322.2015,44
322.8611,44
323.5208,44
324.1604,44
324.8,44
325.4397,44
326.0793,44
326.699,44
327.2987,44
327.9783,44
328.6779,44
329.6574,44
330.5369,44
331.2565,44
331.8961,44
332.6357,44
333.3953,44
334.5347,44
335.2543,44
335.854,44
336.4536,44
337.0333,44
337.593,44
338.1527,44
338.7124,44
339.2921,44
339.8718,44
340.4714,44
341.0311,44
