Elapsed Sec,Evacuee Count
0.3999998,0
7.059994,0
9.720032,0
11.26007,0
12.32009,0
13.24011,0
14.18013,0
15.10015,0
16.08018,0
17.0802,0
18.10022,0
19.12025,0
20.10027,0
21.04029,0
22.04031,0
23.10034,0
24.06036,0
25.04038,0
26.04041,0
27.02043,0
27.98045,0
28.96047,0
29.96049,6
30.98052,9
32.12054,14
33.42057,15
34.4206,16
35.50062,17
36.56065,19
37.58067,20
38.68069,20
39.76072,23
40.72074,24
41.96077,25
43.2408,26
44.34082,27
45.66085,28
46.82088,30
47.7209,30
48.74092,30
49.84095,30
50.72097,30
51.74099,30
52.76102,30
53.72104,30
54.82106,30
55.84109,30
56.68111,32
57.48112,33
58.46115,33
59.46117,34
60.30119,34
61.10121,35
62.08123,37
63.12125,38
64.00127,39
64.88113,39
65.86096,40
66.88079,40
67.66066,40
68.44053,40
69.30038,40
70.24023,42
71.04009,44
71.77997,44
72.63982,44
73.49968,44
74.25955,44
74.97943,44
75.85928,45
76.73914,45
77.47901,46
78.19889,47
79.11874,47
80.05858,47
80.77846,47
81.47834,47
82.27821,47
83.17805,48
83.95792,48
84.6778,48
85.53766,48
86.53749,48
87.35735,48
88.13722,48
89.07706,48
90.01691,49
90.79678,50
91.47666,50
92.29652,50
93.11639,50
93.89626,50
94.59614,50
95.51598,50
96.37584,50
97.07572,50
97.73561,50
98.3755,50
99.0154,50
99.67529,50
100.3352,50
101.0551,50
101.8949,50
102.7348,50
103.4746,50
104.1345,50
104.9744,50
105.8143,50
106.5141,50
107.194,50
108.0139,50
108.8737,50
109.5936,50
110.3335,50
111.0534,50
111.7333,50
112.4131,50
113.273,50
114.0129,50
114.8527,50
115.6926,50
116.3725,50
117.0124,50
117.6723,50
118.3521,50
119.032,50
119.7119,50
120.3518,50
121.1917,50
122.1115,50
122.8314,50
123.5113,50
124.2712,50
125.131,50
125.8709,50
126.5908,50
127.3906,50
128.1906,50
128.9107,50
129.5909,50
130.251,50
130.9312,50
131.6913,50
132.4115,50
133.1316,50
133.9318,50
134.812,50
135.6722,50
136.3923,50
137.3325,50
138.1927,50
138.8929,50
139.573,50
140.2932,50
140.9733,50
141.6734,50
142.3536,50
143.0737,50
143.9139,50
144.7541,50
145.4743,50
146.1544,50
146.8145,50
147.4747,50
148.1348,50
148.795,50
149.4551,50
150.2753,50
151.1355,50
151.8556,50
152.5558,50
153.2159,50
153.9161,50
154.6362,50
155.3764,50
156.1365,50
157.0167,50
157.9169,50
158.6571,50
159.3972,50
160.1974,50
161.0176,50
161.6777,50
162.2979,50
163.038,50
163.9582,50
164.8584,50
165.6186,50
166.3187,50
167.0189,50
167.679,50
168.3391,50
169.0993,50
169.7794,50
170.6396,50
171.4998,50
172.26,50
173.0401,50
173.9203,50
174.8805,50
175.6607,50
176.4009,50
177.3411,50
178.2213,50
179.0214,50
179.8616,50
180.7418,50
181.4019,50
182.1621,50
182.8622,50
183.5224,50
184.1825,50
184.9227,50
185.6628,50
186.363,50
187.2032,50
188.1634,50
188.9035,50
189.5837,50
190.3438,50
191.164,50
191.8042,50
192.4043,50
193.0244,50
193.6445,50
194.2647,50
194.8648,50
195.4649,50
196.0851,50
196.6852,50
197.3253,50
197.9855,50
198.6056,50
199.2457,50
199.8659,50
200.486,50
201.1061,50
201.7463,50
202.3864,50
203.2266,50
204.1068,50
204.7669,50
205.4071,50
206.2472,50
207.0674,50
207.7676,50
208.3877,50
