Elapsed Sec,Evacuee Count
1.299999,0
7.979993,0
13.02011,0
16.28018,0
19.02024,0
21.78031,0
24.36037,0
26.66042,0
28.90047,0
30.88052,0
32.68056,0
34.30059,0
35.94063,0
37.52067,0
39.0207,0
40.50074,0
42.00077,0
43.68081,0
45.32085,0
47.20089,0
49.38094,0
51.32098,0
53.08102,0
54.60106,0
55.92109,0
57.18112,0
58.38115,0
59.58117,0
60.8812,1
62.10123,2
63.46126,6
64.74115,7
66.36088,7
68.28056,8
70.10025,10
72.27988,11
75.01942,12
77.79896,15
80.33853,17
82.39819,21
84.23788,22
85.8776,23
87.49733,24
89.23704,24
91.65663,26
93.73628,30
95.69595,32
97.33568,34
98.83543,35
100.2552,37
101.7749,38
103.4547,38
105.1544,39
106.8141,40
108.4338,40
110.0535,41
111.7933,42
113.453,42
115.2127,45
116.9324,45
120.7318,46
123.5713,46
126.3708,48
129.2108,50
132.2314,50
134.732,50
136.6924,50
138.2127,50
139.493,50
140.6932,50
141.8535,50
143.0737,50
144.374,50
145.9344,50
147.4747,50
149.095,50
150.8354,50
152.6758,50
154.4962,50
156.4366,50
158.097,50
159.6773,50
161.0976,50
162.4779,50
163.8182,50
164.9984,50
166.1787,50
167.3589,50
168.4392,50
169.4594,50
170.4596,50
171.5398,50
172.7801,50
173.9603,50
175.1006,50
176.1608,50
177.181,50
178.2413,50
179.2215,50
180.2617,50
181.3619,50
182.5822,50
183.7624,50
184.9027,50
186.1629,50
187.6633,50
189.0836,50
190.4239,50
191.7241,50
193.0844,50
194.3447,50
195.545,50
196.6652,50
197.7854,50
198.9057,50
200.0059,50
201.1061,50
202.2064,50
203.2866,50
204.5269,50
205.8071,50
207.2475,50
208.9278,50
210.4081,50
211.7684,50
213.0887,50
214.429,50
215.9893,50
217.4696,50
218.8299,50
220.1702,50
221.4305,50
222.7308,50
223.991,50
225.1913,50
226.4516,50
227.7918,50
229.1321,50
230.4524,50
231.7527,50
233.073,50
234.6733,50
236.2737,50
237.794,50
239.2743,50
240.7146,50
242.0349,50
243.1551,50
244.3554,50
245.5356,50
246.6159,50
247.8761,50
249.0364,50
250.1566,50
251.4169,50
252.6572,50
253.9574,50
255.1177,50
