Elapsed Sec,Evacuee Count
0.01999999,0
0.4199998,0
1.639999,0
2.719998,0
3.659997,0
4.559996,0
5.599995,0
6.479994,0
7.259994,0
8.239998,0
9.060017,0
9.940037,0
10.98006,0
12.10009,0
13.06011,0
13.94013,0
14.78015,0
15.64017,0
16.46019,0
17.32021,0
18.14022,0
19.02024,0
19.86026,0
20.68028,0
21.4203,0
22.30032,0
23.18034,0
24.06036,0
25.9804,0
27.06043,0
27.98045,0
28.82047,0
29.72049,0
30.62051,0
31.56053,0
32.42055,0
33.26057,0
34.14059,0
35.06061,0
36.12064,0
37.28066,0
38.26068,0
39.40071,0
40.44073,0
41.44076,0
42.32078,0
43.2608,0
44.10082,0
44.92084,0
45.76086,0
46.64088,0
47.5209,0
48.40092,0
49.32094,0
50.30096,0
51.12098,0
51.941,0
52.82102,0
53.66104,0
54.50106,0
55.36108,0
56.2411,0
57.12112,0
58.10114,0
59.06116,0
60.14119,0
61.24121,0
62.24123,0
63.18126,0
64.06126,0
64.96111,0
65.86096,0
66.70082,0
67.54068,0
68.36054,0
69.26039,0
70.24023,0
71.12008,0
72.01993,0
72.89978,0
73.77963,0
74.59949,0
75.49934,0
76.3792,0
77.27905,0
78.19889,0
79.19872,0
80.11857,0
81.07841,0
81.97826,0
82.85811,0
83.75796,0
84.65781,0
85.61765,0
86.55749,0
87.61731,0
88.51716,0
89.41701,0
90.31686,0
91.29669,0
92.25653,0
93.17638,0
94.09622,0
94.95608,0
95.87592,0
96.77577,0
97.65562,0
98.51548,0
99.47532,0
100.4552,0
101.275,0
102.1749,0
103.0347,0
103.8746,0
104.7144,0
105.5743,0
106.4342,0
107.374,0
108.2938,0
109.1737,0
110.1935,0
111.2533,0
112.3332,0
113.373,0
114.3928,0
115.3127,0
116.2125,0
117.0724,0
117.9922,0
118.9121,0
119.8719,0
120.9117,0
121.7716,0
122.6314,0
123.4713,0
124.3511,0
125.211,0
126.0909,0
126.9907,0
127.9305,0
128.8707,0
129.9309,0
130.8111,0
131.7913,0
132.6715,3
133.5917,4
134.4719,5
135.6322,5
136.9724,7
138.0727,8
139.2129,12
140.3132,13
141.2534,17
142.2936,20
143.2938,21
144.174,22
145.0342,24
146.0144,24
147.1346,27
148.0948,28
149.095,29
150.1353,29
151.0354,30
152.0157,30
152.9959,31
154.0361,32
154.9563,34
155.7765,35
156.7167,35
157.5968,37
158.457,37
159.3172,38
160.6375,38
162.1178,40
163.198,43
164.2583,44
165.2585,46
166.2587,47
167.3589,48
168.5192,49
169.6394,50
170.8797,50
172.0799,50
172.9401,50
173.8803,50
174.8405,50
175.7407,50
176.5809,50
177.3611,50
178.1812,50
179.0014,50
179.8216,50
180.6818,50
181.502,50
182.4021,50
183.2223,50
184.0025,50
184.7626,50
185.6828,50
186.6631,50
187.6633,50
188.6435,50
189.6037,50
190.4839,50
191.3641,50
192.3043,50
193.1444,50
193.9446,50
194.8048,50
195.585,50
196.3851,50
197.2253,50
198.0255,50
198.8056,50
199.5858,50
200.446,50
201.2262,50
201.9863,50
202.9265,50
203.7067,50
204.5069,50
205.327,50
206.1472,50
206.9874,50
207.7876,50
208.5677,50
209.3479,50
210.2881,50
211.1683,50
212.1285,50
213.0487,50
213.9489,50
214.8691,50
215.8093,50
216.6895,50
217.4896,50
218.2898,50
219.11,50
219.9302,50
220.7503,50
221.6105,50
222.4107,50
223.3709,50
224.2311,50
225.0513,50
225.8714,50
226.6916,50
227.4918,50
228.2919,50
229.0921,50
229.9523,50
230.7325,50
231.6127,50
232.5128,50
233.413,50
234.4733,50
235.5735,50
236.7738,50
237.854,50
238.7742,50
239.7144,50
240.5946,50
241.4147,50
242.2549,50
243.0551,50
244.0153,50
244.9955,50
245.7957,50
246.6359,50
247.436,50
248.2562,50
249.0564,50
249.9366,50
250.7567,50
251.5969,50
252.5571,50
253.4973,50
254.2975,50
255.1177,50
256.0378,50
256.9373,50
257.8768,50
258.7364,50
259.8957,50
260.9951,50
262.0945,50
263.1939,50
264.2933,50
265.2528,50
266.1723,50
267.0918,50
267.9513,50
268.7708,50
269.7103,50
270.6898,50
271.5493,50
272.3689,50
273.2484,50
274.1679,50
275.0474,50
275.847,50
276.7265,50
277.7059,50
278.5854,50
279.445,50
280.4244,50
281.3839,50
282.2234,50
283.063,50
283.9825,50
285.1618,50
286.1613,50
287.2007,50
288.48,50
289.6194,50
290.7987,50
291.8582,50
292.6777,50
293.6772,50
294.5966,50
295.4762,50
296.2557,50
297.1952,50
298.0747,50
298.8743,50
299.6539,50
300.5734,50
301.5728,50
302.4723,50
303.3318,50
304.2913,50
305.2708,50
306.1703,50
307.0098,50
307.9093,50
308.8688,50
309.9082,50
310.8477,50
311.9871,50
313.0265,50
313.926,50
314.7656,50
315.725,50
316.5046,50
317.2442,50
317.9638,50
318.6834,50
319.463,50
320.2426,50
321.0021,50
321.8217,50
322.5813,50
323.3409,50
324.2404,50
325.0999,50
325.9794,50
326.799,50
327.6385,50
328.458,50
329.2776,50
330.1371,50
330.9167,50
331.7162,50
332.5158,50
333.2954,50
334.0949,50
334.9345,50
335.814,50
336.7735,50
337.693,50
338.5725,50
339.452,50
340.2715,50
341.1111,50
341.8907,50
342.6502,50
343.3698,50
344.1294,50
344.869,50
345.6286,50
346.3682,50
347.1678,50
347.9273,50
348.7069,50
349.4665,50
350.446,50
351.4254,50
352.245,50
353.0045,50
353.7841,50
354.5637,50
355.3233,50
356.0629,50
356.8025,50
357.5021,50
359.501,50
360.8003,50
361.8597,50
362.6992,50
363.5587,50
364.4583,50
365.2978,50
366.1173,50
366.8569,50
367.6165,50
368.3761,50
369.3156,50
370.2151,50
371.0746,50
371.8742,50
372.6338,50
373.3933,50
374.2129,50
374.9925,50
375.7121,50
376.4317,50
377.1713,50
377.9708,50
378.7104,50
379.51,50
380.2696,50
381.0691,50
381.8687,50
382.6083,50
383.3479,50
384.1075,50
384.927,50
385.7665,50
386.6261,50
387.5456,50
388.4651,50
389.7444,50
390.7638,50
391.6833,50
392.5228,50
393.3424,50
394.1219,50
394.8615,50
395.5811,50
396.3008,50
397.0204,50
397.74,50
398.5795,50
399.2991,50
400.0587,50
400.8183,50
401.5978,50
402.3574,50
403.117,50
403.9166,50
404.6961,50
405.4357,50
406.2353,50
407.0548,50
407.8944,50
408.7139,50
409.5135,50
410.453,50
411.3325,50
412.272,50
413.1515,50
413.971,50
414.8905,50
415.83,50
416.6496,50
417.4291,50
418.1887,50
418.9683,50
419.7479,50
420.5274,50
421.307,50
422.1266,50
422.8861,50
423.6457,50
424.4053,50
425.2648,50
426.0444,50
426.804,50
427.5236,50
428.2432,50
428.9828,50
429.7424,50
430.5419,50
431.3615,50
432.1211,50
432.9806,50
433.8001,50
434.6397,50
435.5592,50
436.5386,50
437.4781,50
438.3576,50
439.1772,50
440.0567,50
440.9162,50
441.6958,50
442.5353,50
443.2949,50
444.0145,50
444.7541,50
445.5537,50
446.3532,50
447.1128,50
447.8524,50
448.572,50
449.3316,50
450.1312,50
450.9307,50
451.7103,50
452.5498,50
453.3294,50
454.069,50
454.8086,50
455.5482,50
456.3078,50
457.0474,50
457.767,50
458.5066,50
459.2462,50
460.0257,50
460.9052,50
461.7848,50
462.8842,50
463.7837,50
464.6432,50
465.4827,50
466.2423,50
467.0219,50
467.8015,50
468.561,50
469.3206,50
470.1602,50
470.9597,50
471.8192,50
472.6388,50
473.3984,50
474.138,50
474.9375,50
475.6971,50
476.4767,50
477.2563,50
478.0758,50
478.8554,50
479.6549,50
480.6344,50
481.5139,50
482.3934,50
483.213,50
483.9726,50
484.7521,50
485.7116,50
486.731,50
487.7705,50
488.71,50
489.6295,50
490.5889,50
491.6683,50
492.5479,50
493.4274,50
494.2069,50
495.0465,50
495.846,50
496.6456,50
497.4052,50
498.1848,50
498.9243,50
499.6639,50
500.3835,50
501.1631,50
501.9227,50
502.6623,50
503.4019,50
504.1015,50
504.8411,50
505.7606,50
506.5801,50
507.4197,50
508.2192,50
509.0188,50
509.7784,50
510.6179,50
511.4974,50
512.4976,50
513.4586,50
514.3995,50
515.2603,50
516.0611,50
516.8419,50
517.6226,50
518.3633,50
519.1041,50
519.8448,50
520.6055,50
521.4063,50
522.2872,50
523.108,50
523.9288,50
524.6895,50
525.4903,50
526.251,50
526.9918,50
527.7325,50
528.4532,50
529.1739,50
529.9346,50
530.7154,50
531.7564,50
532.5572,50
533.2779,50
534.0186,50
534.7193,50
535.48,50
536.3209,50
537.1817,50
538.0626,50
538.9034,50
539.7442,50
540.525,50
541.3658,50
542.2466,50
543.0474,50
543.8282,50
544.5889,50
545.3697,50
546.1304,50
546.8912,50
547.692,50
548.4327,50
549.1734,50
549.9341,50
550.6749,50
551.3956,50
552.1163,50
552.817,50
553.5577,50
554.2784,50
554.9991,50
555.7798,50
556.6207,50
557.4014,50
558.1622,50
558.9229,50
559.7838,50
560.6646,50
561.6055,50
562.8067,50
563.7676,50
564.6685,50
565.5694,50
566.7505,50
