Elapsed Sec,Evacuee Count
0.6799995,0
7.359993,0
11.30007,0
13.84013,0
15.56017,0
17.0402,0
18.30023,0
19.52026,0
20.66028,0
21.76031,0
22.88033,0
23.92036,0
24.92038,0
25.9004,0
26.90042,0
27.94045,0
29.00047,0
30.0005,0
30.98052,0
31.96054,0
33.02057,0
34.00059,0
35.02061,0
36.18064,0
37.56067,0
38.9207,0
40.24073,0
41.60076,0
43.0808,0
44.64083,0
46.04086,0
47.32089,0
48.56092,0
49.82095,0
50.94098,0
52.021,0
53.12103,0
54.26105,0
55.40108,0
56.62111,0
57.88113,0
59.06116,0
60.16119,0
61.18121,0
62.18123,0
63.16125,0
64.16125,0
65.16108,0
66.10092,0
67.12075,0
68.24056,0
69.56034,0
70.76014,0
71.95994,0
73.03976,0
74.09958,0
75.19939,0
76.39919,0
77.61899,0
78.79879,0
79.9386,0
81.03841,0
82.05824,0
83.03808,0
84.05791,0
85.07774,0
86.03757,0
86.99741,0
87.99725,0
89.03707,0
90.09689,0
91.19671,0
92.47649,0
93.85626,0
95.416,0
96.91575,0
98.45549,1
99.87525,1
101.115,1
102.5748,1
103.9146,2
105.0744,5
106.3142,6
107.6339,6
108.8138,6
110.0935,8
111.3333,10
112.5131,10
113.7929,11
115.0927,12
116.3125,14
117.6523,14
119.112,15
120.3718,18
121.5516,18
122.6514,20
123.5513,21
124.5111,22
125.5109,23
126.3708,24
127.1907,24
128.0905,24
129.0508,25
130.011,25
130.8911,27
131.8914,27
132.8516,29
133.7117,31
134.5319,31
135.4321,31
136.3923,31
137.2525,32
138.3327,33
139.653,33
140.7332,33
141.6734,34
142.7137,34
143.9139,35
145.0942,35
146.3144,35
147.5547,35
148.5749,39
149.5151,41
150.4553,42
151.3555,43
152.2557,43
153.2559,43
154.2561,43
155.1163,45
155.9965,46
156.9967,46
158.117,46
159.0172,47
160.1774,48
161.2176,50
162.1378,50
163.078,50
163.9982,50
164.8584,50
165.6786,50
166.4587,50
167.3389,50
168.2391,50
169.3194,50
170.3796,50
171.4998,50
172.6201,50
173.6003,50
174.5605,50
175.4607,50
176.3809,50
177.2811,50
178.3613,50
179.2415,50
180.1217,50
180.9218,50
181.722,50
182.5222,50
183.3423,50
184.1625,50
185.0027,50
