Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (8),3.5,13
12.38009,TowerA (8),3.5,13
54.02105,TowerA (8),3.5,13
86.23754,TowerA (8),3.5,13
110.7534,TowerA (8),3.5,13
128.4306,TowerA (8),3.5,13
141.6734,TowerA (8),3.5,13
151.8156,TowerA (8),3.5,13
159.9974,TowerA (8),3.5,13
167.679,TowerA (8),3.5,13
174.7405,TowerA (8),3.5,13
178.4813,TowerA (8),3.5,13
184.3026,TowerA (8),3.5,13
190.6039,TowerA (8),3.5,13
195.585,TowerA (8),3.5,13
200.266,TowerA (8),3.5,13
204.5869,TowerA (8),3.5,13
208.3677,TowerA (8),3.5,13
213.3888,TowerA (8),3.5,13
217.4696,TowerA (8),3.5,13
221.6505,TowerA (8),3.5,13
225.8114,TowerA (8),3.5,13
230.2924,TowerA (8),3.5,13
233.9932,TowerA (8),3.5,13
237.5539,TowerA (8),3.5,13
240.9947,TowerA (8),3.5,13
244.3154,TowerA (8),3.5,13
247.7561,TowerA (8),3.5,13
251.0768,TowerA (8),3.5,13
254.7576,TowerA (8),3.5,13
257.8968,TowerA (8),3.5,13
261.255,TowerA (8),3.5,13
264.4932,TowerA (8),3.5,13
267.6515,TowerA (8),3.5,13
270.6898,TowerA (8),3.5,13
273.948,TowerA (8),3.5,13
277.0463,TowerA (8),3.5,13
280.2245,TowerA (8),3.5,13
283.7426,TowerA (8),3.5,13
287.1407,TowerA (8),3.5,13
290.7188,TowerA (8),3.5,13
293.977,TowerA (8),3.5,13
297.0153,TowerA (8),3.5,13
300.0936,TowerA (8),3.5,13
303.2119,TowerA (8),3.5,13
306.2303,TowerA (8),3.5,13
309.4085,TowerA (8),3.5,13
312.7867,TowerA (8),3.5,13
315.865,TowerA (8),3.5,13
318.8833,TowerA (8),3.5,13
321.9816,TowerA (8),3.5,13
325.0599,TowerA (8),3.5,13
328.458,TowerA (8),3.5,13
331.9561,TowerA (8),3.5,13
335.3742,TowerA (8),3.5,13
338.4925,TowerA (8),3.5,13
341.5109,TowerA (8),3.5,13
344.8091,TowerA (8),3.5,13
347.9473,TowerA (8),3.5,13
351.1056,TowerA (8),3.5,13
354.4438,TowerA (8),3.5,13
357.602,TowerA (8),3.5,13
360.7203,TowerA (8),3.5,13
363.7187,TowerA (8),3.5,13
366.777,TowerA (8),3.5,13
369.9752,TowerA (8),3.5,13
373.3134,TowerA (8),3.5,13
376.9714,TowerA (8),3.5,13
380.2696,TowerA (8),3.5,13
383.4878,TowerA (8),3.5,13
386.4662,TowerA (8),3.5,13
389.5645,TowerA (8),3.5,13
392.9826,TowerA (8),3.5,13
396.3407,TowerA (8),3.5,13
399.559,TowerA (8),3.5,13
402.8172,TowerA (8),3.5,13
406.0154,TowerA (8),3.5,13
409.2137,TowerA (8),3.5,13
412.3319,TowerA (8),3.5,13
415.6101,TowerA (8),3.5,13
419.1282,TowerA (8),3.5,13
422.7262,TowerA (8),3.5,13
425.9045,TowerA (8),3.5,13
428.9228,TowerA (8),3.5,13
432.221,TowerA (8),3.5,13
435.5192,TowerA (8),3.5,13
438.7174,TowerA (8),3.5,13
441.8557,TowerA (8),3.5,13
445.0739,TowerA (8),3.5,13
448.2722,TowerA (8),3.5,13
451.4305,TowerA (8),3.5,13
454.7686,TowerA (8),3.5,13
457.9868,TowerA (8),3.5,13
461.1251,TowerA (8),3.5,13
464.3034,TowerA (8),3.5,13
467.7615,TowerA (8),3.5,13
471.0397,TowerA (8),3.5,13
474.5977,TowerA (8),3.5,13
477.8159,TowerA (8),3.5,13
480.9742,TowerA (8),3.5,13
484.1924,TowerA (8),3.5,13
487.3707,TowerA (8),3.5,13
490.3491,TowerA (8),3.5,13
493.4873,TowerA (8),3.5,13
496.5457,TowerA (8),3.5,13
499.644,TowerA (8),3.5,13
502.8422,TowerA (8),3.5,13
505.9205,TowerA (8),3.5,13
509.1187,TowerA (8),3.5,13
512.7178,TowerA (8),3.5,13
516.0811,TowerA (8),3.5,13
519.2242,TowerA (8),3.5,13
522.3272,TowerA (8),3.5,13
525.4102,TowerA (8),3.5,13
528.5933,TowerA (8),3.5,13
531.5762,TowerA (8),3.5,13
534.7994,TowerA (8),3.5,13
538.0225,TowerA (8),3.5,13
541.0855,TowerA (8),3.5,13
544.2886,TowerA (8),3.5,13
547.5919,TowerA (8),3.5,13
550.6348,TowerA (8),3.5,13
554.1182,TowerA (8),3.5,13
557.5215,TowerA (8),3.5,13
560.7647,TowerA (8),3.5,13
564.108,TowerA (8),3.5,13
567.0709,TowerA (8),3.5,13
570.1539,TowerA (8),3.5,13
573.4171,TowerA (8),3.5,13
576.6602,TowerA (8),3.5,13
579.7833,TowerA (8),3.5,13
583.1065,TowerA (8),3.5,13
586.4297,TowerA (8),3.5,13
589.5928,TowerA (8),3.5,13
592.6758,TowerA (8),3.5,13
595.939,TowerA (8),3.5,13
599.4224,TowerA (8),3.5,13
602.6456,TowerA (8),3.5,13
605.8287,TowerA (8),3.5,13
609.0919,TowerA (8),3.5,13
612.1749,TowerA (8),3.5,13
615.2779,TowerA (8),3.5,13
618.3809,TowerA (8),3.5,13
621.4839,TowerA (8),3.5,13
624.4669,TowerA (8),3.5,13
627.5899,TowerA (8),3.5,13
630.733,TowerA (8),3.5,13
633.876,TowerA (8),3.5,13
637.1392,TowerA (8),3.5,13
640.3624,TowerA (8),3.5,13
643.9459,TowerA (8),3.5,13
647.2291,TowerA (8),3.5,13
650.5123,TowerA (8),3.5,13
