Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (8),3.5,14
39.82072,TowerA (8),3.5,14
70.74014,TowerA (8),3.5,11
89.13705,TowerA (8),3.5,9
103.7546,TowerA (8),3.5,8
115.7326,TowerA (8),3.5,8
125.8709,TowerA (8),3.5,8
135.4921,TowerA (8),3.5,8
144.334,TowerA (8),3.5,8
152.8358,TowerA (8),3.5,8
160.8976,TowerA (8),3.5,8
168.5792,TowerA (8),3.5,8
175.6407,TowerA (8),3.5,8
181.4419,TowerA (8),3.5,8
188.0834,TowerA (8),3.5,8
194.1847,TowerA (8),3.5,8
200.2059,TowerA (8),3.5,8
206.0472,TowerA (8),3.5,8
213.4488,TowerA (8),3.5,8
220.1102,TowerA (8),3.5,8
226.7716,TowerA (8),3.5,8
232.5729,TowerA (8),3.5,8
238.3941,TowerA (8),3.5,8
245.1555,TowerA (8),3.5,8
251.1368,TowerA (8),3.5,8
257.7369,TowerA (8),3.5,8
263.7736,TowerA (8),3.5,8
270.35,TowerA (8),3.5,8
276.1668,TowerA (8),3.5,8
281.9836,TowerA (8),3.5,8
287.8404,TowerA (8),3.5,8
294.2169,TowerA (8),3.5,8
301.3529,TowerA (8),3.5,8
307.2897,TowerA (8),3.5,8
312.9466,TowerA (8),3.5,8
318.8633,TowerA (8),3.5,8
325.6596,TowerA (8),3.5,8
331.5763,TowerA (8),3.5,8
337.693,TowerA (8),3.5,8
343.6297,TowerA (8),3.5,8
350.5459,TowerA (8),3.5,8
357.7619,TowerA (8),3.5,8
364.8181,TowerA (8),3.5,8
371.7942,TowerA (8),3.5,8
377.8709,TowerA (8),3.5,8
385.1869,TowerA (8),3.5,8
391.6633,TowerA (8),3.5,8
397.8999,TowerA (8),3.5,8
403.6767,TowerA (8),3.5,8
410.353,TowerA (8),3.5,8
416.8694,TowerA (8),3.5,8
423.9655,TowerA (8),3.5,8
430.0222,TowerA (8),3.5,8
436.5386,TowerA (8),3.5,8
