Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (11),3,13
78.91877,TowerA (4),3,13
376.5916,TowerA (4),3,2
398.7394,TowerA (4),3,2
424.4853,TowerA (4),3,2
453.1295,TowerA (4),3,2
484.8321,TowerA (4),3,2
521.6866,TowerA (4),3,2
560.7647,TowerA (4),3,2
593.4966,TowerA (13),3,14
926.0411,TowerA (13),3,29
927.1822,TowerA (13),3,29
928.4634,TowerA (13),3,29
929.8648,TowerA (13),3,29
931.3463,TowerA (13),3,29
932.9078,TowerA (13),3,29
934.5494,TowerA (13),3,29
936.1509,TowerA (13),3,28
937.6324,TowerA (13),3,28
939.0338,TowerA (13),3,28
940.3951,TowerA (13),3,28
941.9766,TowerA (13),3,28
943.5381,TowerA (13),3,26
944.9195,TowerA (13),3,26
946.3609,TowerA (13),3,26
947.7823,TowerA (13),3,26
949.3839,TowerA (13),3,26
950.9654,TowerA (13),3,26
952.4468,TowerA (13),3,26
953.7481,TowerA (13),3,26
955.2296,TowerA (13),3,26
956.691,TowerA (13),3,26
958.0723,TowerA (13),3,26
959.4537,TowerA (13),3,26
960.855,TowerA (13),3,26
962.2764,TowerA (13),3,26
963.7178,TowerA (13),3,26
965.0391,TowerA (13),3,26
966.4405,TowerA (13),3,26
968.0621,TowerA (13),3,26
969.5836,TowerA (13),3,26
970.9849,TowerA (13),3,26
972.4664,TowerA (13),3,26
973.9478,TowerA (13),3,26
975.4493,TowerA (13),3,26
976.9908,TowerA (13),3,26
978.3321,TowerA (13),3,26
979.6133,TowerA (13),3,26
981.0147,TowerA (13),3,26
982.4361,TowerA (13),3,26
983.7574,TowerA (13),3,26
985.1788,TowerA (13),3,26
986.5601,TowerA (13),3,25
988.0015,TowerA (13),3,25
989.563,TowerA (13),3,24
991.3448,TowerA (13),3,24
993.1265,TowerA (13),3,24
994.9683,TowerA (13),3,24
996.71,TowerA (13),3,24
998.1915,TowerA (13),3,24
999.6329,TowerA (13),3,24
1001.114,TowerA (13),3,23
1002.636,TowerA (13),3,22
1004.177,TowerA (13),3,22
1005.759,TowerA (13),3,21
1007.28,TowerA (13),3,21
1008.942,TowerA (13),3,21
1010.523,TowerA (13),3,21
1011.985,TowerA (13),3,21
1013.486,TowerA (13),3,21
1014.868,TowerA (13),3,21
1016.169,TowerA (13),3,21
1017.63,TowerA (13),3,21
1019.092,TowerA (13),3,20
1020.753,TowerA (13),3,20
1022.475,TowerA (13),3,20
1024.137,TowerA (13),3,20
1025.758,TowerA (13),3,20
1027.22,TowerA (13),3,20
1028.521,TowerA (13),3,20
1029.862,TowerA (13),3,20
1031.304,TowerA (13),3,20
1032.765,TowerA (13),3,20
1034.146,TowerA (13),3,20
1035.588,TowerA (13),3,20
1036.949,TowerA (13),3,20
1038.25,TowerA (13),3,20
1039.592,TowerA (13),3,20
1040.973,TowerA (13),3,19
1042.334,TowerA (13),3,18
1043.896,TowerA (13),3,18
1045.438,TowerA (13),3,18
1047.219,TowerA (13),3,18
1049.261,TowerA (13),3,18
1050.943,TowerA (13),3,17
1052.404,TowerA (13),3,17
1053.966,TowerA (13),3,17
1055.507,TowerA (13),3,17
1056.869,TowerA (13),3,16
1058.27,TowerA (13),3,16
1059.671,TowerA (13),3,16
1061.213,TowerA (13),3,15
1062.955,TowerA (13),3,14
1064.656,TowerA (13),3,14
1066.298,TowerA (13),3,14
1067.979,TowerA (13),3,14
1069.421,TowerA (13),3,14
1070.862,TowerA (13),3,14
1072.364,TowerA (13),3,14
1073.825,TowerA (13),3,14
1075.247,TowerA (13),3,13
1076.648,TowerA (13),3,13
1077.929,TowerA (13),3,12
1079.371,TowerA (13),3,11
1080.952,TowerA (13),3,11
1082.574,TowerA (13),3,11
1084.015,TowerA (13),3,11
1085.437,TowerA (13),3,11
1086.718,TowerA (13),3,10
1088.059,TowerA (13),3,9
1089.841,TowerA (13),3,8
1091.402,TowerA (13),3,8
1092.984,TowerA (13),3,8
1094.666,TowerA (13),3,8
1096.127,TowerA (13),3,8
1097.488,TowerA (13),3,8
1098.81,TowerA (13),3,7
1100.091,TowerA (13),3,7
1101.292,TowerA (13),3,7
1102.573,TowerA (13),3,7
1104.095,TowerA (13),3,6
1105.576,TowerA (13),3,6
1107.138,TowerA (13),3,6
1108.839,TowerA (13),3,6
1110.541,TowerA (13),3,5
1112.103,TowerA (13),3,5
1113.684,TowerA (13),3,5
1115.306,TowerA (13),3,5
1116.667,TowerA (13),3,5
1118.028,TowerA (13),3,5
1119.29,TowerA (13),3,5
1120.531,TowerA (13),3,5
1121.792,TowerA (13),3,3
1123.153,TowerA (13),3,3
1124.575,TowerA (13),3,3
1125.976,TowerA (13),3,3
1127.277,TowerA (13),3,3
1128.659,TowerA (13),3,3
1130,TowerA (13),3,3
1131.341,TowerA (13),3,3
1132.563,TowerA (13),3,3
1133.784,TowerA (13),3,3
1135.005,TowerA (13),3,3
1136.226,TowerA (13),3,3
1137.487,TowerA (13),3,3
1138.749,TowerA (13),3,3
