Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (10),3,14
89.39701,TowerA (4),3,14
350.9257,TowerA (4),3,7
376.8315,TowerA (4),3,7
400.6783,TowerA (4),3,7
431.4214,TowerA (4),3,7
460.3456,TowerA (4),3,7
498.2047,TowerA (13),3,6
834.772,TowerA (13),3,3
851.2481,TowerA (13),3,3
865.3419,TowerA (13),3,3
878.1544,TowerA (13),3,3
890.5064,TowerA (13),3,3
902.0777,TowerA (13),3,3
913.9293,TowerA (13),3,3
925.8409,TowerA (13),3,3
938.6334,TowerA (13),3,3
950.2047,TowerA (13),3,3
960.2144,TowerA (13),3,3
971.7857,TowerA (13),3,3
983.9776,TowerA (13),3,3
995.3487,TowerA (13),3,3
1005.559,TowerA (13),3,3
1016.069,TowerA (13),3,3
1026.399,TowerA (13),3,3
1037.109,TowerA (13),3,3
1045.518,TowerA (13),3,3
1054.366,TowerA (13),3,3
1063.175,TowerA (7),3,4
