Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3.5,50
303.8716,TowerD,3.5,50
344.4492,TowerD,3.5,50
382.7282,TowerC,3.5,43
484.2924,TowerC,3.5,46
525.8306,TowerC,3.5,33
553.4776,TowerA,3.5,47
878.4547,TowerA,3.5,56
903.6392,TowerA,3.5,56
928.8839,TowerA,3.5,51
953.1275,TowerA,3.5,51
981.0147,TowerA,3.5,48
1003.877,TowerA,3.5,41
1023.496,TowerA,3.5,38
1040.232,TowerA,3.5,35
1057.029,TowerA,3.5,34
1075.707,TowerA,3.5,27
1090.321,TowerA,3.5,24
1103.995,TowerA,3.5,22
1116.627,TowerA,3.5,21
1130.14,TowerB,3.5,17
1199.488,TowerB,3.5,16
1200.749,TowerB,3.5,16
1201.89,TowerB,3.5,16
1203.031,TowerB,3.5,16
1204.112,TowerB,3.5,16
1205.073,TowerB,3.5,16
1205.894,TowerB,3.5,16
1206.735,TowerB,3.5,16
1207.556,TowerB,3.5,16
1208.296,TowerB,3.5,16
1209.017,TowerB,3.5,16
1209.738,TowerB,3.5,16
1210.458,TowerB,3.5,16
1211.199,TowerB,3.5,16
1211.94,TowerB,3.5,16
1212.661,TowerB,3.5,16
1213.341,TowerB,3.5,16
1214.042,TowerB,3.5,16
1214.743,TowerB,3.5,16
1215.443,TowerB,3.5,16
1216.144,TowerB,3.5,16
1216.865,TowerB,3.5,16
1217.646,TowerB,3.5,16
1218.386,TowerB,3.5,16
1219.147,TowerB,3.5,16
1219.908,TowerB,3.5,16
1220.688,TowerB,3.5,16
1221.449,TowerB,3.5,16
1222.21,TowerB,3.5,16
1223.011,TowerB,3.5,16
1223.812,TowerB,3.5,16
1224.672,TowerB,3.5,16
1225.513,TowerB,3.5,16
1226.294,TowerB,3.5,16
1227.155,TowerB,3.5,16
1227.936,TowerB,3.5,16
1228.636,TowerB,3.5,16
1229.357,TowerB,3.5,16
1230.078,TowerB,3.5,16
1230.858,TowerB,3.5,16
1231.759,TowerB,3.5,16
1232.54,TowerB,3.5,16
1233.321,TowerB,3.5,16
1234.102,TowerB,3.5,16
1234.842,TowerB,3.5,16
1235.563,TowerB,3.5,16
1236.284,TowerB,3.5,16
1237.004,TowerB,3.5,16
1237.765,TowerB,3.5,16
1238.506,TowerB,3.5,16
1239.247,TowerB,3.5,16
1239.947,TowerB,3.5,16
1240.688,TowerB,3.5,16
1241.449,TowerB,3.5,16
1242.169,TowerB,3.5,16
1243.13,TowerB,3.5,16
1244.211,TowerB,3.5,16
1245.172,TowerB,3.5,16
1246.033,TowerB,3.5,16
1246.834,TowerB,3.5,16
1247.915,TowerB,3.5,16
1248.836,TowerB,3.5,16
1249.737,TowerB,3.5,16
1250.718,TowerB,3.5,16
1251.639,TowerB,3.5,16
1252.479,TowerB,3.5,16
1253.28,TowerB,3.5,16
1254.041,TowerB,3.5,16
1254.782,TowerB,3.5,16
1255.522,TowerB,3.5,16
1256.303,TowerB,3.5,16
1257.184,TowerB,3.5,16
1258.125,TowerB,3.5,16
1258.926,TowerB,3.5,16
1259.667,TowerB,3.5,16
1260.527,TowerB,3.5,16
1261.388,TowerB,3.5,16
1262.189,TowerB,3.5,16
1262.93,TowerB,3.5,16
1263.73,TowerB,3.5,16
1264.751,TowerB,3.5,16
1265.572,TowerB,3.5,16
1266.293,TowerB,3.5,16
1266.994,TowerB,3.5,16
1267.674,TowerB,3.5,16
1268.315,TowerB,3.5,16
1269.076,TowerB,3.5,16
1269.776,TowerB,3.5,16
1270.597,TowerB,3.5,16
1271.398,TowerB,3.5,16
1272.079,TowerB,3.5,15
1272.799,TowerB,3.5,15
1273.74,TowerB,3.5,15
1274.861,TowerB,3.5,15
1275.762,TowerB,3.5,15
1276.543,TowerB,3.5,15
1277.304,TowerB,3.5,15
1278.044,TowerB,3.5,15
1278.785,TowerB,3.5,15
1279.526,TowerB,3.5,15
1280.227,TowerB,3.5,15
1280.907,TowerB,3.5,15
1281.608,TowerB,3.5,15
1282.329,TowerB,3.5,15
1283.069,TowerB,3.5,15
1283.83,TowerB,3.5,15
1284.571,TowerB,3.5,15
1285.292,TowerB,3.5,15
1285.992,TowerB,3.5,15
1286.733,TowerB,3.5,15
1287.474,TowerB,3.5,15
1288.194,TowerB,3.5,14
1289.015,TowerB,3.5,14
1289.856,TowerB,3.5,14
1290.597,TowerB,3.5,14
1291.518,TowerB,3.5,14
1292.398,TowerB,3.5,14
1293.159,TowerB,3.5,14
1293.88,TowerB,3.5,14
1294.561,TowerB,3.5,14
1295.221,TowerB,3.5,14
1295.942,TowerB,3.5,14
1296.623,TowerB,3.5,14
1297.303,TowerB,3.5,14
1298.164,TowerB,3.5,14
1299.125,TowerB,3.5,14
1300.086,TowerB,3.5,14
1300.947,TowerB,3.5,14
1301.888,TowerB,3.5,14
1302.949,TowerB,3.5,14
1303.79,TowerB,3.5,13
1304.57,TowerB,3.5,13
1305.411,TowerB,3.5,13
1306.252,TowerB,3.5,13
1306.993,TowerB,3.5,13
1307.813,TowerB,3.5,13
1308.714,TowerB,3.5,13
1309.735,TowerB,3.5,13
1310.636,TowerB,3.5,13
1311.377,TowerB,3.5,13
1312.118,TowerB,3.5,13
1312.838,TowerB,3.5,13
1313.519,TowerB,3.5,13
1314.22,TowerB,3.5,13
1314.98,TowerB,3.5,13
1315.701,TowerB,3.5,12
1316.402,TowerB,3.5,12
1317.083,TowerB,3.5,12
1317.803,TowerB,3.5,12
1318.484,TowerB,3.5,12
1319.325,TowerB,3.5,12
1320.146,TowerB,3.5,12
1320.846,TowerB,3.5,12
1321.567,TowerB,3.5,12
1322.268,TowerB,3.5,11
1323.088,TowerB,3.5,11
1323.969,TowerB,3.5,11
1325.01,TowerB,3.5,11
1326.131,TowerB,3.5,11
1327.172,TowerB,3.5,11
1328.013,TowerB,3.5,11
1328.814,TowerB,3.5,11
1329.555,TowerB,3.5,11
1330.436,TowerB,3.5,11
1331.236,TowerB,3.5,10
1331.997,TowerB,3.5,9
1332.778,TowerB,3.5,9
1333.519,TowerB,3.5,9
1334.259,TowerB,3.5,9
1335.16,TowerB,3.5,9
1336.041,TowerB,3.5,9
1336.742,TowerB,3.5,9
1337.482,TowerB,3.5,9
1338.183,TowerB,3.5,9
1338.884,TowerB,3.5,9
1339.604,TowerB,3.5,9
1340.265,TowerB,3.5,9
1340.906,TowerB,3.5,9
1341.586,TowerB,3.5,9
1342.247,TowerB,3.5,9
1342.948,TowerB,3.5,9
1343.668,TowerB,3.5,9
1344.329,TowerB,3.5,9
1344.99,TowerB,3.5,9
1345.65,TowerB,3.5,9
1346.331,TowerB,3.5,9
1347.012,TowerB,3.5,9
1347.712,TowerB,3.5,9
1348.633,TowerB,3.5,9
1349.654,TowerB,3.5,9
1350.555,TowerB,3.5,9
1351.456,TowerB,3.5,7
1352.317,TowerB,3.5,7
1353.138,TowerB,3.5,7
1353.918,TowerB,3.5,7
1354.679,TowerB,3.5,7
1355.56,TowerB,3.5,7
1356.381,TowerB,3.5,7
1357.062,TowerB,3.5,7
1357.762,TowerB,3.5,7
1358.423,TowerB,3.5,7
1359.063,TowerB,3.5,7
1359.704,TowerB,3.5,7
1360.345,TowerB,3.5,7
1361.045,TowerB,3.5,7
1361.726,TowerB,3.5,7
1362.367,TowerB,3.5,6
1363.047,TowerB,3.5,6
1363.748,TowerB,3.5,6
1364.609,TowerB,3.5,6
1365.61,TowerB,3.5,6
1366.431,TowerB,3.5,6
1367.151,TowerB,3.5,6
1367.832,TowerB,3.5,6
1368.593,TowerB,3.5,6
1369.414,TowerB,3.5,6
1370.114,TowerB,3.5,6
1370.815,TowerB,3.5,6
1371.636,TowerB,3.5,6
1372.316,TowerB,3.5,6
1372.997,TowerB,3.5,5
1373.838,TowerB,3.5,5
1374.719,TowerB,3.5,5
1375.72,TowerB,3.5,5
1376.761,TowerB,3.5,5
1377.802,TowerB,3.5,5
1378.703,TowerB,3.5,5
1379.543,TowerB,3.5,5
1380.304,TowerB,3.5,5
1381.045,TowerB,3.5,5
1381.906,TowerB,3.5,5
1382.767,TowerB,3.5,5
1383.547,TowerB,3.5,5
1384.348,TowerB,3.5,5
1385.229,TowerB,3.5,5
1386.09,TowerB,3.5,5
1386.831,TowerB,3.5,5
1387.611,TowerB,3.5,5
1388.412,TowerB,3.5,5
1389.173,TowerB,3.5,5
1389.934,TowerB,3.5,5
1390.634,TowerB,3.5,5
1391.355,TowerB,3.5,5
1392.156,TowerB,3.5,5
1392.856,TowerB,3.5,5
1393.497,TowerB,3.5,5
1394.178,TowerB,3.5,5
1394.858,TowerB,3.5,5
1395.539,TowerB,3.5,5
1396.24,TowerB,3.5,5
1396.96,TowerB,3.5,5
1397.661,TowerB,3.5,5
1398.422,TowerB,3.5,4
1399.263,TowerB,3.5,4
1400.063,TowerB,3.5,4
1400.984,TowerB,3.5,4
1401.905,TowerB,3.5,4
1402.886,TowerB,3.5,4
1403.707,TowerB,3.5,4
1404.428,TowerB,3.5,4
1405.128,TowerB,3.5,4
1405.969,TowerB,3.5,4
1406.65,TowerB,3.5,4
1407.331,TowerB,3.5,4
1408.011,TowerB,3.5,4
1408.832,TowerB,3.5,4
1409.653,TowerB,3.5,4
1410.414,TowerB,3.5,4
1411.114,TowerB,3.5,4
1411.795,TowerB,3.5,4
1412.476,TowerB,3.5,4
1413.316,TowerB,3.5,4
1414.077,TowerB,3.5,4
1414.778,TowerB,3.5,4
1415.479,TowerB,3.5,4
1416.159,TowerB,3.5,4
1416.84,TowerB,3.5,4
1417.541,TowerB,3.5,4
1418.221,TowerB,3.5,4
1418.922,TowerB,3.5,4
1419.623,TowerB,3.5,4
1420.363,TowerB,3.5,4
1421.104,TowerB,3.5,4
1421.865,TowerB,3.5,4
1422.605,TowerB,3.5,4
1423.406,TowerB,3.5,4
1424.287,TowerB,3.5,4
1425.268,TowerB,3.5,4
1426.169,TowerB,3.5,4
1426.95,TowerB,3.5,4
1427.69,TowerB,3.5,4
1428.431,TowerB,3.5,4
1429.272,TowerB,3.5,3
1430.113,TowerB,3.5,3
1430.833,TowerB,3.5,3
1431.494,TowerB,3.5,3
1432.355,TowerB,3.5,3
1433.256,TowerB,3.5,3
1434.117,TowerB,3.5,3
1434.998,TowerB,3.5,2
1435.698,TowerB,3.5,2
1436.359,TowerB,3.5,2
1437.04,TowerB,3.5,1
1437.74,TowerB,3.5,1
1438.481,TowerB,3.5,1
1439.462,TowerB,3.5,1
1440.343,TowerB,3.5,1
1441.063,TowerB,3.5,1
1441.724,TowerB,3.5,1
1442.345,TowerB,3.5,1
1442.965,TowerB,3.5,1
1443.646,TowerB,3.5,1
1444.287,TowerB,3.5,1
1444.927,TowerB,3.5,1
1445.568,TowerB,3.5,1
1446.188,TowerB,3.5,1
1446.849,TowerB,3.5,1
1447.65,TowerB,3.5,1
1448.431,TowerB,3.5,1
1449.211,TowerB,3.5,1
1449.952,TowerB,3.5,1
1450.793,TowerB,3.5,1
1451.594,TowerB,3.5,1
