Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3.5,48
226.9917,TowerD,3.5,48
247.256,TowerD,3.5,48
264.4532,TowerD,3.5,41
293.5772,TowerD,3.5,34
319.7828,TowerD,3.5,29
342.7302,TowerC,3.5,29
428.3631,TowerC,3.5,15
452.5498,TowerC,3.5,15
469.5205,TowerA,3.5,53
780.3389,TowerA,3.5,60
801.0591,TowerA,3.5,60
815.9737,TowerA,3.5,60
832.9503,TowerA,3.5,60
849.3663,TowerA,3.5,60
866.7232,TowerA,3.5,59
884.2603,TowerA,3.5,56
902.6382,TowerA,3.5,54
917.3326,TowerA,3.5,53
933.0479,TowerA,3.5,47
947.5821,TowerA,3.5,39
959.6739,TowerA,3.5,33
970.7447,TowerA,3.5,27
980.8746,TowerA,3.5,25
989.3629,TowerA,3.5,23
998.8521,TowerB,3.5,21
1064.536,TowerB,3.5,17
1065.277,TowerB,3.5,17
1066.018,TowerB,3.5,17
1066.858,TowerB,3.5,17
1067.739,TowerB,3.5,17
1068.7,TowerB,3.5,17
1069.561,TowerB,3.5,17
1070.422,TowerB,3.5,17
1071.303,TowerB,3.5,17
1072.083,TowerB,3.5,17
1072.844,TowerB,3.5,17
1073.585,TowerB,3.5,17
1074.306,TowerB,3.5,17
1075.006,TowerB,3.5,17
1075.707,TowerB,3.5,17
1076.368,TowerB,3.5,17
1077.028,TowerB,3.5,17
1077.709,TowerB,3.5,17
1078.39,TowerB,3.5,17
1079.07,TowerB,3.5,17
1079.731,TowerB,3.5,17
1080.372,TowerB,3.5,17
1081.052,TowerB,3.5,17
1081.733,TowerB,3.5,17
1082.414,TowerB,3.5,17
1083.314,TowerB,3.5,17
1084.075,TowerB,3.5,17
1084.796,TowerB,3.5,17
1085.497,TowerB,3.5,17
1086.197,TowerB,3.5,17
1086.918,TowerB,3.5,17
1087.659,TowerB,3.5,17
1088.379,TowerB,3.5,17
1089.08,TowerB,3.5,17
1089.821,TowerB,3.5,17
1090.521,TowerB,3.5,17
1091.282,TowerB,3.5,17
1092.143,TowerB,3.5,17
1093.124,TowerB,3.5,17
1094.065,TowerB,3.5,17
1094.926,TowerB,3.5,17
1095.927,TowerB,3.5,17
1096.868,TowerB,3.5,17
1097.769,TowerB,3.5,17
1098.569,TowerB,3.5,17
1099.29,TowerB,3.5,17
1100.011,TowerB,3.5,17
1100.691,TowerB,3.5,17
1101.392,TowerB,3.5,17
1102.173,TowerB,3.5,17
1102.974,TowerB,3.5,17
1104.035,TowerB,3.5,17
1105.016,TowerB,3.5,17
1105.937,TowerB,3.5,16
1106.857,TowerB,3.5,16
1107.898,TowerB,3.5,16
1108.979,TowerB,3.5,16
1111.322,TowerB,3.5,16
1112.583,TowerB,3.5,16
1113.544,TowerB,3.5,16
1114.405,TowerB,3.5,16
1115.406,TowerB,3.5,16
1116.467,TowerB,3.5,16
1117.348,TowerB,3.5,16
1118.229,TowerB,3.5,16
1119.97,TowerB,3.5,16
1121.432,TowerB,3.5,16
1122.493,TowerB,3.5,16
1123.354,TowerB,3.5,16
1124.074,TowerB,3.5,16
1124.895,TowerB,3.5,16
1125.736,TowerB,3.5,16
1126.517,TowerB,3.5,16
1127.237,TowerB,3.5,16
1127.958,TowerB,3.5,16
1128.699,TowerB,3.5,16
1129.399,TowerB,3.5,16
1130.1,TowerB,3.5,16
1130.801,TowerB,3.5,16
1131.481,TowerB,3.5,16
1132.262,TowerB,3.5,16
1132.943,TowerB,3.5,16
1133.664,TowerB,3.5,16
1134.424,TowerB,3.5,16
1135.145,TowerB,3.5,15
1135.866,TowerB,3.5,15
1136.566,TowerB,3.5,15
1137.267,TowerB,3.5,15
1137.968,TowerB,3.5,15
1138.648,TowerB,3.5,15
1139.429,TowerB,3.5,15
1140.27,TowerB,3.5,15
1140.971,TowerB,3.5,15
1141.631,TowerB,3.5,15
1142.312,TowerB,3.5,15
1143.353,TowerB,3.5,15
1144.394,TowerB,3.5,15
1145.755,TowerB,3.5,15
1146.796,TowerB,3.5,14
1147.677,TowerB,3.5,14
1148.498,TowerB,3.5,13
1149.319,TowerB,3.5,13
1150.24,TowerB,3.5,13
1151.101,TowerB,3.5,13
1151.881,TowerB,3.5,13
1152.662,TowerB,3.5,13
1153.363,TowerB,3.5,12
1154.023,TowerB,3.5,12
1154.724,TowerB,3.5,12
1155.385,TowerB,3.5,12
1156.045,TowerB,3.5,12
1156.826,TowerB,3.5,12
1157.607,TowerB,3.5,12
1158.328,TowerB,3.5,12
1159.008,TowerB,3.5,12
1159.669,TowerB,3.5,12
1160.33,TowerB,3.5,12
1161.01,TowerB,3.5,12
1161.731,TowerB,3.5,12
1162.412,TowerB,3.5,12
1163.092,TowerB,3.5,12
1163.773,TowerB,3.5,11
1164.494,TowerB,3.5,11
1165.194,TowerB,3.5,11
1165.915,TowerB,3.5,11
1166.756,TowerB,3.5,11
1167.677,TowerB,3.5,10
1168.738,TowerB,3.5,10
1169.599,TowerB,3.5,10
1170.459,TowerB,3.5,10
1171.4,TowerB,3.5,10
1172.361,TowerB,3.5,10
1173.282,TowerB,3.5,10
1174.183,TowerB,3.5,10
1175.164,TowerB,3.5,10
1176.145,TowerB,3.5,10
1176.946,TowerB,3.5,10
1177.707,TowerB,3.5,10
1178.507,TowerB,3.5,10
1179.348,TowerB,3.5,10
1180.069,TowerB,3.5,10
1180.77,TowerB,3.5,10
1181.47,TowerB,3.5,10
1182.231,TowerB,3.5,10
1182.952,TowerB,3.5,10
1183.692,TowerB,3.5,10
1184.493,TowerB,3.5,10
1185.194,TowerB,3.5,10
1185.875,TowerB,3.5,10
1186.595,TowerB,3.5,10
1187.296,TowerB,3.5,10
1188.037,TowerB,3.5,10
1188.857,TowerB,3.5,10
1189.558,TowerB,3.5,10
1190.239,TowerB,3.5,10
1190.979,TowerB,3.5,10
1191.66,TowerB,3.5,10
1192.361,TowerB,3.5,10
1193.021,TowerB,3.5,10
1193.702,TowerB,3.5,10
1194.423,TowerB,3.5,10
1195.184,TowerB,3.5,10
1196.265,TowerB,3.5,10
1197.226,TowerB,3.5,10
1198.066,TowerB,3.5,10
1198.847,TowerB,3.5,10
1199.608,TowerB,3.5,10
1200.309,TowerB,3.5,10
1200.949,TowerB,3.5,10
1201.57,TowerB,3.5,10
1202.21,TowerB,3.5,10
1202.971,TowerB,3.5,10
1203.712,TowerB,3.5,10
1204.353,TowerB,3.5,10
1204.993,TowerB,3.5,10
1205.634,TowerB,3.5,10
1206.274,TowerB,3.5,10
1206.935,TowerB,3.5,10
1207.716,TowerB,3.5,10
1208.437,TowerB,3.5,10
1209.177,TowerB,3.5,10
1209.898,TowerB,3.5,10
1210.599,TowerB,3.5,10
1211.279,TowerB,3.5,10
1211.98,TowerB,3.5,10
1212.701,TowerB,3.5,10
1213.381,TowerB,3.5,10
1214.082,TowerB,3.5,10
1214.743,TowerB,3.5,10
1215.403,TowerB,3.5,10
1216.084,TowerB,3.5,10
1216.765,TowerB,3.5,10
1217.405,TowerB,3.5,10
