Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3.5,57
331.5164,TowerC,3.5,57
412.3519,TowerC,3.5,57
420.3275,TowerC,3.5,57
427.7035,TowerC,3.5,47
435.0594,TowerA,3.5,18
735.3751,TowerA,3.5,13
747.4869,TowerA,3.5,13
759.1583,TowerA,3.5,13
771.7906,TowerA,3.5,13
784.2427,TowerA,3.5,13
795.9942,TowerA,3.5,13
806.3243,TowerA,3.5,13
816.8546,TowerA,3.5,13
825.3228,TowerA,3.5,13
835.0323,TowerA,3.5,13
843.1202,TowerA,3.5,13
851.7686,TowerA,3.5,13
860.6373,TowerA,3.5,13
868.2447,TowerA,3.5,13
875.772,TowerA,3.5,13
883.2593,TowerA,3.5,13
890.3863,TowerA,3.5,13
897.0728,TowerA,3.5,13
911.567,TowerA,3.5,13
925.1602,TowerA,3.5,13
938.293,TowerA,3.5,13
951.1055,TowerA,3.5,13
961.816,TowerA,3.5,13
972.6265,TowerA,3.5,13
981.7354,TowerA,3.5,13
993.3267,TowerB,3.5,15
1060.472,TowerB,3.5,16
1065.677,TowerB,3.5,16
1070.122,TowerB,3.5,16
1074.586,TowerB,3.5,16
1079.411,TowerB,3.5,16
1084.015,TowerB,3.5,15
1089.741,TowerB,3.5,15
1094.926,TowerB,3.5,15
1099.39,TowerB,3.5,15
1103.834,TowerB,3.5,15
1108.579,TowerB,3.5,15
1114.545,TowerB,3.5,14
1120.19,TowerB,3.5,13
1125.396,TowerB,3.5,13
1129.459,TowerB,3.5,13
1133.223,TowerB,3.5,13
1138.648,TowerB,3.5,10
1143.193,TowerB,3.5,10
1148.018,TowerB,3.5,10
1151.561,TowerB,3.5,9
1155.285,TowerB,3.5,9
1158.748,TowerB,3.5,9
1162.832,TowerB,3.5,9
1167.717,TowerB,3.5,9
1171.14,TowerB,3.5,9
1174.644,TowerB,3.5,9
1178.367,TowerB,3.5,8
1182.151,TowerB,3.5,8
1186.415,TowerB,3.5,7
1192.141,TowerB,3.5,7
1197.246,TowerB,3.5,6
1201.089,TowerB,3.5,6
1204.873,TowerB,3.5,6
1208.857,TowerB,3.5,5
1213.261,TowerB,3.5,4
1217.686,TowerB,3.5,4
1221.069,TowerB,3.5,4
1224.853,TowerB,3.5,3
1229.077,TowerB,3.5,2
1232.42,TowerB,3.5,2
1236.063,TowerB,3.5,2
1240.348,TowerB,3.5,2
1243.931,TowerB,3.5,1
1247.875,TowerB,3.5,1
1251.378,TowerB,3.5,1
1255.002,TowerB,3.5,1
