Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA,3.5,51
87.01741,TowerB,3.5,51
171.9199,TowerB,3.5,39
201.3062,TowerB,3.5,38
242.8351,TowerB,3.5,24
270.1301,TowerB,3.5,15
293.1574,TowerC,3.5,11
632.2745,TowerC,3.5,4
633.1754,TowerC,3.5,4
634.0562,TowerC,3.5,4
634.877,TowerC,3.5,4
635.6378,TowerC,3.5,4
636.3785,TowerC,3.5,4
637.1192,TowerC,3.5,4
637.8399,TowerC,3.5,4
638.5606,TowerC,3.5,4
639.3214,TowerC,3.5,4
640.0821,TowerC,3.5,4
640.963,TowerC,3.5,4
641.8038,TowerC,3.5,4
642.5845,TowerC,3.5,4
643.3453,TowerC,3.5,4
644.086,TowerC,3.5,4
644.8467,TowerC,3.5,4
645.7076,TowerC,3.5,4
646.5084,TowerC,3.5,4
647.3492,TowerC,3.5,4
648.15,TowerC,3.5,4
648.9307,TowerC,3.5,4
649.6915,TowerC,3.5,4
650.4122,TowerC,3.5,4
651.1529,TowerC,3.5,4
651.9537,TowerC,3.5,4
652.7144,TowerC,3.5,4
653.4551,TowerC,3.5,4
654.2159,TowerC,3.5,4
655.0367,TowerC,3.5,4
655.8775,TowerC,3.5,4
656.7984,TowerC,3.5,4
657.6793,TowerC,3.5,4
658.5001,TowerC,3.5,4
659.3609,TowerC,3.5,4
660.1817,TowerC,3.5,4
660.9625,TowerC,3.5,4
661.8033,TowerC,3.5,4
662.544,TowerC,3.5,4
663.2847,TowerC,3.5,4
664.0054,TowerC,3.5,4
664.7261,TowerC,3.5,4
665.4468,TowerC,3.5,4
666.1876,TowerC,3.5,4
666.8882,TowerC,3.5,4
667.7491,TowerC,3.5,4
668.5098,TowerC,3.5,4
669.2706,TowerC,3.5,4
670.0714,TowerC,3.5,4
670.8521,TowerC,3.5,4
671.6129,TowerC,3.5,4
672.3536,TowerC,3.5,4
673.0943,TowerC,3.5,4
673.815,TowerC,3.5,4
674.5557,TowerC,3.5,4
675.2764,TowerC,3.5,4
675.9971,TowerC,3.5,4
676.7379,TowerC,3.5,4
677.4786,TowerC,3.5,4
678.1993,TowerC,3.5,4
678.98,TowerC,3.5,4
679.8409,TowerC,3.5,4
680.6617,TowerC,3.5,4
681.6226,TowerC,3.5,4
682.5635,TowerD,3.5,4
759.939,TowerD,3.5,4
773.5123,TowerD,3.5,4
786.3848,TowerD,3.5,4
798.9771,TowerD,3.5,4
812.1299,TowerD,3.5,4
824.482,TowerD,3.5,4
836.7139,TowerD,3.5,4
847.1841,TowerD,3.5,4
857.5943,TowerD,3.5,4
869.8262,TowerD,3.5,4
878.9151,TowerD,3.5,4
890.8868,TowerD,3.5,4
900.4561,TowerD,3.5,4
908.8843,TowerD,3.5,4
917.6729,TowerD,3.5,4
925.9009,TowerD,3.5,4
933.5684,TowerD,3.5,4
942.2769,TowerD,3.5,4
949.9844,TowerD,3.5,4
957.1714,TowerD,3.5,4
964.5987,TowerD,3.5,4
972.1861,TowerD,3.5,4
979.8536,TowerD,3.5,4
987.0406,TowerD,3.5,4
995.2086,TowerD,3.5,4
1002.255,TowerD,3.5,4
1009.262,TowerD,3.5,4
1017.09,TowerD,3.5,4
1023.917,TowerD,3.5,4
1030.203,TowerD,3.5,4
1036.409,TowerD,3.5,4
1044.517,TowerD,3.5,4
1050.683,TowerD,3.5,4
1057.329,TowerD,3.5,4
1064.216,TowerD,3.5,4
1071.123,TowerD,3.5,4
1077.128,TowerD,3.5,4
1083.635,TowerD,3.5,4
1090.602,TowerD,3.5,4
1096.968,TowerD,3.5,4
1103.174,TowerD,3.5,4
1109.5,TowerD,3.5,4
1116.967,TowerD,3.5,4
1123.894,TowerD,3.5,4
1130.541,TowerD,3.5,4
1137.107,TowerD,3.5,4
1144.614,TowerD,3.5,4
1150.66,TowerD,3.5,4
1155.645,TowerD,3.5,4
1160.67,TowerD,3.5,4
1166.676,TowerD,3.5,4
1172.021,TowerD,3.5,4
1177.506,TowerD,3.5,4
1182.451,TowerD,3.5,4
1187.216,TowerD,3.5,4
1192.761,TowerD,3.5,4
1197.766,TowerD,3.5,4
1202.891,TowerD,3.5,4
1208.236,TowerD,3.5,4
1213.201,TowerD,3.5,4
1220.668,TowerD,3.5,4
1225.333,TowerD,3.5,4
1229.717,TowerD,3.5,3
1234.122,TowerD,3.5,3
1238.546,TowerD,3.5,3
1242.59,TowerD,3.5,3
1245.993,TowerD,3.5,3
1249.457,TowerD,3.5,2
1253.621,TowerD,3.5,1
1257.204,TowerD,3.5,1
1261.008,TowerD,3.5,1
1263.951,TowerD,3.5,1
1267.434,TowerD,3.5,1
1270.397,TowerD,3.5,1
1273.32,TowerD,3.5,1
1276.042,TowerD,3.5,1
1278.845,TowerD,3.5,1
1281.588,TowerD,3.5,1
1284.471,TowerD,3.5,1
1287.133,TowerD,3.5,1
1289.275,TowerD,3.5,1
1292.418,TowerD,3.5,1
1295.001,TowerD,3.5,1
1297.283,TowerD,3.5,1
1299.465,TowerD,3.5,1
1301.507,TowerD,3.5,1
1303.409,TowerD,3.5,1
1305.351,TowerD,3.5,1
1307.253,TowerD,3.5,1
1309.495,TowerD,3.5,1
1311.817,TowerD,3.5,1
1314.44,TowerD,3.5,1
1317.903,TowerD,3.5,1
